latitude,longitude,probability,risk_level
26.35,88.04999999999954,0.2644,LOW
26.35,88.09999999999954,0.276,LOW
26.35,88.19999999999953,0.3012,MEDIUM
26.450000000000003,88.14999999999954,0.2854,LOW
26.500000000000004,85.04999999999971,0.7889,VERY HIGH
26.500000000000004,85.2499999999997,0.7174,VERY HIGH
26.500000000000004,85.2999999999997,0.685,HIGH
26.500000000000004,85.64999999999968,0.3269,MEDIUM
26.500000000000004,85.94999999999966,0.5806,HIGH
26.500000000000004,86.09999999999965,0.6693,HIGH
26.500000000000004,86.14999999999965,0.5381,HIGH
26.500000000000004,86.24999999999964,0.5233,HIGH
26.500000000000004,86.64999999999962,0.271,LOW
26.500000000000004,86.69999999999962,0.253,LOW
26.500000000000004,86.74999999999962,0.2391,LOW
26.500000000000004,87.0499999999996,0.7239,VERY HIGH
26.500000000000004,87.24999999999959,0.6556,HIGH
26.500000000000004,87.29999999999959,0.5511,HIGH
26.500000000000004,87.54999999999957,0.4747,HIGH
26.500000000000004,87.94999999999955,0.4452,HIGH
26.500000000000004,87.99999999999955,0.3501,MEDIUM
26.500000000000004,88.04999999999954,0.3024,MEDIUM
26.500000000000004,88.19999999999953,0.2854,LOW
26.550000000000004,84.59999999999974,0.7713,VERY HIGH
26.550000000000004,84.84999999999972,0.3194,MEDIUM
26.550000000000004,84.89999999999972,0.4455,HIGH
26.550000000000004,85.3499999999997,0.6657,HIGH
26.550000000000004,85.44999999999969,0.2167,LOW
26.550000000000004,85.54999999999968,0.5247,HIGH
26.550000000000004,85.74999999999967,0.5714,HIGH
26.550000000000004,85.84999999999967,0.1484,LOW
26.550000000000004,86.04999999999966,0.5576,HIGH
26.550000000000004,86.09999999999965,0.3135,MEDIUM
26.550000000000004,86.34999999999964,0.5371,HIGH
26.550000000000004,86.49999999999963,0.6342,HIGH
26.550000000000004,87.39999999999958,0.2666,LOW
26.550000000000004,87.54999999999957,0.353,MEDIUM
26.550000000000004,87.59999999999957,0.3243,MEDIUM
26.550000000000004,87.69999999999956,0.3508,MEDIUM
26.550000000000004,87.99999999999955,0.3172,MEDIUM
26.550000000000004,88.04999999999954,0.1449,LOW
26.550000000000004,88.19999999999953,0.2944,LOW
26.600000000000005,84.44999999999975,0.3428,MEDIUM
26.600000000000005,84.74999999999973,0.6757,HIGH
26.600000000000005,84.89999999999972,0.6492,HIGH
26.600000000000005,84.94999999999972,0.348,MEDIUM
26.600000000000005,85.1999999999997,0.5525,HIGH
26.600000000000005,85.49999999999969,0.3005,MEDIUM
26.600000000000005,85.64999999999968,0.5888,HIGH
26.600000000000005,85.74999999999967,0.6034,HIGH
26.600000000000005,85.79999999999967,0.3221,MEDIUM
26.600000000000005,85.89999999999966,0.2781,LOW
26.600000000000005,86.09999999999965,0.4995,HIGH
26.600000000000005,86.14999999999965,0.2752,LOW
26.600000000000005,86.79999999999961,0.3718,MEDIUM
26.600000000000005,86.84999999999961,0.3559,MEDIUM
26.600000000000005,87.19999999999959,0.2865,LOW
26.600000000000005,87.39999999999958,0.2597,LOW
26.600000000000005,87.54999999999957,0.2587,LOW
26.600000000000005,87.89999999999955,0.4065,HIGH
26.600000000000005,88.04999999999954,0.3146,MEDIUM
26.600000000000005,88.19999999999953,0.4793,HIGH
26.65000000000001,84.24999999999976,0.3382,MEDIUM
26.65000000000001,84.34999999999975,0.5664,HIGH
26.65000000000001,84.64999999999974,0.4701,HIGH
26.65000000000001,84.99999999999972,0.6525,HIGH
26.65000000000001,85.2999999999997,0.3819,MEDIUM
26.65000000000001,85.3999999999997,0.4509,HIGH
26.65000000000001,85.54999999999968,0.5243,HIGH
26.65000000000001,85.89999999999966,0.1355,LOW
26.65000000000001,86.64999999999962,0.1228,LOW
26.65000000000001,86.74999999999962,0.4916,HIGH
26.65000000000001,86.84999999999961,0.4262,HIGH
26.65000000000001,86.89999999999961,0.2544,LOW
26.65000000000001,87.34999999999958,0.254,LOW
26.65000000000001,87.39999999999958,0.2605,LOW
26.65000000000001,87.49999999999957,0.2208,LOW
26.65000000000001,87.59999999999957,0.2309,LOW
26.65000000000001,87.79999999999956,0.3185,MEDIUM
26.65000000000001,88.04999999999954,0.2907,LOW
26.65000000000001,88.09999999999954,0.2971,LOW
26.700000000000006,84.14999999999976,0.32,MEDIUM
26.700000000000006,84.29999999999976,0.558,HIGH
26.700000000000006,84.34999999999975,0.4965,HIGH
26.700000000000006,84.39999999999975,0.4951,HIGH
26.700000000000006,84.49999999999974,0.7309,VERY HIGH
26.700000000000006,84.54999999999974,0.6495,HIGH
26.700000000000006,84.64999999999974,0.6757,HIGH
26.700000000000006,84.89999999999972,0.3196,MEDIUM
26.700000000000006,84.99999999999972,0.4112,HIGH
26.700000000000006,85.1999999999997,0.528,HIGH
26.700000000000006,85.3999999999997,0.3838,MEDIUM
26.700000000000006,85.59999999999968,0.43,HIGH
26.700000000000006,85.74999999999967,0.4575,HIGH
26.700000000000006,85.79999999999967,0.5551,HIGH
26.700000000000006,85.84999999999967,0.5399,HIGH
26.700000000000006,85.99999999999966,0.3001,MEDIUM
26.700000000000006,86.04999999999966,0.46,HIGH
26.700000000000006,86.09999999999965,0.2826,LOW
26.700000000000006,86.59999999999962,0.3221,MEDIUM
26.700000000000006,86.64999999999962,0.5239,HIGH
26.700000000000006,86.69999999999962,0.6662,HIGH
26.700000000000006,86.74999999999962,0.6638,HIGH
26.700000000000006,86.79999999999961,0.6267,HIGH
26.700000000000006,86.84999999999961,0.5666,HIGH
26.700000000000006,86.89999999999961,0.5117,HIGH
26.700000000000006,86.9999999999996,0.3743,MEDIUM
26.700000000000006,87.29999999999959,0.2192,LOW
26.700000000000006,87.34999999999958,0.4365,HIGH
26.700000000000006,87.39999999999958,0.4141,HIGH
26.700000000000006,87.44999999999958,0.4935,HIGH
26.700000000000006,87.49999999999957,0.538,HIGH
26.700000000000006,87.54999999999957,0.4387,HIGH
26.700000000000006,87.59999999999957,0.464,HIGH
26.700000000000006,87.79999999999956,0.4814,HIGH
26.700000000000006,87.84999999999955,0.5651,HIGH
26.700000000000006,87.89999999999955,0.4401,HIGH
26.700000000000006,88.04999999999954,0.4789,HIGH
26.700000000000006,88.09999999999954,0.3553,MEDIUM
26.700000000000006,88.14999999999954,0.399,MEDIUM
26.750000000000007,83.84999999999978,0.3369,MEDIUM
26.750000000000007,84.19999999999976,0.4527,HIGH
26.750000000000007,84.39999999999975,0.5426,HIGH
26.750000000000007,84.64999999999974,0.6506,HIGH
26.750000000000007,84.69999999999973,0.5551,HIGH
26.750000000000007,85.44999999999969,0.3738,MEDIUM
26.750000000000007,85.64999999999968,0.3998,MEDIUM
26.750000000000007,85.84999999999967,0.3422,MEDIUM
26.750000000000007,86.14999999999965,0.3283,MEDIUM
26.750000000000007,86.24999999999964,0.3226,MEDIUM
26.750000000000007,86.39999999999964,0.2374,LOW
26.750000000000007,86.49999999999963,0.2433,LOW
26.750000000000007,86.59999999999962,0.3305,MEDIUM
26.750000000000007,86.64999999999962,0.5685,HIGH
26.750000000000007,86.69999999999962,0.4847,HIGH
26.750000000000007,86.74999999999962,0.4847,HIGH
26.750000000000007,86.79999999999961,0.5262,HIGH
26.750000000000007,86.84999999999961,0.3756,MEDIUM
26.750000000000007,86.89999999999961,0.3663,MEDIUM
26.750000000000007,86.9499999999996,0.2687,LOW
26.750000000000007,86.9999999999996,0.2797,LOW
