latitude,longitude,probability,risk_level
26.750000000000007,87.29999999999959,0.4709,HIGH
26.750000000000007,87.34999999999958,0.4245,HIGH
26.750000000000007,87.54999999999957,0.2015,LOW
26.750000000000007,87.59999999999957,0.1938,LOW
26.750000000000007,87.64999999999957,0.1497,LOW
26.750000000000007,87.69999999999956,0.1495,LOW
26.750000000000007,87.74999999999956,0.4157,HIGH
26.750000000000007,87.79999999999956,0.3399,MEDIUM
26.750000000000007,87.84999999999955,0.2452,LOW
26.750000000000007,87.89999999999955,0.1743,LOW
26.750000000000007,87.94999999999955,0.4899,HIGH
26.750000000000007,87.99999999999955,0.2175,LOW
26.750000000000007,88.04999999999954,0.2194,LOW
26.750000000000007,88.09999999999954,0.132,LOW
26.750000000000007,88.14999999999954,0.1298,LOW
26.750000000000007,88.19999999999953,0.1366,LOW
26.800000000000008,83.4499999999998,0.1433,LOW
26.800000000000008,84.29999999999976,0.0782,LOW
26.800000000000008,84.39999999999975,0.255,LOW
26.800000000000008,84.44999999999975,0.2598,LOW
26.800000000000008,85.2999999999997,0.3849,MEDIUM
26.800000000000008,85.3499999999997,0.2208,LOW
26.800000000000008,85.44999999999969,0.1869,LOW
26.800000000000008,85.59999999999968,0.2348,LOW
26.800000000000008,85.74999999999967,0.267,LOW
26.800000000000008,85.84999999999967,0.1676,LOW
26.800000000000008,85.99999999999966,0.2354,LOW
26.800000000000008,86.04999999999966,0.1805,LOW
26.800000000000008,86.29999999999964,0.1682,LOW
26.800000000000008,86.34999999999964,0.1771,LOW
26.800000000000008,86.49999999999963,0.1401,LOW
26.800000000000008,86.54999999999963,0.2324,LOW
26.800000000000008,86.59999999999962,0.2416,LOW
26.800000000000008,86.74999999999962,0.3926,MEDIUM
26.800000000000008,86.79999999999961,0.1187,LOW
26.800000000000008,86.84999999999961,0.1074,LOW
26.800000000000008,86.89999999999961,0.1246,LOW
26.800000000000008,86.9999999999996,0.1631,LOW
26.800000000000008,87.1499999999996,0.2282,LOW
26.800000000000008,87.19999999999959,0.1699,LOW
26.800000000000008,87.24999999999959,0.1671,LOW
26.800000000000008,87.34999999999958,0.3018,MEDIUM
26.800000000000008,87.39999999999958,0.3134,MEDIUM
26.800000000000008,87.44999999999958,0.2993,LOW
26.800000000000008,87.49999999999957,0.265,LOW
26.800000000000008,87.54999999999957,0.2987,LOW
26.800000000000008,87.59999999999957,0.314,MEDIUM
26.800000000000008,87.64999999999957,0.3196,MEDIUM
26.800000000000008,87.69999999999956,0.3352,MEDIUM
26.800000000000008,87.74999999999956,0.1797,LOW
26.800000000000008,87.84999999999955,0.146,LOW
26.800000000000008,87.89999999999955,0.1444,LOW
26.800000000000008,87.94999999999955,0.1524,LOW
26.800000000000008,87.99999999999955,0.1462,LOW
26.800000000000008,88.04999999999954,0.1907,LOW
26.800000000000008,88.09999999999954,0.3165,MEDIUM
26.800000000000008,88.14999999999954,0.3999,MEDIUM
26.800000000000008,88.19999999999953,0.1365,LOW
26.85000000000001,83.04999999999983,0.1703,LOW
26.85000000000001,83.34999999999981,0.0689,LOW
26.85000000000001,83.3999999999998,0.1374,LOW
26.85000000000001,83.84999999999978,0.1221,LOW
26.85000000000001,84.14999999999976,0.209,LOW
26.85000000000001,84.29999999999976,0.0759,LOW
26.85000000000001,84.34999999999975,0.2392,LOW
26.85000000000001,84.54999999999974,0.1318,LOW
26.85000000000001,84.74999999999973,0.2886,LOW
26.85000000000001,84.79999999999973,0.3416,MEDIUM
26.85000000000001,85.14999999999971,0.2537,LOW
26.85000000000001,85.54999999999968,0.2409,LOW
26.85000000000001,85.74999999999967,0.1601,LOW
26.85000000000001,86.04999999999966,0.2445,LOW
26.85000000000001,86.14999999999965,0.1242,LOW
26.85000000000001,86.24999999999964,0.1827,LOW
26.85000000000001,86.39999999999964,0.1775,LOW
26.85000000000001,86.44999999999963,0.1831,LOW
26.85000000000001,86.54999999999963,0.1567,LOW
26.85000000000001,86.59999999999962,0.3357,MEDIUM
26.85000000000001,86.64999999999962,0.3523,MEDIUM
26.85000000000001,86.69999999999962,0.4288,HIGH
26.85000000000001,86.74999999999962,0.3664,MEDIUM
26.85000000000001,86.79999999999961,0.4318,HIGH
26.85000000000001,86.84999999999961,0.3412,MEDIUM
26.85000000000001,86.89999999999961,0.3109,MEDIUM
26.85000000000001,86.9999999999996,0.3479,MEDIUM
26.85000000000001,87.0499999999996,0.2575,LOW
26.85000000000001,87.0999999999996,0.2624,LOW
26.85000000000001,87.19999999999959,0.2916,LOW
26.85000000000001,87.24999999999959,0.3384,MEDIUM
26.85000000000001,87.29999999999959,0.1986,LOW
26.85000000000001,87.34999999999958,0.1858,LOW
26.85000000000001,87.39999999999958,0.4845,HIGH
26.85000000000001,87.44999999999958,0.4824,HIGH
26.85000000000001,87.49999999999957,0.4975,HIGH
26.85000000000001,87.54999999999957,0.4949,HIGH
26.85000000000001,87.59999999999957,0.4734,HIGH
26.85000000000001,87.64999999999957,0.4428,HIGH
26.85000000000001,87.69999999999956,0.4641,HIGH
26.85000000000001,87.79999999999956,0.4316,HIGH
26.85000000000001,87.84999999999955,0.4021,HIGH
26.85000000000001,87.89999999999955,0.3165,MEDIUM
26.85000000000001,87.94999999999955,0.4534,HIGH
26.85000000000001,87.99999999999955,0.4303,HIGH
26.85000000000001,88.04999999999954,0.4065,HIGH
26.85000000000001,88.09999999999954,0.3573,MEDIUM
26.85000000000001,88.14999999999954,0.442,HIGH
26.85000000000001,88.19999999999953,0.3889,MEDIUM
26.90000000000001,83.04999999999983,0.1784,LOW
26.90000000000001,83.3999999999998,0.1874,LOW
26.90000000000001,83.4499999999998,0.3041,MEDIUM
26.90000000000001,83.5999999999998,0.2345,LOW
26.90000000000001,83.94999999999978,0.106,LOW
26.90000000000001,83.99999999999977,0.2131,LOW
26.90000000000001,84.34999999999975,0.1705,LOW
26.90000000000001,84.44999999999975,0.3177,MEDIUM
26.90000000000001,84.79999999999973,0.3686,MEDIUM
26.90000000000001,84.99999999999972,0.1849,LOW
26.90000000000001,85.64999999999968,0.4203,HIGH
26.90000000000001,85.94999999999966,0.0843,LOW
26.90000000000001,85.99999999999966,0.2364,LOW
26.90000000000001,86.29999999999964,0.4285,HIGH
26.90000000000001,86.34999999999964,0.2755,LOW
26.90000000000001,86.39999999999964,0.2903,LOW
26.90000000000001,86.44999999999963,0.4204,HIGH
26.90000000000001,86.49999999999963,0.3037,MEDIUM
26.90000000000001,86.54999999999963,0.4173,HIGH
26.90000000000001,86.59999999999962,0.4742,HIGH
26.90000000000001,86.64999999999962,0.3167,MEDIUM
26.90000000000001,86.69999999999962,0.2864,LOW
26.90000000000001,86.74999999999962,0.2465,LOW
26.90000000000001,86.79999999999961,0.3781,MEDIUM
26.90000000000001,86.84999999999961,0.2862,LOW
26.90000000000001,86.9499999999996,0.2656,LOW
26.90000000000001,86.9999999999996,0.2667,LOW
26.90000000000001,87.0499999999996,0.3521,MEDIUM
26.90000000000001,87.0999999999996,0.1729,LOW
26.90000000000001,87.1499999999996,0.0671,LOW
26.90000000000001,87.19999999999959,0.1315,LOW
26.90000000000001,87.24999999999959,0.302,MEDIUM
26.90000000000001,87.29999999999959,0.1445,LOW
26.90000000000001,87.34999999999958,0.3142,MEDIUM
26.90000000000001,87.39999999999958,0.4344,HIGH
26.90000000000001,87.44999999999958,0.3915,MEDIUM
26.90000000000001,87.49999999999957,0.453,HIGH
26.90000000000001,87.54999999999957,0.4734,HIGH
26.90000000000001,87.59999999999957,0.4612,HIGH
26.90000000000001,87.64999999999957,0.4255,HIGH
26.90000000000001,87.69999999999956,0.5095,HIGH
26.90000000000001,87.74999999999956,0.3999,MEDIUM
26.90000000000001,87.79999999999956,0.3036,MEDIUM
26.90000000000001,87.84999999999955,0.4297,HIGH
26.90000000000001,87.99999999999955,0.4196,HIGH
26.90000000000001,88.04999999999954,0.4334,HIGH
26.90000000000001,88.09999999999954,0.431,HIGH
26.90000000000001,88.14999999999954,0.4075,HIGH
26.90000000000001,88.19999999999953,0.3762,MEDIUM
26.95000000000001,83.09999999999982,0.2202,LOW
26.95000000000001,83.24999999999982,0.2529,LOW
26.95000000000001,83.3999999999998,0.2577,LOW
26.95000000000001,84.04999999999977,0.1993,LOW
26.95000000000001,84.19999999999976,0.1802,LOW
26.95000000000001,84.29999999999976,0.2629,LOW
26.95000000000001,84.34999999999975,0.2328,LOW
26.95000000000001,84.49999999999974,0.1751,LOW
26.95000000000001,84.74999999999973,0.3755,MEDIUM
26.95000000000001,84.94999999999972,0.2154,LOW
26.95000000000001,85.09999999999971,0.3833,MEDIUM
26.95000000000001,85.84999999999967,0.0717,LOW
26.95000000000001,85.89999999999966,0.0757,LOW
26.95000000000001,85.99999999999966,0.1816,LOW
26.95000000000001,86.04999999999966,0.4643,HIGH
26.95000000000001,86.09999999999965,0.348,MEDIUM
26.95000000000001,86.14999999999965,0.1309,LOW
26.95000000000001,86.19999999999965,0.3335,MEDIUM
26.95000000000001,86.24999999999964,0.3085,MEDIUM
26.95000000000001,86.34999999999964,0.1837,LOW
26.95000000000001,86.44999999999963,0.3354,MEDIUM
26.95000000000001,86.49999999999963,0.5031,HIGH
26.95000000000001,86.54999999999963,0.3964,MEDIUM
26.95000000000001,86.59999999999962,0.4092,HIGH
26.95000000000001,86.64999999999962,0.4528,HIGH
26.95000000000001,86.69999999999962,0.4341,HIGH
26.95000000000001,86.74999999999962,0.2429,LOW
26.95000000000001,86.79999999999961,0.3065,MEDIUM
26.95000000000001,86.84999999999961,0.3089,MEDIUM
26.95000000000001,86.89999999999961,0.3188,MEDIUM
26.95000000000001,86.9499999999996,0.3198,MEDIUM
26.95000000000001,86.9999999999996,0.3168,MEDIUM
26.95000000000001,87.0499999999996,0.3386,MEDIUM
26.95000000000001,87.0999999999996,0.2604,LOW
26.95000000000001,87.19999999999959,0.3545,MEDIUM
26.95000000000001,87.24999999999959,0.3581,MEDIUM
26.95000000000001,87.29999999999959,0.1971,LOW
26.95000000000001,87.34999999999958,0.4092,HIGH
26.95000000000001,87.44999999999958,0.1888,LOW
26.95000000000001,87.49999999999957,0.2384,LOW
26.95000000000001,87.54999999999957,0.199,LOW
26.95000000000001,87.59999999999957,0.1743,LOW
26.95000000000001,87.64999999999957,0.4503,HIGH
26.95000000000001,87.69999999999956,0.4635,HIGH
26.95000000000001,87.74999999999956,0.2585,LOW
26.95000000000001,87.79999999999956,0.3231,MEDIUM
26.95000000000001,87.84999999999955,0.4786,HIGH
26.95000000000001,87.89999999999955,0.2987,LOW
26.95000000000001,87.94999999999955,0.1184,LOW
26.95000000000001,87.99999999999955,0.4703,HIGH
26.95000000000001,88.04999999999954,0.335,MEDIUM
26.95000000000001,88.09999999999954,0.335,MEDIUM
26.95000000000001,88.14999999999954,0.3469,MEDIUM
26.95000000000001,88.19999999999953,0.363,MEDIUM
27.00000000000001,82.54999999999986,0.2798,LOW
27.00000000000001,82.59999999999985,0.3375,MEDIUM
27.00000000000001,83.29999999999981,0.2012,LOW
27.00000000000001,83.4999999999998,0.2388,LOW
27.00000000000001,83.69999999999979,0.2566,LOW
27.00000000000001,83.74999999999979,0.1457,LOW
27.00000000000001,83.89999999999978,0.1405,LOW
27.00000000000001,83.94999999999978,0.1117,LOW
27.00000000000001,85.2499999999997,0.2347,LOW
27.00000000000001,85.2999999999997,0.2715,LOW
27.00000000000001,85.44999999999969,0.3206,MEDIUM
27.00000000000001,85.69999999999968,0.5323,HIGH
27.00000000000001,85.74999999999967,0.1953,LOW
27.00000000000001,85.79999999999967,0.1558,LOW
27.00000000000001,85.84999999999967,0.1811,LOW
27.00000000000001,85.89999999999966,0.1659,LOW
27.00000000000001,85.94999999999966,0.4024,HIGH
27.00000000000001,85.99999999999966,0.4454,HIGH
27.00000000000001,86.04999999999966,0.2104,LOW
27.00000000000001,86.09999999999965,0.1949,LOW
27.00000000000001,86.14999999999965,0.1326,LOW
27.00000000000001,86.34999999999964,0.4298,HIGH
27.00000000000001,86.39999999999964,0.2452,LOW
27.00000000000001,86.44999999999963,0.1734,LOW
27.00000000000001,86.49999999999963,0.2646,LOW
27.00000000000001,86.59999999999962,0.2976,LOW
27.00000000000001,86.69999999999962,0.2094,LOW
27.00000000000001,86.74999999999962,0.1322,LOW
27.00000000000001,86.79999999999961,0.1563,LOW
27.00000000000001,86.84999999999961,0.3105,MEDIUM
27.00000000000001,86.89999999999961,0.3085,MEDIUM
27.00000000000001,86.9499999999996,0.0876,LOW
27.00000000000001,86.9999999999996,0.3403,MEDIUM
27.00000000000001,87.0499999999996,0.3888,MEDIUM
27.00000000000001,87.0999999999996,0.3174,MEDIUM
27.00000000000001,87.1499999999996,0.4723,HIGH
27.00000000000001,87.29999999999959,0.5433,HIGH
27.00000000000001,87.34999999999958,0.2906,LOW
27.00000000000001,87.39999999999958,0.2884,LOW
27.00000000000001,87.44999999999958,0.26,LOW
27.00000000000001,87.49999999999957,0.2595,LOW
27.00000000000001,87.54999999999957,0.1922,LOW
27.00000000000001,87.59999999999957,0.3868,MEDIUM
27.00000000000001,87.64999999999957,0.2355,LOW
27.00000000000001,87.69999999999956,0.4896,HIGH
27.00000000000001,87.74999999999956,0.4112,HIGH
27.00000000000001,87.79999999999956,0.4633,HIGH
27.00000000000001,87.84999999999955,0.4589,HIGH
27.00000000000001,87.89999999999955,0.48,HIGH
27.00000000000001,87.94999999999955,0.4483,HIGH
27.00000000000001,87.99999999999955,0.4049,HIGH
27.00000000000001,88.04999999999954,0.3508,MEDIUM
27.00000000000001,88.09999999999954,0.3508,MEDIUM
27.00000000000001,88.14999999999954,0.4266,HIGH
27.00000000000001,88.19999999999953,0.4245,HIGH
27.05000000000001,82.54999999999986,0.3505,MEDIUM
27.05000000000001,82.84999999999984,0.2848,LOW
27.05000000000001,83.09999999999982,0.3646,MEDIUM
27.05000000000001,83.3999999999998,0.2766,LOW
27.05000000000001,83.84999999999978,0.1856,LOW
27.05000000000001,83.89999999999978,0.1587,LOW
27.05000000000001,84.09999999999977,0.2094,LOW
27.05000000000001,84.19999999999976,0.143,LOW
27.05000000000001,84.59999999999974,0.2441,LOW
27.05000000000001,84.79999999999973,0.3075,MEDIUM
27.05000000000001,84.89999999999972,0.2191,LOW
27.05000000000001,85.2999999999997,0.2891,LOW
27.05000000000001,85.3999999999997,0.3562,MEDIUM
27.05000000000001,85.49999999999969,0.3182,MEDIUM
27.05000000000001,85.64999999999968,0.2126,LOW
27.05000000000001,85.69999999999968,0.193,LOW
27.05000000000001,85.74999999999967,0.2209,LOW
27.05000000000001,85.89999999999966,0.3644,MEDIUM
27.05000000000001,85.94999999999966,0.1811,LOW
27.05000000000001,85.99999999999966,0.3839,MEDIUM
27.05000000000001,86.09999999999965,0.1796,LOW
27.05000000000001,86.14999999999965,0.4538,HIGH
27.05000000000001,86.19999999999965,0.416,HIGH
27.05000000000001,86.24999999999964,0.1778,LOW
27.05000000000001,86.29999999999964,0.2874,LOW
27.05000000000001,86.34999999999964,0.1604,LOW
27.05000000000001,86.39999999999964,0.1634,LOW
27.05000000000001,86.44999999999963,0.4498,HIGH
27.05000000000001,86.49999999999963,0.4244,HIGH
27.05000000000001,86.54999999999963,0.1846,LOW
27.05000000000001,86.59999999999962,0.4582,HIGH
27.05000000000001,86.64999999999962,0.2485,LOW
27.05000000000001,86.69999999999962,0.361,MEDIUM
27.05000000000001,86.74999999999962,0.1558,LOW
27.05000000000001,86.79999999999961,0.3663,MEDIUM
27.05000000000001,86.84999999999961,0.3303,MEDIUM
27.05000000000001,86.89999999999961,0.2633,LOW
27.05000000000001,86.9499999999996,0.3134,MEDIUM
27.05000000000001,86.9999999999996,0.2906,LOW
27.05000000000001,87.0499999999996,0.15,LOW
27.05000000000001,87.0999999999996,0.3449,MEDIUM
27.05000000000001,87.1499999999996,0.1684,LOW
27.05000000000001,87.24999999999959,0.432,HIGH
27.05000000000001,87.29999999999959,0.5973,HIGH
27.05000000000001,87.34999999999958,0.3933,MEDIUM
27.05000000000001,87.39999999999958,0.5466,HIGH
27.05000000000001,87.44999999999958,0.407,HIGH
27.05000000000001,87.49999999999957,0.164,LOW
27.05000000000001,87.54999999999957,0.2297,LOW
27.05000000000001,87.59999999999957,0.1086,LOW
27.05000000000001,87.64999999999957,0.1778,LOW
27.05000000000001,87.69999999999956,0.3652,MEDIUM
27.05000000000001,87.74999999999956,0.2903,LOW
27.05000000000001,87.79999999999956,0.3912,MEDIUM
27.05000000000001,87.84999999999955,0.4146,HIGH
27.05000000000001,87.89999999999955,0.4516,HIGH
27.05000000000001,87.94999999999955,0.4215,HIGH
27.05000000000001,87.99999999999955,0.4531,HIGH
27.05000000000001,88.04999999999954,0.3293,MEDIUM
27.05000000000001,88.09999999999954,0.3692,MEDIUM
27.05000000000001,88.14999999999954,0.4507,HIGH
27.05000000000001,88.19999999999953,0.2132,LOW
27.10000000000001,82.89999999999984,0.3304,MEDIUM
27.10000000000001,83.14999999999982,0.3424,MEDIUM
27.10000000000001,83.3999999999998,0.1894,LOW
27.10000000000001,83.64999999999979,0.3099,MEDIUM
27.10000000000001,83.89999999999978,0.1821,LOW
27.10000000000001,83.99999999999977,0.0751,LOW
27.10000000000001,84.54999999999974,0.2348,LOW
27.10000000000001,84.64999999999974,0.2946,LOW
27.10000000000001,84.94999999999972,0.1289,LOW
27.10000000000001,85.04999999999971,0.2116,LOW
27.10000000000001,85.09999999999971,0.2759,LOW
27.10000000000001,85.1999999999997,0.309,MEDIUM
27.10000000000001,85.2499999999997,0.3417,MEDIUM
27.10000000000001,85.2999999999997,0.2358,LOW
27.10000000000001,85.3499999999997,0.386,MEDIUM
27.10000000000001,85.3999999999997,0.4416,HIGH
27.10000000000001,85.44999999999969,0.1408,LOW
27.10000000000001,85.64999999999968,0.1143,LOW
27.10000000000001,85.69999999999968,0.2071,LOW
27.10000000000001,85.74999999999967,0.2314,LOW
27.10000000000001,85.79999999999967,0.1953,LOW
27.10000000000001,85.84999999999967,0.3775,MEDIUM
27.10000000000001,85.89999999999966,0.4969,HIGH
27.10000000000001,85.94999999999966,0.3554,MEDIUM
27.10000000000001,85.99999999999966,0.326,MEDIUM
27.10000000000001,86.04999999999966,0.232,LOW
27.10000000000001,86.09999999999965,0.5055,HIGH
27.10000000000001,86.14999999999965,0.1943,LOW
27.10000000000001,86.19999999999965,0.0901,LOW
27.10000000000001,86.24999999999964,0.1673,LOW
27.10000000000001,86.29999999999964,0.4393,HIGH
27.10000000000001,86.34999999999964,0.4014,HIGH
27.10000000000001,86.39999999999964,0.2168,LOW
27.10000000000001,86.44999999999963,0.149,LOW
27.10000000000001,86.49999999999963,0.0943,LOW
27.10000000000001,86.54999999999963,0.1199,LOW
27.10000000000001,86.64999999999962,0.0842,LOW
27.10000000000001,86.69999999999962,0.117,LOW
27.10000000000001,86.79999999999961,0.3338,MEDIUM
27.10000000000001,86.84999999999961,0.215,LOW
27.10000000000001,86.89999999999961,0.1905,LOW
27.10000000000001,86.9499999999996,0.345,MEDIUM
27.10000000000001,87.0499999999996,0.1671,LOW
27.10000000000001,87.0999999999996,0.1149,LOW
27.10000000000001,87.1499999999996,0.1619,LOW
27.10000000000001,87.24999999999959,0.1434,LOW
27.10000000000001,87.29999999999959,0.2333,LOW
27.10000000000001,87.39999999999958,0.4979,HIGH
27.10000000000001,87.44999999999958,0.4513,HIGH
27.10000000000001,87.49999999999957,0.2157,LOW
27.10000000000001,87.54999999999957,0.2411,LOW
27.10000000000001,87.59999999999957,0.1576,LOW
27.10000000000001,87.64999999999957,0.1614,LOW
27.10000000000001,87.69999999999956,0.1317,LOW
27.10000000000001,87.74999999999956,0.3124,MEDIUM
27.10000000000001,87.79999999999956,0.2651,LOW
27.10000000000001,87.84999999999955,0.4616,HIGH
27.10000000000001,87.89999999999955,0.3998,MEDIUM
27.10000000000001,87.94999999999955,0.2122,LOW
27.10000000000001,87.99999999999955,0.1785,LOW
27.10000000000001,88.04999999999954,0.3754,MEDIUM
27.10000000000001,88.09999999999954,0.363,MEDIUM
27.10000000000001,88.14999999999954,0.3513,MEDIUM
27.10000000000001,88.19999999999953,0.251,LOW
27.150000000000013,82.99999999999983,0.3318,MEDIUM
27.150000000000013,83.19999999999982,0.3321,MEDIUM
27.150000000000013,83.24999999999982,0.1982,LOW
27.150000000000013,83.4499999999998,0.2049,LOW
27.150000000000013,83.5999999999998,0.335,MEDIUM
27.150000000000013,83.84999999999978,0.1404,LOW
27.150000000000013,84.79999999999973,0.3593,MEDIUM
