latitude,longitude,probability,risk_level
26.700000000000006,87.79999999999956,0.7643,VERY HIGH
26.700000000000006,87.84999999999955,0.7911,VERY HIGH
26.700000000000006,87.89999999999955,0.7503,VERY HIGH
26.700000000000006,88.04999999999954,0.7278,VERY HIGH
26.700000000000006,88.09999999999954,0.6321,HIGH
26.700000000000006,88.14999999999954,0.6611,HIGH
26.750000000000007,83.84999999999978,0.6445,HIGH
26.750000000000007,84.19999999999976,0.6826,HIGH
26.750000000000007,84.39999999999975,0.657,HIGH
26.750000000000007,84.64999999999974,0.7235,VERY HIGH
26.750000000000007,84.69999999999973,0.6673,HIGH
26.750000000000007,85.44999999999969,0.6442,HIGH
26.750000000000007,85.64999999999968,0.6965,HIGH
26.750000000000007,85.84999999999967,0.6707,HIGH
26.750000000000007,86.14999999999965,0.3755,MEDIUM
26.750000000000007,86.24999999999964,0.4039,HIGH
26.750000000000007,86.39999999999964,0.3595,MEDIUM
26.750000000000007,86.49999999999963,0.3637,MEDIUM
26.750000000000007,86.59999999999962,0.4659,HIGH
26.750000000000007,86.64999999999962,0.6494,HIGH
26.750000000000007,86.69999999999962,0.5922,HIGH
26.750000000000007,86.74999999999962,0.5922,HIGH
26.750000000000007,86.79999999999961,0.6391,HIGH
26.750000000000007,86.84999999999961,0.5347,HIGH
26.750000000000007,86.89999999999961,0.5247,HIGH
26.750000000000007,86.9499999999996,0.3944,MEDIUM
26.750000000000007,86.9999999999996,0.4076,HIGH
26.750000000000007,87.0999999999996,0.3516,MEDIUM
26.750000000000007,87.24999999999959,0.6089,HIGH
26.750000000000007,87.29999999999959,0.7239,VERY HIGH
26.750000000000007,87.34999999999958,0.6861,HIGH
26.750000000000007,87.54999999999957,0.4427,HIGH
26.750000000000007,87.59999999999957,0.4782,HIGH
26.750000000000007,87.64999999999957,0.3922,MEDIUM
26.750000000000007,87.69999999999956,0.4729,HIGH
26.750000000000007,87.74999999999956,0.6862,HIGH
26.750000000000007,87.79999999999956,0.613,HIGH
26.750000000000007,87.84999999999955,0.5604,HIGH
26.750000000000007,87.89999999999955,0.5545,HIGH
26.750000000000007,87.94999999999955,0.7773,VERY HIGH
26.750000000000007,87.99999999999955,0.676,HIGH
26.750000000000007,88.04999999999954,0.7545,VERY HIGH
26.750000000000007,88.09999999999954,0.6624,HIGH
26.750000000000007,88.14999999999954,0.6742,HIGH
26.750000000000007,88.19999999999953,0.6904,HIGH
26.800000000000008,83.4499999999998,0.6849,HIGH
26.800000000000008,84.29999999999976,0.3746,MEDIUM
26.800000000000008,84.39999999999975,0.6937,HIGH
26.800000000000008,84.44999999999975,0.6756,HIGH
26.800000000000008,85.2999999999997,0.7419,VERY HIGH
26.800000000000008,85.3499999999997,0.6417,HIGH
26.800000000000008,85.44999999999969,0.5912,HIGH
26.800000000000008,85.59999999999968,0.6703,HIGH
26.800000000000008,85.74999999999967,0.725,VERY HIGH
26.800000000000008,85.84999999999967,0.5962,HIGH
26.800000000000008,85.99999999999966,0.686,HIGH
26.800000000000008,86.04999999999966,0.4691,HIGH
26.800000000000008,86.29999999999964,0.4062,HIGH
26.800000000000008,86.34999999999964,0.4405,HIGH
26.800000000000008,86.49999999999963,0.2325,LOW
26.800000000000008,86.54999999999963,0.4321,HIGH
26.800000000000008,86.59999999999962,0.5169,HIGH
26.800000000000008,86.74999999999962,0.7015,VERY HIGH
26.800000000000008,86.79999999999961,0.4072,HIGH
26.800000000000008,86.84999999999961,0.4147,HIGH
26.800000000000008,86.89999999999961,0.4076,HIGH
26.800000000000008,86.9999999999996,0.4247,HIGH
26.800000000000008,87.1499999999996,0.5934,HIGH
26.800000000000008,87.19999999999959,0.4613,HIGH
26.800000000000008,87.24999999999959,0.4961,HIGH
26.800000000000008,87.34999999999958,0.5832,HIGH
26.800000000000008,87.39999999999958,0.5809,HIGH
26.800000000000008,87.44999999999958,0.5709,HIGH
26.800000000000008,87.49999999999957,0.5636,HIGH
26.800000000000008,87.54999999999957,0.5709,HIGH
26.800000000000008,87.59999999999957,0.5909,HIGH
26.800000000000008,87.64999999999957,0.6079,HIGH
26.800000000000008,87.69999999999956,0.628,HIGH
26.800000000000008,87.74999999999956,0.4939,HIGH
26.800000000000008,87.84999999999955,0.4586,HIGH
26.800000000000008,87.89999999999955,0.4897,HIGH
26.800000000000008,87.94999999999955,0.4667,HIGH
26.800000000000008,87.99999999999955,0.5474,HIGH
26.800000000000008,88.04999999999954,0.7051,VERY HIGH
26.800000000000008,88.09999999999954,0.7834,VERY HIGH
26.800000000000008,88.14999999999954,0.8304,VERY HIGH
26.800000000000008,88.19999999999953,0.6737,HIGH
26.85000000000001,83.04999999999983,0.6507,HIGH
26.85000000000001,83.34999999999981,0.3795,MEDIUM
26.85000000000001,83.3999999999998,0.6503,HIGH
26.85000000000001,83.84999999999978,0.5475,HIGH
26.85000000000001,84.14999999999976,0.6602,HIGH
26.85000000000001,84.29999999999976,0.367,MEDIUM
26.85000000000001,84.34999999999975,0.6968,HIGH
26.85000000000001,84.54999999999974,0.5216,HIGH
26.85000000000001,84.74999999999973,0.7051,VERY HIGH
26.85000000000001,84.79999999999973,0.7344,VERY HIGH
26.85000000000001,85.14999999999971,0.674,HIGH
26.85000000000001,85.54999999999968,0.6337,HIGH
26.85000000000001,85.74999999999967,0.6134,HIGH
26.85000000000001,86.04999999999966,0.542,HIGH
26.85000000000001,86.14999999999965,0.2547,LOW
26.85000000000001,86.24999999999964,0.434,HIGH
26.85000000000001,86.39999999999964,0.3614,MEDIUM
26.85000000000001,86.44999999999963,0.3568,MEDIUM
26.85000000000001,86.54999999999963,0.3302,MEDIUM
26.85000000000001,86.59999999999962,0.6323,HIGH
26.85000000000001,86.64999999999962,0.6381,HIGH
26.85000000000001,86.69999999999962,0.7679,VERY HIGH
26.85000000000001,86.74999999999962,0.6848,HIGH
26.85000000000001,86.79999999999961,0.7564,VERY HIGH
26.85000000000001,86.84999999999961,0.7075,VERY HIGH
26.85000000000001,86.89999999999961,0.7017,VERY HIGH
26.85000000000001,86.9999999999996,0.7124,VERY HIGH
26.85000000000001,87.0499999999996,0.6203,HIGH
26.85000000000001,87.0999999999996,0.5789,HIGH
26.85000000000001,87.19999999999959,0.5778,HIGH
26.85000000000001,87.24999999999959,0.6028,HIGH
26.85000000000001,87.29999999999959,0.37,MEDIUM
26.85000000000001,87.34999999999958,0.3395,MEDIUM
26.85000000000001,87.39999999999958,0.7706,VERY HIGH
26.85000000000001,87.44999999999958,0.7554,VERY HIGH
26.85000000000001,87.49999999999957,0.757,VERY HIGH
26.85000000000001,87.54999999999957,0.7691,VERY HIGH
26.85000000000001,87.59999999999957,0.7783,VERY HIGH
26.85000000000001,87.64999999999957,0.6951,HIGH
26.85000000000001,87.69999999999956,0.752,VERY HIGH
26.85000000000001,87.79999999999956,0.7187,VERY HIGH
26.85000000000001,87.84999999999955,0.6983,HIGH
26.85000000000001,87.89999999999955,0.58,HIGH
26.85000000000001,87.94999999999955,0.744,VERY HIGH
26.85000000000001,87.99999999999955,0.7661,VERY HIGH
26.85000000000001,88.04999999999954,0.8547,VERY HIGH
26.85000000000001,88.09999999999954,0.8534,VERY HIGH
26.85000000000001,88.14999999999954,0.8488,VERY HIGH
26.85000000000001,88.19999999999953,0.8304,VERY HIGH
26.90000000000001,83.04999999999983,0.6809,HIGH
26.90000000000001,83.3999999999998,0.6847,HIGH
26.90000000000001,83.4499999999998,0.8031,VERY HIGH
26.90000000000001,83.5999999999998,0.8018,VERY HIGH
26.90000000000001,83.94999999999978,0.4166,HIGH
26.90000000000001,83.99999999999977,0.6367,HIGH
26.90000000000001,84.34999999999975,0.6116,HIGH
26.90000000000001,84.44999999999975,0.7866,VERY HIGH
26.90000000000001,84.79999999999973,0.7357,VERY HIGH
26.90000000000001,84.99999999999972,0.596,HIGH
26.90000000000001,85.64999999999968,0.7493,VERY HIGH
26.90000000000001,85.94999999999966,0.3654,MEDIUM
26.90000000000001,85.99999999999966,0.6228,HIGH
26.90000000000001,86.29999999999964,0.696,HIGH
26.90000000000001,86.34999999999964,0.5979,HIGH
26.90000000000001,86.39999999999964,0.5909,HIGH
26.90000000000001,86.44999999999963,0.7014,VERY HIGH
26.90000000000001,86.49999999999963,0.5541,HIGH
26.90000000000001,86.54999999999963,0.6923,HIGH
26.90000000000001,86.59999999999962,0.7435,VERY HIGH
26.90000000000001,86.64999999999962,0.5725,HIGH
26.90000000000001,86.69999999999962,0.5974,HIGH
26.90000000000001,86.74999999999962,0.5643,HIGH
26.90000000000001,86.79999999999961,0.7229,VERY HIGH
26.90000000000001,86.84999999999961,0.5929,HIGH
26.90000000000001,86.9499999999996,0.6107,HIGH
26.90000000000001,86.9999999999996,0.583,HIGH
26.90000000000001,87.0499999999996,0.6557,HIGH
26.90000000000001,87.0999999999996,0.4487,HIGH
26.90000000000001,87.1499999999996,0.1775,LOW
26.90000000000001,87.19999999999959,0.3552,MEDIUM
26.90000000000001,87.24999999999959,0.5556,HIGH
26.90000000000001,87.29999999999959,0.3171,MEDIUM
26.90000000000001,87.34999999999958,0.604,HIGH
26.90000000000001,87.39999999999958,0.714,VERY HIGH
26.90000000000001,87.44999999999958,0.6699,HIGH
26.90000000000001,87.49999999999957,0.7376,VERY HIGH
26.90000000000001,87.54999999999957,0.7494,VERY HIGH
26.90000000000001,87.59999999999957,0.7354,VERY HIGH
26.90000000000001,87.64999999999957,0.7427,VERY HIGH
26.90000000000001,87.69999999999956,0.7467,VERY HIGH
26.90000000000001,87.74999999999956,0.7202,VERY HIGH
26.90000000000001,87.79999999999956,0.5604,HIGH
26.90000000000001,87.84999999999955,0.7416,VERY HIGH
26.90000000000001,87.99999999999955,0.8131,VERY HIGH
26.90000000000001,88.04999999999954,0.8513,VERY HIGH
26.90000000000001,88.09999999999954,0.8563,VERY HIGH
26.90000000000001,88.14999999999954,0.8513,VERY HIGH
26.90000000000001,88.19999999999953,0.8368,VERY HIGH
26.95000000000001,83.09999999999982,0.7416,VERY HIGH
26.95000000000001,83.24999999999982,0.8081,VERY HIGH
26.95000000000001,83.3999999999998,0.8306,VERY HIGH
26.95000000000001,84.04999999999977,0.6707,HIGH
26.95000000000001,84.19999999999976,0.64,HIGH
26.95000000000001,84.29999999999976,0.7267,VERY HIGH
26.95000000000001,84.34999999999975,0.7464,VERY HIGH
26.95000000000001,84.49999999999974,0.6548,HIGH
26.95000000000001,84.74999999999973,0.7795,VERY HIGH
26.95000000000001,84.94999999999972,0.6574,HIGH
26.95000000000001,85.09999999999971,0.742,VERY HIGH
26.95000000000001,85.84999999999967,0.369,MEDIUM
26.95000000000001,85.89999999999966,0.3758,MEDIUM
26.95000000000001,85.99999999999966,0.5993,HIGH
26.95000000000001,86.04999999999966,0.7976,VERY HIGH
26.95000000000001,86.09999999999965,0.5912,HIGH
26.95000000000001,86.14999999999965,0.3805,MEDIUM
26.95000000000001,86.19999999999965,0.6302,HIGH
26.95000000000001,86.24999999999964,0.5726,HIGH
26.95000000000001,86.34999999999964,0.3796,MEDIUM
26.95000000000001,86.44999999999963,0.6265,HIGH
26.95000000000001,86.49999999999963,0.7793,VERY HIGH
26.95000000000001,86.54999999999963,0.7373,VERY HIGH
26.95000000000001,86.59999999999962,0.7279,VERY HIGH
26.95000000000001,86.64999999999962,0.7682,VERY HIGH
26.95000000000001,86.69999999999962,0.7154,VERY HIGH
26.95000000000001,86.74999999999962,0.5294,HIGH
26.95000000000001,86.79999999999961,0.6211,HIGH
26.95000000000001,86.84999999999961,0.6368,HIGH
26.95000000000001,86.89999999999961,0.6856,HIGH
26.95000000000001,86.9499999999996,0.7068,VERY HIGH
26.95000000000001,86.9999999999996,0.6947,HIGH
26.95000000000001,87.0499999999996,0.6966,HIGH
26.95000000000001,87.0999999999996,0.5895,HIGH
26.95000000000001,87.19999999999959,0.6398,HIGH
26.95000000000001,87.24999999999959,0.6431,HIGH
26.95000000000001,87.29999999999959,0.4277,HIGH
26.95000000000001,87.34999999999958,0.6644,HIGH
26.95000000000001,87.44999999999958,0.3806,MEDIUM
26.95000000000001,87.49999999999957,0.4885,HIGH
26.95000000000001,87.54999999999957,0.4004,HIGH
26.95000000000001,87.59999999999957,0.3707,MEDIUM
26.95000000000001,87.64999999999957,0.7282,VERY HIGH
26.95000000000001,87.69999999999956,0.7353,VERY HIGH
26.95000000000001,87.74999999999956,0.5601,HIGH
26.95000000000001,87.79999999999956,0.6037,HIGH
26.95000000000001,87.84999999999955,0.7744,VERY HIGH
26.95000000000001,87.89999999999955,0.6328,HIGH
26.95000000000001,87.94999999999955,0.6773,HIGH
26.95000000000001,87.99999999999955,0.8487,VERY HIGH
26.95000000000001,88.04999999999954,0.8417,VERY HIGH
26.95000000000001,88.09999999999954,0.8316,VERY HIGH
26.95000000000001,88.14999999999954,0.8316,VERY HIGH
26.95000000000001,88.19999999999953,0.8368,VERY HIGH
27.00000000000001,82.54999999999986,0.7593,VERY HIGH
27.00000000000001,82.59999999999985,0.8164,VERY HIGH
27.00000000000001,83.29999999999981,0.6839,HIGH
27.00000000000001,83.4999999999998,0.7912,VERY HIGH
27.00000000000001,83.69999999999979,0.7381,VERY HIGH
27.00000000000001,83.74999999999979,0.6304,HIGH
27.00000000000001,83.89999999999978,0.6378,HIGH
27.00000000000001,83.94999999999978,0.5665,HIGH
27.00000000000001,85.2499999999997,0.6882,HIGH
27.00000000000001,85.2999999999997,0.6852,HIGH
27.00000000000001,85.44999999999969,0.6884,HIGH
27.00000000000001,85.69999999999968,0.813,VERY HIGH
27.00000000000001,85.74999999999967,0.6898,HIGH
27.00000000000001,85.79999999999967,0.6411,HIGH
27.00000000000001,85.84999999999967,0.6403,HIGH
27.00000000000001,85.89999999999966,0.6289,HIGH
27.00000000000001,85.94999999999966,0.7499,VERY HIGH
27.00000000000001,85.99999999999966,0.7499,VERY HIGH
27.00000000000001,86.04999999999966,0.6831,HIGH
27.00000000000001,86.09999999999965,0.4773,HIGH
27.00000000000001,86.14999999999965,0.4121,HIGH
27.00000000000001,86.34999999999964,0.6897,HIGH
27.00000000000001,86.39999999999964,0.5615,HIGH
27.00000000000001,86.44999999999963,0.4015,HIGH
27.00000000000001,86.49999999999963,0.6056,HIGH
27.00000000000001,86.59999999999962,0.6679,HIGH
27.00000000000001,86.69999999999962,0.5335,HIGH
27.00000000000001,86.74999999999962,0.3976,MEDIUM
27.00000000000001,86.79999999999961,0.3973,MEDIUM
27.00000000000001,86.84999999999961,0.6025,HIGH
27.00000000000001,86.89999999999961,0.639,HIGH
27.00000000000001,86.9499999999996,0.2837,LOW
27.00000000000001,86.9999999999996,0.7299,VERY HIGH
27.00000000000001,87.0499999999996,0.7273,VERY HIGH
27.00000000000001,87.0999999999996,0.5853,HIGH
27.00000000000001,87.1499999999996,0.7056,VERY HIGH
27.00000000000001,87.29999999999959,0.7491,VERY HIGH
27.00000000000001,87.34999999999958,0.4918,HIGH
27.00000000000001,87.39999999999958,0.5436,HIGH
27.00000000000001,87.44999999999958,0.4451,HIGH
27.00000000000001,87.49999999999957,0.4505,HIGH
27.00000000000001,87.54999999999957,0.411,HIGH
27.00000000000001,87.59999999999957,0.6556,HIGH
27.00000000000001,87.64999999999957,0.5412,HIGH
27.00000000000001,87.69999999999956,0.7894,VERY HIGH
27.00000000000001,87.74999999999956,0.7725,VERY HIGH
27.00000000000001,87.79999999999956,0.7778,VERY HIGH
27.00000000000001,87.84999999999955,0.7659,VERY HIGH
27.00000000000001,87.89999999999955,0.7809,VERY HIGH
27.00000000000001,87.94999999999955,0.8175,VERY HIGH
27.00000000000001,87.99999999999955,0.8533,VERY HIGH
27.00000000000001,88.04999999999954,0.8368,VERY HIGH
27.00000000000001,88.09999999999954,0.8368,VERY HIGH
27.00000000000001,88.14999999999954,0.857,VERY HIGH
27.00000000000001,88.19999999999953,0.856,VERY HIGH
27.05000000000001,82.54999999999986,0.8158,VERY HIGH
27.05000000000001,82.84999999999984,0.7942,VERY HIGH
27.05000000000001,83.09999999999982,0.7946,VERY HIGH
27.05000000000001,83.3999999999998,0.8245,VERY HIGH
27.05000000000001,83.84999999999978,0.648,HIGH
27.05000000000001,83.89999999999978,0.6118,HIGH
27.05000000000001,84.09999999999977,0.6593,HIGH
27.05000000000001,84.19999999999976,0.6383,HIGH
27.05000000000001,84.59999999999974,0.7509,VERY HIGH
27.05000000000001,84.79999999999973,0.7605,VERY HIGH
27.05000000000001,84.89999999999972,0.6343,HIGH
27.05000000000001,85.2999999999997,0.7115,VERY HIGH
27.05000000000001,85.3999999999997,0.7276,VERY HIGH
27.05000000000001,85.49999999999969,0.6352,HIGH
27.05000000000001,85.64999999999968,0.6693,HIGH
27.05000000000001,85.69999999999968,0.4142,HIGH
27.05000000000001,85.74999999999967,0.4628,HIGH
27.05000000000001,85.89999999999966,0.6175,HIGH
27.05000000000001,85.94999999999966,0.5121,HIGH
27.05000000000001,85.99999999999966,0.7455,VERY HIGH
27.05000000000001,86.09999999999965,0.4426,HIGH
27.05000000000001,86.14999999999965,0.7335,VERY HIGH
27.05000000000001,86.19999999999965,0.6952,HIGH
27.05000000000001,86.24999999999964,0.42,HIGH
27.05000000000001,86.29999999999964,0.5953,HIGH
27.05000000000001,86.34999999999964,0.3375,MEDIUM
27.05000000000001,86.39999999999964,0.3607,MEDIUM
27.05000000000001,86.44999999999963,0.7755,VERY HIGH
27.05000000000001,86.49999999999963,0.7757,VERY HIGH
27.05000000000001,86.54999999999963,0.4036,HIGH
27.05000000000001,86.59999999999962,0.7715,VERY HIGH
27.05000000000001,86.64999999999962,0.6407,HIGH
27.05000000000001,86.69999999999962,0.6754,HIGH
27.05000000000001,86.74999999999962,0.4981,HIGH
27.05000000000001,86.79999999999961,0.6882,HIGH
27.05000000000001,86.84999999999961,0.659,HIGH
27.05000000000001,86.89999999999961,0.5358,HIGH
27.05000000000001,86.9499999999996,0.6631,HIGH
27.05000000000001,86.9999999999996,0.5254,HIGH
27.05000000000001,87.0499999999996,0.3945,MEDIUM
27.05000000000001,87.0999999999996,0.632,HIGH
27.05000000000001,87.1499999999996,0.456,HIGH
27.05000000000001,87.24999999999959,0.7257,VERY HIGH
27.05000000000001,87.29999999999959,0.7847,VERY HIGH
27.05000000000001,87.34999999999958,0.6738,HIGH
27.05000000000001,87.39999999999958,0.7662,VERY HIGH
27.05000000000001,87.44999999999958,0.6124,HIGH
27.05000000000001,87.49999999999957,0.3073,MEDIUM
27.05000000000001,87.54999999999957,0.4386,HIGH
27.05000000000001,87.59999999999957,0.3361,MEDIUM
27.05000000000001,87.64999999999957,0.4668,HIGH
27.05000000000001,87.69999999999956,0.6896,HIGH
27.05000000000001,87.74999999999956,0.6423,HIGH
27.05000000000001,87.79999999999956,0.7373,VERY HIGH
27.05000000000001,87.84999999999955,0.725,VERY HIGH
27.05000000000001,87.89999999999955,0.7618,VERY HIGH
27.05000000000001,87.94999999999955,0.7469,VERY HIGH
27.05000000000001,87.99999999999955,0.851,VERY HIGH
27.05000000000001,88.04999999999954,0.8271,VERY HIGH
27.05000000000001,88.09999999999954,0.8371,VERY HIGH
27.05000000000001,88.14999999999954,0.856,VERY HIGH
27.05000000000001,88.19999999999953,0.6587,HIGH
27.10000000000001,82.89999999999984,0.8247,VERY HIGH
27.10000000000001,83.14999999999982,0.7936,VERY HIGH
27.10000000000001,83.3999999999998,0.7379,VERY HIGH
27.10000000000001,83.64999999999979,0.7532,VERY HIGH
27.10000000000001,83.89999999999978,0.706,VERY HIGH
27.10000000000001,83.99999999999977,0.4243,HIGH
27.10000000000001,84.54999999999974,0.7243,VERY HIGH
27.10000000000001,84.64999999999974,0.7565,VERY HIGH
27.10000000000001,84.94999999999972,0.5644,HIGH
27.10000000000001,85.04999999999971,0.6837,HIGH
27.10000000000001,85.09999999999971,0.7217,VERY HIGH
27.10000000000001,85.1999999999997,0.5588,HIGH
27.10000000000001,85.2499999999997,0.5442,HIGH
27.10000000000001,85.2999999999997,0.4371,HIGH
27.10000000000001,85.3499999999997,0.6053,HIGH
27.10000000000001,85.3999999999997,0.6517,HIGH
27.10000000000001,85.44999999999969,0.5875,HIGH
27.10000000000001,85.64999999999968,0.2097,LOW
27.10000000000001,85.69999999999968,0.4151,HIGH
27.10000000000001,85.74999999999967,0.4406,HIGH
27.10000000000001,85.79999999999967,0.4406,HIGH
27.10000000000001,85.84999999999967,0.6128,HIGH
27.10000000000001,85.89999999999966,0.7215,VERY HIGH
27.10000000000001,85.94999999999966,0.589,HIGH
27.10000000000001,85.99999999999966,0.5599,HIGH
27.10000000000001,86.04999999999966,0.4376,HIGH
27.10000000000001,86.09999999999965,0.7421,VERY HIGH
27.10000000000001,86.14999999999965,0.342,MEDIUM
27.10000000000001,86.19999999999965,0.2121,LOW
27.10000000000001,86.24999999999964,0.4775,HIGH
27.10000000000001,86.29999999999964,0.7311,VERY HIGH
27.10000000000001,86.34999999999964,0.7056,VERY HIGH
27.10000000000001,86.39999999999964,0.5495,HIGH
27.10000000000001,86.44999999999963,0.5132,HIGH
27.10000000000001,86.49999999999963,0.4315,HIGH
27.10000000000001,86.54999999999963,0.4172,HIGH
27.10000000000001,86.64999999999962,0.359,MEDIUM
27.10000000000001,86.69999999999962,0.4471,HIGH
27.10000000000001,86.79999999999961,0.6567,HIGH
27.10000000000001,86.84999999999961,0.5132,HIGH
27.10000000000001,86.89999999999961,0.5568,HIGH
27.10000000000001,86.9499999999996,0.7253,VERY HIGH
27.10000000000001,87.0499999999996,0.4371,HIGH
27.10000000000001,87.0999999999996,0.3088,MEDIUM
27.10000000000001,87.1499999999996,0.4619,HIGH
27.10000000000001,87.24999999999959,0.4209,HIGH
27.10000000000001,87.29999999999959,0.4665,HIGH
