latitude,longitude,probability,risk_level
26.85000000000001,83.84999999999978,0.3514,MEDIUM
26.85000000000001,84.14999999999976,0.5447,HIGH
26.85000000000001,84.29999999999976,0.2208,LOW
26.85000000000001,84.34999999999975,0.6182,HIGH
26.85000000000001,84.54999999999974,0.3488,MEDIUM
26.85000000000001,84.74999999999973,0.6354,HIGH
26.85000000000001,84.79999999999973,0.6901,HIGH
26.85000000000001,85.14999999999971,0.5244,HIGH
26.85000000000001,85.54999999999968,0.5606,HIGH
26.85000000000001,85.74999999999967,0.3893,MEDIUM
26.85000000000001,86.04999999999966,0.5129,HIGH
26.85000000000001,86.14999999999965,0.2852,LOW
26.85000000000001,86.24999999999964,0.337,MEDIUM
26.85000000000001,86.39999999999964,0.353,MEDIUM
26.85000000000001,86.44999999999963,0.3396,MEDIUM
26.85000000000001,86.54999999999963,0.3221,MEDIUM
26.85000000000001,86.59999999999962,0.5964,HIGH
26.85000000000001,86.64999999999962,0.6422,HIGH
26.85000000000001,86.69999999999962,0.7387,VERY HIGH
26.85000000000001,86.74999999999962,0.661,HIGH
26.85000000000001,86.79999999999961,0.7263,VERY HIGH
26.85000000000001,86.84999999999961,0.6832,HIGH
26.85000000000001,86.89999999999961,0.6678,HIGH
26.85000000000001,86.9999999999996,0.6806,HIGH
26.85000000000001,87.0499999999996,0.5934,HIGH
26.85000000000001,87.0999999999996,0.5402,HIGH
26.85000000000001,87.19999999999959,0.5501,HIGH
26.85000000000001,87.24999999999959,0.5755,HIGH
26.85000000000001,87.29999999999959,0.4206,HIGH
26.85000000000001,87.34999999999958,0.3751,MEDIUM
26.85000000000001,87.39999999999958,0.762,VERY HIGH
26.85000000000001,87.44999999999958,0.6284,HIGH
26.85000000000001,87.49999999999957,0.6304,HIGH
26.85000000000001,87.54999999999957,0.6135,HIGH
26.85000000000001,87.59999999999957,0.6237,HIGH
26.85000000000001,87.64999999999957,0.6342,HIGH
26.85000000000001,87.69999999999956,0.639,HIGH
26.85000000000001,87.79999999999956,0.6551,HIGH
26.85000000000001,87.84999999999955,0.6578,HIGH
26.85000000000001,87.89999999999955,0.5106,HIGH
26.85000000000001,87.94999999999955,0.6404,HIGH
26.85000000000001,87.99999999999955,0.6907,HIGH
26.85000000000001,88.04999999999954,0.7262,VERY HIGH
26.85000000000001,88.09999999999954,0.7241,VERY HIGH
26.85000000000001,88.14999999999954,0.7168,VERY HIGH
26.85000000000001,88.19999999999953,0.6763,HIGH
26.90000000000001,83.04999999999983,0.3293,MEDIUM
26.90000000000001,83.3999999999998,0.6225,HIGH
26.90000000000001,83.4499999999998,0.7682,VERY HIGH
26.90000000000001,83.5999999999998,0.7565,VERY HIGH
26.90000000000001,83.94999999999978,0.5098,HIGH
26.90000000000001,83.99999999999977,0.6794,HIGH
26.90000000000001,84.34999999999975,0.4445,HIGH
26.90000000000001,84.44999999999975,0.6396,HIGH
26.90000000000001,84.79999999999973,0.7111,VERY HIGH
26.90000000000001,84.99999999999972,0.4031,HIGH
26.90000000000001,85.64999999999968,0.6544,HIGH
26.90000000000001,85.94999999999966,0.2038,LOW
26.90000000000001,85.99999999999966,0.473,HIGH
26.90000000000001,86.29999999999964,0.6684,HIGH
26.90000000000001,86.34999999999964,0.5955,HIGH
26.90000000000001,86.39999999999964,0.5979,HIGH
26.90000000000001,86.44999999999963,0.7075,VERY HIGH
26.90000000000001,86.49999999999963,0.5612,HIGH
26.90000000000001,86.54999999999963,0.6869,HIGH
26.90000000000001,86.59999999999962,0.7564,VERY HIGH
26.90000000000001,86.64999999999962,0.5893,HIGH
26.90000000000001,86.69999999999962,0.6114,HIGH
26.90000000000001,86.74999999999962,0.5582,HIGH
26.90000000000001,86.79999999999961,0.7384,VERY HIGH
26.90000000000001,86.84999999999961,0.6117,HIGH
26.90000000000001,86.9499999999996,0.6292,HIGH
26.90000000000001,86.9999999999996,0.577,HIGH
26.90000000000001,87.0499999999996,0.65,HIGH
26.90000000000001,87.0999999999996,0.3467,MEDIUM
26.90000000000001,87.1499999999996,0.1126,LOW
26.90000000000001,87.19999999999959,0.2624,LOW
26.90000000000001,87.24999999999959,0.4373,HIGH
26.90000000000001,87.29999999999959,0.2418,LOW
26.90000000000001,87.34999999999958,0.4549,HIGH
26.90000000000001,87.39999999999958,0.5702,HIGH
26.90000000000001,87.44999999999958,0.5263,HIGH
26.90000000000001,87.49999999999957,0.6061,HIGH
26.90000000000001,87.54999999999957,0.6058,HIGH
26.90000000000001,87.59999999999957,0.5883,HIGH
26.90000000000001,87.64999999999957,0.5764,HIGH
26.90000000000001,87.69999999999956,0.6402,HIGH
26.90000000000001,87.74999999999956,0.6429,HIGH
26.90000000000001,87.79999999999956,0.4786,HIGH
26.90000000000001,87.84999999999955,0.6663,HIGH
26.90000000000001,87.99999999999955,0.6136,HIGH
26.90000000000001,88.04999999999954,0.7314,VERY HIGH
26.90000000000001,88.09999999999954,0.7288,VERY HIGH
26.90000000000001,88.14999999999954,0.7208,VERY HIGH
26.90000000000001,88.19999999999953,0.7091,VERY HIGH
26.95000000000001,83.09999999999982,0.4745,HIGH
26.95000000000001,83.24999999999982,0.5618,HIGH
26.95000000000001,83.3999999999998,0.8093,VERY HIGH
26.95000000000001,84.04999999999977,0.7124,VERY HIGH
26.95000000000001,84.19999999999976,0.4574,HIGH
26.95000000000001,84.29999999999976,0.6463,HIGH
26.95000000000001,84.34999999999975,0.6368,HIGH
26.95000000000001,84.49999999999974,0.5149,HIGH
26.95000000000001,84.74999999999973,0.7415,VERY HIGH
26.95000000000001,84.94999999999972,0.5275,HIGH
26.95000000000001,85.09999999999971,0.6839,HIGH
26.95000000000001,85.84999999999967,0.2369,LOW
26.95000000000001,85.89999999999966,0.1994,LOW
26.95000000000001,85.99999999999966,0.4686,HIGH
26.95000000000001,86.04999999999966,0.7347,VERY HIGH
26.95000000000001,86.09999999999965,0.607,HIGH
26.95000000000001,86.14999999999965,0.3997,MEDIUM
26.95000000000001,86.19999999999965,0.6276,HIGH
26.95000000000001,86.24999999999964,0.5463,HIGH
26.95000000000001,86.34999999999964,0.371,MEDIUM
26.95000000000001,86.44999999999963,0.6269,HIGH
26.95000000000001,86.49999999999963,0.7708,VERY HIGH
26.95000000000001,86.54999999999963,0.7289,VERY HIGH
26.95000000000001,86.59999999999962,0.7516,VERY HIGH
26.95000000000001,86.64999999999962,0.7591,VERY HIGH
26.95000000000001,86.69999999999962,0.7365,VERY HIGH
26.95000000000001,86.74999999999962,0.5473,HIGH
26.95000000000001,86.79999999999961,0.611,HIGH
26.95000000000001,86.84999999999961,0.6145,HIGH
26.95000000000001,86.89999999999961,0.675,HIGH
26.95000000000001,86.9499999999996,0.6216,HIGH
26.95000000000001,86.9999999999996,0.6087,HIGH
26.95000000000001,87.0499999999996,0.5804,HIGH
26.95000000000001,87.0999999999996,0.501,HIGH
26.95000000000001,87.19999999999959,0.5354,HIGH
26.95000000000001,87.24999999999959,0.5153,HIGH
26.95000000000001,87.29999999999959,0.2685,LOW
26.95000000000001,87.34999999999958,0.4992,HIGH
26.95000000000001,87.44999999999958,0.2549,LOW
26.95000000000001,87.49999999999957,0.3579,MEDIUM
26.95000000000001,87.54999999999957,0.2572,LOW
26.95000000000001,87.59999999999957,0.2339,LOW
26.95000000000001,87.64999999999957,0.5913,HIGH
26.95000000000001,87.69999999999956,0.6009,HIGH
26.95000000000001,87.74999999999956,0.4724,HIGH
26.95000000000001,87.79999999999956,0.5389,HIGH
26.95000000000001,87.84999999999955,0.6922,HIGH
26.95000000000001,87.89999999999955,0.4983,HIGH
26.95000000000001,87.94999999999955,0.345,MEDIUM
26.95000000000001,87.99999999999955,0.7402,VERY HIGH
26.95000000000001,88.04999999999954,0.7056,VERY HIGH
26.95000000000001,88.09999999999954,0.69,HIGH
26.95000000000001,88.14999999999954,0.69,HIGH
26.95000000000001,88.19999999999953,0.698,HIGH
27.00000000000001,82.54999999999986,0.4981,HIGH
27.00000000000001,82.59999999999985,0.6136,HIGH
27.00000000000001,83.29999999999981,0.3671,MEDIUM
27.00000000000001,83.4999999999998,0.7645,VERY HIGH
27.00000000000001,83.69999999999979,0.762,VERY HIGH
27.00000000000001,83.74999999999979,0.6825,HIGH
27.00000000000001,83.89999999999978,0.6691,HIGH
27.00000000000001,83.94999999999978,0.5702,HIGH
27.00000000000001,85.2499999999997,0.6018,HIGH
27.00000000000001,85.2999999999997,0.6157,HIGH
27.00000000000001,85.44999999999969,0.5722,HIGH
27.00000000000001,85.69999999999968,0.7667,VERY HIGH
27.00000000000001,85.74999999999967,0.5157,HIGH
27.00000000000001,85.79999999999967,0.4625,HIGH
27.00000000000001,85.84999999999967,0.5013,HIGH
27.00000000000001,85.89999999999966,0.5003,HIGH
27.00000000000001,85.94999999999966,0.6792,HIGH
27.00000000000001,85.99999999999966,0.6747,HIGH
27.00000000000001,86.04999999999966,0.4931,HIGH
27.00000000000001,86.09999999999965,0.4558,HIGH
27.00000000000001,86.14999999999965,0.4077,HIGH
27.00000000000001,86.34999999999964,0.6824,HIGH
27.00000000000001,86.39999999999964,0.5749,HIGH
27.00000000000001,86.44999999999963,0.3743,MEDIUM
27.00000000000001,86.49999999999963,0.5868,HIGH
27.00000000000001,86.59999999999962,0.6337,HIGH
27.00000000000001,86.69999999999962,0.4956,HIGH
27.00000000000001,86.74999999999962,0.4021,HIGH
27.00000000000001,86.79999999999961,0.2907,LOW
27.00000000000001,86.84999999999961,0.4859,HIGH
27.00000000000001,86.89999999999961,0.5397,HIGH
27.00000000000001,86.9499999999996,0.1678,LOW
27.00000000000001,86.9999999999996,0.637,HIGH
27.00000000000001,87.0499999999996,0.6569,HIGH
27.00000000000001,87.0999999999996,0.4757,HIGH
27.00000000000001,87.1499999999996,0.6082,HIGH
27.00000000000001,87.29999999999959,0.6077,HIGH
27.00000000000001,87.34999999999958,0.3139,MEDIUM
27.00000000000001,87.39999999999958,0.3622,MEDIUM
27.00000000000001,87.44999999999958,0.2871,LOW
27.00000000000001,87.49999999999957,0.3292,MEDIUM
27.00000000000001,87.54999999999957,0.2845,LOW
27.00000000000001,87.59999999999957,0.4945,HIGH
27.00000000000001,87.64999999999957,0.3682,MEDIUM
27.00000000000001,87.69999999999956,0.664,HIGH
27.00000000000001,87.74999999999956,0.6415,HIGH
27.00000000000001,87.79999999999956,0.6593,HIGH
27.00000000000001,87.84999999999955,0.678,HIGH
27.00000000000001,87.89999999999955,0.6915,HIGH
27.00000000000001,87.94999999999955,0.7132,VERY HIGH
27.00000000000001,87.99999999999955,0.712,VERY HIGH
27.00000000000001,88.04999999999954,0.698,HIGH
27.00000000000001,88.09999999999954,0.698,HIGH
27.00000000000001,88.14999999999954,0.719,VERY HIGH
27.00000000000001,88.19999999999953,0.7283,VERY HIGH
27.05000000000001,82.54999999999986,0.6152,HIGH
27.05000000000001,82.84999999999984,0.5697,HIGH
27.05000000000001,83.09999999999982,0.6263,HIGH
27.05000000000001,83.3999999999998,0.8156,VERY HIGH
27.05000000000001,83.84999999999978,0.3934,MEDIUM
27.05000000000001,83.89999999999978,0.4419,HIGH
27.05000000000001,84.09999999999977,0.5169,HIGH
27.05000000000001,84.19999999999976,0.474,HIGH
27.05000000000001,84.59999999999974,0.6461,HIGH
27.05000000000001,84.79999999999973,0.6886,HIGH
27.05000000000001,84.89999999999972,0.4506,HIGH
27.05000000000001,85.2999999999997,0.5508,HIGH
27.05000000000001,85.3999999999997,0.5915,HIGH
27.05000000000001,85.49999999999969,0.5718,HIGH
27.05000000000001,85.64999999999968,0.5061,HIGH
27.05000000000001,85.69999999999968,0.4619,HIGH
27.05000000000001,85.74999999999967,0.4813,HIGH
27.05000000000001,85.89999999999966,0.6337,HIGH
27.05000000000001,85.94999999999966,0.4591,HIGH
27.05000000000001,85.99999999999966,0.6195,HIGH
27.05000000000001,86.09999999999965,0.4308,HIGH
27.05000000000001,86.14999999999965,0.7445,VERY HIGH
27.05000000000001,86.19999999999965,0.6939,HIGH
27.05000000000001,86.24999999999964,0.3313,MEDIUM
27.05000000000001,86.29999999999964,0.557,HIGH
27.05000000000001,86.34999999999964,0.3136,MEDIUM
27.05000000000001,86.39999999999964,0.3683,MEDIUM
27.05000000000001,86.44999999999963,0.7747,VERY HIGH
27.05000000000001,86.49999999999963,0.775,VERY HIGH
27.05000000000001,86.54999999999963,0.4354,HIGH
27.05000000000001,86.59999999999962,0.7608,VERY HIGH
27.05000000000001,86.64999999999962,0.6269,HIGH
27.05000000000001,86.69999999999962,0.6622,HIGH
27.05000000000001,86.74999999999962,0.3521,MEDIUM
27.05000000000001,86.79999999999961,0.5494,HIGH
27.05000000000001,86.84999999999961,0.5223,HIGH
27.05000000000001,86.89999999999961,0.4567,HIGH
27.05000000000001,86.9499999999996,0.5837,HIGH
27.05000000000001,86.9999999999996,0.4647,HIGH
27.05000000000001,87.0499999999996,0.3094,MEDIUM
27.05000000000001,87.0999999999996,0.506,HIGH
27.05000000000001,87.1499999999996,0.3216,MEDIUM
27.05000000000001,87.24999999999959,0.5774,HIGH
27.05000000000001,87.29999999999959,0.6604,HIGH
27.05000000000001,87.34999999999958,0.5551,HIGH
27.05000000000001,87.39999999999958,0.6361,HIGH
27.05000000000001,87.44999999999958,0.4756,HIGH
27.05000000000001,87.49999999999957,0.2149,LOW
27.05000000000001,87.54999999999957,0.3319,MEDIUM
27.05000000000001,87.59999999999957,0.2002,LOW
27.05000000000001,87.64999999999957,0.3121,MEDIUM
27.05000000000001,87.69999999999956,0.5657,HIGH
27.05000000000001,87.74999999999956,0.4725,HIGH
27.05000000000001,87.79999999999956,0.6365,HIGH
27.05000000000001,87.84999999999955,0.568,HIGH
27.05000000000001,87.89999999999955,0.5548,HIGH
27.05000000000001,87.94999999999955,0.5685,HIGH
27.05000000000001,87.99999999999955,0.6634,HIGH
27.05000000000001,88.04999999999954,0.6763,HIGH
27.05000000000001,88.09999999999954,0.7096,VERY HIGH
27.05000000000001,88.14999999999954,0.7387,VERY HIGH
27.05000000000001,88.19999999999953,0.4663,HIGH
27.10000000000001,82.89999999999984,0.6054,HIGH
27.10000000000001,83.14999999999982,0.5779,HIGH
27.10000000000001,83.3999999999998,0.6987,HIGH
27.10000000000001,83.64999999999979,0.6886,HIGH
27.10000000000001,83.89999999999978,0.4877,HIGH
27.10000000000001,83.99999999999977,0.1831,LOW
27.10000000000001,84.54999999999974,0.624,HIGH
27.10000000000001,84.64999999999974,0.6735,HIGH
27.10000000000001,84.94999999999972,0.3688,MEDIUM
27.10000000000001,85.04999999999971,0.503,HIGH
27.10000000000001,85.09999999999971,0.5354,HIGH
27.10000000000001,85.1999999999997,0.5766,HIGH
27.10000000000001,85.2499999999997,0.595,HIGH
27.10000000000001,85.2999999999997,0.4809,HIGH
27.10000000000001,85.3499999999997,0.6435,HIGH
27.10000000000001,85.3999999999997,0.6852,HIGH
27.10000000000001,85.44999999999969,0.3742,MEDIUM
27.10000000000001,85.64999999999968,0.2047,LOW
27.10000000000001,85.69999999999968,0.434,HIGH
27.10000000000001,85.74999999999967,0.4491,HIGH
27.10000000000001,85.79999999999967,0.4458,HIGH
27.10000000000001,85.84999999999967,0.631,HIGH
27.10000000000001,85.89999999999966,0.7489,VERY HIGH
27.10000000000001,85.94999999999966,0.616,HIGH
27.10000000000001,85.99999999999966,0.5883,HIGH
27.10000000000001,86.04999999999966,0.4078,HIGH
27.10000000000001,86.09999999999965,0.7336,VERY HIGH
27.10000000000001,86.14999999999965,0.3157,MEDIUM
27.10000000000001,86.19999999999965,0.1587,LOW
27.10000000000001,86.24999999999964,0.4582,HIGH
27.10000000000001,86.29999999999964,0.7238,VERY HIGH
27.10000000000001,86.34999999999964,0.7221,VERY HIGH
27.10000000000001,86.39999999999964,0.5686,HIGH
27.10000000000001,86.44999999999963,0.4967,HIGH
27.10000000000001,86.49999999999963,0.4037,HIGH
27.10000000000001,86.54999999999963,0.4086,HIGH
27.10000000000001,86.64999999999962,0.3508,MEDIUM
27.10000000000001,86.69999999999962,0.3008,MEDIUM
27.10000000000001,86.79999999999961,0.5198,HIGH
27.10000000000001,86.84999999999961,0.3733,MEDIUM
27.10000000000001,86.89999999999961,0.3957,MEDIUM
27.10000000000001,86.9499999999996,0.6304,HIGH
27.10000000000001,87.0499999999996,0.3079,MEDIUM
27.10000000000001,87.0999999999996,0.2203,LOW
27.10000000000001,87.1499999999996,0.3197,MEDIUM
27.10000000000001,87.24999999999959,0.3077,MEDIUM
27.10000000000001,87.29999999999959,0.313,MEDIUM
27.10000000000001,87.39999999999958,0.6365,HIGH
27.10000000000001,87.44999999999958,0.5447,HIGH
27.10000000000001,87.49999999999957,0.3454,MEDIUM
27.10000000000001,87.54999999999957,0.3318,MEDIUM
27.10000000000001,87.59999999999957,0.2415,LOW
27.10000000000001,87.64999999999957,0.2258,LOW
27.10000000000001,87.69999999999956,0.2573,LOW
27.10000000000001,87.74999999999956,0.4406,HIGH
27.10000000000001,87.79999999999956,0.404,HIGH
