latitude,longitude,probability,risk_level
26.800000000000008,85.3499999999997,0.5057,HIGH
26.800000000000008,85.44999999999969,0.4553,HIGH
26.800000000000008,85.59999999999968,0.5365,HIGH
26.800000000000008,85.74999999999967,0.5515,HIGH
26.800000000000008,85.84999999999967,0.4016,HIGH
26.800000000000008,85.99999999999966,0.5401,HIGH
26.800000000000008,86.04999999999966,0.4046,HIGH
26.800000000000008,86.29999999999964,0.3593,MEDIUM
26.800000000000008,86.34999999999964,0.384,MEDIUM
26.800000000000008,86.49999999999963,0.1779,LOW
26.800000000000008,86.54999999999963,0.3501,MEDIUM
26.800000000000008,86.59999999999962,0.4992,HIGH
26.800000000000008,86.74999999999962,0.7241,VERY HIGH
26.800000000000008,86.79999999999961,0.4258,HIGH
26.800000000000008,86.84999999999961,0.4148,HIGH
26.800000000000008,86.89999999999961,0.3759,MEDIUM
26.800000000000008,86.9999999999996,0.3117,MEDIUM
26.800000000000008,87.1499999999996,0.5648,HIGH
26.800000000000008,87.19999999999959,0.3692,MEDIUM
26.800000000000008,87.24999999999959,0.3799,MEDIUM
26.800000000000008,87.34999999999958,0.6403,HIGH
26.800000000000008,87.39999999999958,0.6227,HIGH
26.800000000000008,87.44999999999958,0.6228,HIGH
26.800000000000008,87.49999999999957,0.5802,HIGH
26.800000000000008,87.54999999999957,0.6149,HIGH
26.800000000000008,87.59999999999957,0.6523,HIGH
26.800000000000008,87.64999999999957,0.6132,HIGH
26.800000000000008,87.69999999999956,0.6204,HIGH
26.800000000000008,87.74999999999956,0.5012,HIGH
26.800000000000008,87.84999999999955,0.3685,MEDIUM
26.800000000000008,87.89999999999955,0.396,MEDIUM
26.800000000000008,87.94999999999955,0.4037,HIGH
26.800000000000008,87.99999999999955,0.403,HIGH
26.800000000000008,88.04999999999954,0.3452,MEDIUM
26.800000000000008,88.09999999999954,0.4582,HIGH
26.800000000000008,88.14999999999954,0.5254,HIGH
26.800000000000008,88.19999999999953,0.3251,MEDIUM
26.85000000000001,83.04999999999983,0.3131,MEDIUM
26.85000000000001,83.34999999999981,0.1476,LOW
26.85000000000001,83.3999999999998,0.2896,LOW
26.85000000000001,83.84999999999978,0.2891,LOW
26.85000000000001,84.14999999999976,0.436,HIGH
26.85000000000001,84.29999999999976,0.177,LOW
26.85000000000001,84.34999999999975,0.5676,HIGH
26.85000000000001,84.54999999999974,0.3499,MEDIUM
26.85000000000001,84.74999999999973,0.5571,HIGH
26.85000000000001,84.79999999999973,0.6165,HIGH
26.85000000000001,85.14999999999971,0.472,HIGH
26.85000000000001,85.54999999999968,0.5452,HIGH
26.85000000000001,85.74999999999967,0.4392,HIGH
26.85000000000001,86.04999999999966,0.5256,HIGH
26.85000000000001,86.14999999999965,0.292,LOW
26.85000000000001,86.24999999999964,0.331,MEDIUM
26.85000000000001,86.39999999999964,0.3834,MEDIUM
26.85000000000001,86.44999999999963,0.3696,MEDIUM
26.85000000000001,86.54999999999963,0.3742,MEDIUM
26.85000000000001,86.59999999999962,0.6212,HIGH
26.85000000000001,86.64999999999962,0.649,HIGH
26.85000000000001,86.69999999999962,0.7496,VERY HIGH
26.85000000000001,86.74999999999962,0.6776,HIGH
26.85000000000001,86.79999999999961,0.7615,VERY HIGH
26.85000000000001,86.84999999999961,0.7282,VERY HIGH
26.85000000000001,86.89999999999961,0.7075,VERY HIGH
26.85000000000001,86.9999999999996,0.7028,VERY HIGH
26.85000000000001,87.0499999999996,0.6005,HIGH
26.85000000000001,87.0999999999996,0.5659,HIGH
26.85000000000001,87.19999999999959,0.5757,HIGH
26.85000000000001,87.24999999999959,0.6007,HIGH
26.85000000000001,87.29999999999959,0.4278,HIGH
26.85000000000001,87.34999999999958,0.4055,HIGH
26.85000000000001,87.39999999999958,0.7844,VERY HIGH
26.85000000000001,87.44999999999958,0.7829,VERY HIGH
26.85000000000001,87.49999999999957,0.7844,VERY HIGH
26.85000000000001,87.54999999999957,0.772,VERY HIGH
26.85000000000001,87.59999999999957,0.7805,VERY HIGH
26.85000000000001,87.64999999999957,0.7543,VERY HIGH
26.85000000000001,87.69999999999956,0.6339,HIGH
26.85000000000001,87.79999999999956,0.6702,HIGH
26.85000000000001,87.84999999999955,0.6442,HIGH
26.85000000000001,87.89999999999955,0.5048,HIGH
26.85000000000001,87.94999999999955,0.6981,HIGH
26.85000000000001,87.99999999999955,0.72,VERY HIGH
26.85000000000001,88.04999999999954,0.5708,HIGH
26.85000000000001,88.09999999999954,0.5401,HIGH
26.85000000000001,88.14999999999954,0.5593,HIGH
26.85000000000001,88.19999999999953,0.5254,HIGH
26.90000000000001,83.04999999999983,0.2974,LOW
26.90000000000001,83.3999999999998,0.3761,MEDIUM
26.90000000000001,83.4499999999998,0.7165,VERY HIGH
26.90000000000001,83.5999999999998,0.6698,HIGH
26.90000000000001,83.94999999999978,0.2473,LOW
26.90000000000001,83.99999999999977,0.4355,HIGH
26.90000000000001,84.34999999999975,0.3697,MEDIUM
26.90000000000001,84.44999999999975,0.5973,HIGH
26.90000000000001,84.79999999999973,0.6652,HIGH
26.90000000000001,84.99999999999972,0.3545,MEDIUM
26.90000000000001,85.64999999999968,0.6854,HIGH
26.90000000000001,85.94999999999966,0.2081,LOW
26.90000000000001,85.99999999999966,0.4704,HIGH
26.90000000000001,86.29999999999964,0.6935,HIGH
26.90000000000001,86.34999999999964,0.6019,HIGH
26.90000000000001,86.39999999999964,0.5863,HIGH
26.90000000000001,86.44999999999963,0.7236,VERY HIGH
26.90000000000001,86.49999999999963,0.6115,HIGH
26.90000000000001,86.54999999999963,0.7297,VERY HIGH
26.90000000000001,86.59999999999962,0.7926,VERY HIGH
26.90000000000001,86.64999999999962,0.6384,HIGH
26.90000000000001,86.69999999999962,0.6424,HIGH
26.90000000000001,86.74999999999962,0.6085,HIGH
26.90000000000001,86.79999999999961,0.758,VERY HIGH
26.90000000000001,86.84999999999961,0.6361,HIGH
26.90000000000001,86.9499999999996,0.6531,HIGH
26.90000000000001,86.9999999999996,0.609,HIGH
26.90000000000001,87.0499999999996,0.6956,HIGH
26.90000000000001,87.0999999999996,0.4423,HIGH
26.90000000000001,87.1499999999996,0.174,LOW
26.90000000000001,87.19999999999959,0.3658,MEDIUM
26.90000000000001,87.24999999999959,0.5865,HIGH
26.90000000000001,87.29999999999959,0.3971,MEDIUM
26.90000000000001,87.34999999999958,0.6279,HIGH
26.90000000000001,87.39999999999958,0.7389,VERY HIGH
26.90000000000001,87.44999999999958,0.7033,VERY HIGH
26.90000000000001,87.49999999999957,0.7845,VERY HIGH
26.90000000000001,87.54999999999957,0.7663,VERY HIGH
26.90000000000001,87.59999999999957,0.6188,HIGH
26.90000000000001,87.64999999999957,0.6086,HIGH
26.90000000000001,87.69999999999956,0.6468,HIGH
26.90000000000001,87.74999999999956,0.6785,HIGH
26.90000000000001,87.79999999999956,0.5288,HIGH
26.90000000000001,87.84999999999955,0.6905,HIGH
26.90000000000001,87.99999999999955,0.6606,HIGH
26.90000000000001,88.04999999999954,0.5773,HIGH
26.90000000000001,88.09999999999954,0.574,HIGH
26.90000000000001,88.14999999999954,0.5642,HIGH
26.90000000000001,88.19999999999953,0.5217,HIGH
26.95000000000001,83.09999999999982,0.4077,HIGH
26.95000000000001,83.24999999999982,0.5023,HIGH
26.95000000000001,83.3999999999998,0.643,HIGH
26.95000000000001,84.04999999999977,0.654,HIGH
26.95000000000001,84.19999999999976,0.3621,MEDIUM
26.95000000000001,84.29999999999976,0.5834,HIGH
26.95000000000001,84.34999999999975,0.5731,HIGH
26.95000000000001,84.49999999999974,0.4213,HIGH
26.95000000000001,84.74999999999973,0.6836,HIGH
26.95000000000001,84.94999999999972,0.4482,HIGH
26.95000000000001,85.09999999999971,0.6296,HIGH
26.95000000000001,85.84999999999967,0.2332,LOW
26.95000000000001,85.89999999999966,0.2186,LOW
26.95000000000001,85.99999999999966,0.5045,HIGH
26.95000000000001,86.04999999999966,0.757,VERY HIGH
26.95000000000001,86.09999999999965,0.6329,HIGH
26.95000000000001,86.14999999999965,0.3669,MEDIUM
26.95000000000001,86.19999999999965,0.6338,HIGH
26.95000000000001,86.24999999999964,0.5877,HIGH
26.95000000000001,86.34999999999964,0.402,HIGH
26.95000000000001,86.44999999999963,0.615,HIGH
26.95000000000001,86.49999999999963,0.7708,VERY HIGH
26.95000000000001,86.54999999999963,0.7289,VERY HIGH
26.95000000000001,86.59999999999962,0.7516,VERY HIGH
26.95000000000001,86.64999999999962,0.7591,VERY HIGH
26.95000000000001,86.69999999999962,0.7552,VERY HIGH
26.95000000000001,86.74999999999962,0.5787,HIGH
26.95000000000001,86.79999999999961,0.6409,HIGH
26.95000000000001,86.84999999999961,0.6377,HIGH
26.95000000000001,86.89999999999961,0.7024,VERY HIGH
26.95000000000001,86.9499999999996,0.7167,VERY HIGH
26.95000000000001,86.9999999999996,0.6782,HIGH
26.95000000000001,87.0499999999996,0.6868,HIGH
26.95000000000001,87.0999999999996,0.6085,HIGH
26.95000000000001,87.19999999999959,0.5611,HIGH
26.95000000000001,87.24999999999959,0.5412,HIGH
26.95000000000001,87.29999999999959,0.2943,LOW
26.95000000000001,87.34999999999958,0.5567,HIGH
26.95000000000001,87.44999999999958,0.28,LOW
26.95000000000001,87.49999999999957,0.3878,MEDIUM
26.95000000000001,87.54999999999957,0.3037,MEDIUM
26.95000000000001,87.59999999999957,0.2576,LOW
26.95000000000001,87.64999999999957,0.615,HIGH
26.95000000000001,87.69999999999956,0.6188,HIGH
26.95000000000001,87.74999999999956,0.517,HIGH
26.95000000000001,87.79999999999956,0.5479,HIGH
26.95000000000001,87.84999999999955,0.7187,VERY HIGH
26.95000000000001,87.89999999999955,0.5367,HIGH
26.95000000000001,87.94999999999955,0.3061,MEDIUM
26.95000000000001,87.99999999999955,0.7428,VERY HIGH
26.95000000000001,88.04999999999954,0.5174,HIGH
26.95000000000001,88.09999999999954,0.499,HIGH
26.95000000000001,88.14999999999954,0.499,HIGH
26.95000000000001,88.19999999999953,0.5075,HIGH
27.00000000000001,82.54999999999986,0.4416,HIGH
27.00000000000001,82.59999999999985,0.5482,HIGH
27.00000000000001,83.29999999999981,0.3168,MEDIUM
27.00000000000001,83.4999999999998,0.683,HIGH
27.00000000000001,83.69999999999979,0.692,HIGH
27.00000000000001,83.74999999999979,0.4294,HIGH
27.00000000000001,83.89999999999978,0.6008,HIGH
27.00000000000001,83.94999999999978,0.5267,HIGH
27.00000000000001,85.2499999999997,0.5455,HIGH
27.00000000000001,85.2999999999997,0.5917,HIGH
27.00000000000001,85.44999999999969,0.5556,HIGH
27.00000000000001,85.69999999999968,0.7856,VERY HIGH
27.00000000000001,85.74999999999967,0.5189,HIGH
27.00000000000001,85.79999999999967,0.5038,HIGH
27.00000000000001,85.84999999999967,0.5181,HIGH
27.00000000000001,85.89999999999966,0.5058,HIGH
27.00000000000001,85.94999999999966,0.6801,HIGH
27.00000000000001,85.99999999999966,0.7022,VERY HIGH
27.00000000000001,86.04999999999966,0.5358,HIGH
27.00000000000001,86.09999999999965,0.4786,HIGH
27.00000000000001,86.14999999999965,0.4188,HIGH
27.00000000000001,86.34999999999964,0.7044,VERY HIGH
27.00000000000001,86.39999999999964,0.5749,HIGH
27.00000000000001,86.44999999999963,0.3743,MEDIUM
27.00000000000001,86.49999999999963,0.5868,HIGH
27.00000000000001,86.59999999999962,0.6337,HIGH
27.00000000000001,86.69999999999962,0.5022,HIGH
27.00000000000001,86.74999999999962,0.4085,HIGH
27.00000000000001,86.79999999999961,0.4183,HIGH
27.00000000000001,86.84999999999961,0.5865,HIGH
27.00000000000001,86.89999999999961,0.6269,HIGH
27.00000000000001,86.9499999999996,0.1864,LOW
27.00000000000001,86.9999999999996,0.6401,HIGH
27.00000000000001,87.0499999999996,0.642,HIGH
27.00000000000001,87.0999999999996,0.5084,HIGH
27.00000000000001,87.1499999999996,0.6229,HIGH
27.00000000000001,87.29999999999959,0.6436,HIGH
27.00000000000001,87.34999999999958,0.342,MEDIUM
27.00000000000001,87.39999999999958,0.3922,MEDIUM
27.00000000000001,87.44999999999958,0.3198,MEDIUM
27.00000000000001,87.49999999999957,0.358,MEDIUM
27.00000000000001,87.54999999999957,0.3112,MEDIUM
27.00000000000001,87.59999999999957,0.5265,HIGH
27.00000000000001,87.64999999999957,0.3984,MEDIUM
27.00000000000001,87.69999999999956,0.6868,HIGH
27.00000000000001,87.74999999999956,0.6651,HIGH
27.00000000000001,87.79999999999956,0.6834,HIGH
27.00000000000001,87.84999999999955,0.683,HIGH
27.00000000000001,87.89999999999955,0.6956,HIGH
27.00000000000001,87.94999999999955,0.6095,HIGH
27.00000000000001,87.99999999999955,0.5662,HIGH
27.00000000000001,88.04999999999954,0.5075,HIGH
27.00000000000001,88.09999999999954,0.5075,HIGH
27.00000000000001,88.14999999999954,0.5746,HIGH
27.00000000000001,88.19999999999953,0.5726,HIGH
27.05000000000001,82.54999999999986,0.5417,HIGH
27.05000000000001,82.84999999999984,0.5323,HIGH
27.05000000000001,83.09999999999982,0.6111,HIGH
27.05000000000001,83.3999999999998,0.7436,VERY HIGH
27.05000000000001,83.84999999999978,0.3535,MEDIUM
27.05000000000001,83.89999999999978,0.3565,MEDIUM
27.05000000000001,84.09999999999977,0.4254,HIGH
27.05000000000001,84.19999999999976,0.3767,MEDIUM
27.05000000000001,84.59999999999974,0.6001,HIGH
27.05000000000001,84.79999999999973,0.622,HIGH
27.05000000000001,84.89999999999972,0.3918,MEDIUM
27.05000000000001,85.2999999999997,0.5785,HIGH
27.05000000000001,85.3999999999997,0.5848,HIGH
27.05000000000001,85.49999999999969,0.5497,HIGH
27.05000000000001,85.64999999999968,0.5329,HIGH
27.05000000000001,85.69999999999968,0.4887,HIGH
27.05000000000001,85.74999999999967,0.5133,HIGH
27.05000000000001,85.89999999999966,0.6225,HIGH
27.05000000000001,85.94999999999966,0.478,HIGH
27.05000000000001,85.99999999999966,0.6234,HIGH
27.05000000000001,86.09999999999965,0.461,HIGH
27.05000000000001,86.14999999999965,0.7746,VERY HIGH
27.05000000000001,86.19999999999965,0.7355,VERY HIGH
27.05000000000001,86.24999999999964,0.3965,MEDIUM
27.05000000000001,86.29999999999964,0.6131,HIGH
27.05000000000001,86.34999999999964,0.3654,MEDIUM
27.05000000000001,86.39999999999964,0.3683,MEDIUM
27.05000000000001,86.44999999999963,0.77,VERY HIGH
27.05000000000001,86.49999999999963,0.775,VERY HIGH
27.05000000000001,86.54999999999963,0.4354,HIGH
27.05000000000001,86.59999999999962,0.7608,VERY HIGH
27.05000000000001,86.64999999999962,0.6269,HIGH
27.05000000000001,86.69999999999962,0.6622,HIGH
27.05000000000001,86.74999999999962,0.4898,HIGH
27.05000000000001,86.79999999999961,0.6962,HIGH
27.05000000000001,86.84999999999961,0.6674,HIGH
27.05000000000001,86.89999999999961,0.4893,HIGH
27.05000000000001,86.9499999999996,0.6253,HIGH
27.05000000000001,86.9999999999996,0.4894,HIGH
27.05000000000001,87.0499999999996,0.3228,MEDIUM
27.05000000000001,87.0999999999996,0.5216,HIGH
27.05000000000001,87.1499999999996,0.328,MEDIUM
27.05000000000001,87.24999999999959,0.6083,HIGH
27.05000000000001,87.29999999999959,0.6939,HIGH
27.05000000000001,87.34999999999958,0.5793,HIGH
27.05000000000001,87.39999999999958,0.7123,VERY HIGH
27.05000000000001,87.44999999999958,0.5765,HIGH
27.05000000000001,87.49999999999957,0.1935,LOW
27.05000000000001,87.54999999999957,0.3034,MEDIUM
27.05000000000001,87.59999999999957,0.2215,LOW
27.05000000000001,87.64999999999957,0.323,MEDIUM
27.05000000000001,87.69999999999956,0.591,HIGH
27.05000000000001,87.74999999999956,0.4985,HIGH
27.05000000000001,87.79999999999956,0.655,HIGH
27.05000000000001,87.84999999999955,0.592,HIGH
27.05000000000001,87.89999999999955,0.5663,HIGH
27.05000000000001,87.94999999999955,0.5995,HIGH
27.05000000000001,87.99999999999955,0.6541,HIGH
27.05000000000001,88.04999999999954,0.4959,HIGH
27.05000000000001,88.09999999999954,0.5223,HIGH
27.05000000000001,88.14999999999954,0.5856,HIGH
27.05000000000001,88.19999999999953,0.3007,MEDIUM
27.10000000000001,82.89999999999984,0.553,HIGH
27.10000000000001,83.14999999999982,0.5485,HIGH
27.10000000000001,83.3999999999998,0.4606,HIGH
27.10000000000001,83.64999999999979,0.6392,HIGH
27.10000000000001,83.89999999999978,0.4463,HIGH
27.10000000000001,83.99999999999977,0.1665,LOW
27.10000000000001,84.54999999999974,0.5755,HIGH
27.10000000000001,84.64999999999974,0.6128,HIGH
27.10000000000001,84.94999999999972,0.3081,MEDIUM
27.10000000000001,85.04999999999971,0.4618,HIGH
27.10000000000001,85.09999999999971,0.5022,HIGH
27.10000000000001,85.1999999999997,0.5758,HIGH
27.10000000000001,85.2499999999997,0.5883,HIGH
27.10000000000001,85.2999999999997,0.4035,HIGH
27.10000000000001,85.3499999999997,0.6382,HIGH
27.10000000000001,85.3999999999997,0.6665,HIGH
27.10000000000001,85.44999999999969,0.3994,MEDIUM
27.10000000000001,85.64999999999968,0.2351,LOW
27.10000000000001,85.69999999999968,0.4842,HIGH
27.10000000000001,85.74999999999967,0.4897,HIGH
27.10000000000001,85.79999999999967,0.4315,HIGH
27.10000000000001,85.84999999999967,0.6279,HIGH
27.10000000000001,85.89999999999966,0.7671,VERY HIGH
27.10000000000001,85.94999999999966,0.6396,HIGH
27.10000000000001,85.99999999999966,0.6251,HIGH
27.10000000000001,86.04999999999966,0.4656,HIGH
27.10000000000001,86.09999999999965,0.7734,VERY HIGH
27.10000000000001,86.14999999999965,0.3563,MEDIUM
27.10000000000001,86.19999999999965,0.193,LOW
27.10000000000001,86.24999999999964,0.4957,HIGH
27.10000000000001,86.29999999999964,0.7676,VERY HIGH
27.10000000000001,86.34999999999964,0.7661,VERY HIGH
27.10000000000001,86.39999999999964,0.5938,HIGH
27.10000000000001,86.44999999999963,0.4967,HIGH
27.10000000000001,86.49999999999963,0.4037,HIGH
27.10000000000001,86.54999999999963,0.4086,HIGH
27.10000000000001,86.64999999999962,0.3508,MEDIUM
27.10000000000001,86.69999999999962,0.4324,HIGH
27.10000000000001,86.79999999999961,0.5205,HIGH
27.10000000000001,86.84999999999961,0.4044,HIGH
27.10000000000001,86.89999999999961,0.4274,HIGH
27.10000000000001,86.9499999999996,0.6538,HIGH
27.10000000000001,87.0499999999996,0.3213,MEDIUM
27.10000000000001,87.0999999999996,0.2354,LOW
27.10000000000001,87.1499999999996,0.3261,MEDIUM
27.10000000000001,87.24999999999959,0.3457,MEDIUM
27.10000000000001,87.29999999999959,0.4052,HIGH
27.10000000000001,87.39999999999958,0.6635,HIGH
27.10000000000001,87.44999999999958,0.5762,HIGH
27.10000000000001,87.49999999999957,0.308,MEDIUM
27.10000000000001,87.54999999999957,0.353,MEDIUM
27.10000000000001,87.59999999999957,0.2872,LOW
27.10000000000001,87.64999999999957,0.2995,LOW
27.10000000000001,87.69999999999956,0.3322,MEDIUM
27.10000000000001,87.74999999999956,0.4523,HIGH
27.10000000000001,87.79999999999956,0.4014,HIGH
