latitude,longitude,probability,risk_level
26.700000000000006,86.64999999999962,0.6115,HIGH
26.700000000000006,86.69999999999962,0.7451,VERY HIGH
26.700000000000006,86.74999999999962,0.743,VERY HIGH
26.700000000000006,86.79999999999961,0.7247,VERY HIGH
26.700000000000006,86.84999999999961,0.6856,HIGH
26.700000000000006,86.89999999999961,0.6055,HIGH
26.700000000000006,86.9999999999996,0.5146,HIGH
26.700000000000006,87.29999999999959,0.3754,MEDIUM
26.700000000000006,87.34999999999958,0.6271,HIGH
26.700000000000006,87.39999999999958,0.6253,HIGH
26.700000000000006,87.44999999999958,0.6772,HIGH
26.700000000000006,87.49999999999957,0.7161,VERY HIGH
26.700000000000006,87.54999999999957,0.6581,HIGH
26.700000000000006,87.59999999999957,0.7024,VERY HIGH
26.700000000000006,87.79999999999956,0.7603,VERY HIGH
26.700000000000006,87.84999999999955,0.7714,VERY HIGH
26.700000000000006,87.89999999999955,0.7207,VERY HIGH
26.700000000000006,88.04999999999954,0.735,VERY HIGH
26.700000000000006,88.09999999999954,0.6206,HIGH
26.700000000000006,88.14999999999954,0.6499,HIGH
26.750000000000007,83.84999999999978,0.5958,HIGH
26.750000000000007,84.19999999999976,0.6909,HIGH
26.750000000000007,84.39999999999975,0.682,HIGH
26.750000000000007,84.64999999999974,0.7269,VERY HIGH
26.750000000000007,84.69999999999973,0.6573,HIGH
26.750000000000007,85.44999999999969,0.6513,HIGH
26.750000000000007,85.64999999999968,0.7003,VERY HIGH
26.750000000000007,85.84999999999967,0.621,HIGH
26.750000000000007,86.14999999999965,0.3817,MEDIUM
26.750000000000007,86.24999999999964,0.415,HIGH
26.750000000000007,86.39999999999964,0.3541,MEDIUM
26.750000000000007,86.49999999999963,0.3582,MEDIUM
26.750000000000007,86.59999999999962,0.4518,HIGH
26.750000000000007,86.64999999999962,0.6479,HIGH
26.750000000000007,86.69999999999962,0.5906,HIGH
26.750000000000007,86.74999999999962,0.5875,HIGH
26.750000000000007,86.79999999999961,0.6356,HIGH
26.750000000000007,86.84999999999961,0.5309,HIGH
26.750000000000007,86.89999999999961,0.524,HIGH
26.750000000000007,86.9499999999996,0.3937,MEDIUM
26.750000000000007,86.9999999999996,0.4076,HIGH
26.750000000000007,87.0999999999996,0.3599,MEDIUM
26.750000000000007,87.24999999999959,0.6285,HIGH
26.750000000000007,87.29999999999959,0.7255,VERY HIGH
26.750000000000007,87.34999999999958,0.6759,HIGH
26.750000000000007,87.54999999999957,0.3665,MEDIUM
26.750000000000007,87.59999999999957,0.4014,HIGH
26.750000000000007,87.64999999999957,0.3531,MEDIUM
26.750000000000007,87.69999999999956,0.6707,HIGH
26.750000000000007,87.74999999999956,0.7755,VERY HIGH
26.750000000000007,87.79999999999956,0.7651,VERY HIGH
26.750000000000007,87.84999999999955,0.7366,VERY HIGH
26.750000000000007,87.89999999999955,0.6735,HIGH
26.750000000000007,87.94999999999955,0.8054,VERY HIGH
26.750000000000007,87.99999999999955,0.6707,HIGH
26.750000000000007,88.04999999999954,0.7602,VERY HIGH
26.750000000000007,88.09999999999954,0.6804,HIGH
26.750000000000007,88.14999999999954,0.6919,HIGH
26.750000000000007,88.19999999999953,0.7075,VERY HIGH
26.800000000000008,83.4499999999998,0.6391,HIGH
26.800000000000008,84.29999999999976,0.3454,MEDIUM
26.800000000000008,84.39999999999975,0.7372,VERY HIGH
26.800000000000008,84.44999999999975,0.7102,VERY HIGH
26.800000000000008,85.2999999999997,0.7478,VERY HIGH
26.800000000000008,85.3499999999997,0.6489,HIGH
26.800000000000008,85.44999999999969,0.6246,HIGH
26.800000000000008,85.59999999999968,0.7133,VERY HIGH
26.800000000000008,85.74999999999967,0.7152,VERY HIGH
26.800000000000008,85.84999999999967,0.5866,HIGH
26.800000000000008,85.99999999999966,0.6675,HIGH
26.800000000000008,86.04999999999966,0.5917,HIGH
26.800000000000008,86.29999999999964,0.3771,MEDIUM
26.800000000000008,86.34999999999964,0.441,HIGH
26.800000000000008,86.49999999999963,0.1961,LOW
26.800000000000008,86.54999999999963,0.4131,HIGH
26.800000000000008,86.59999999999962,0.5109,HIGH
26.800000000000008,86.74999999999962,0.6854,HIGH
26.800000000000008,86.79999999999961,0.3455,MEDIUM
26.800000000000008,86.84999999999961,0.3765,MEDIUM
26.800000000000008,86.89999999999961,0.3738,MEDIUM
26.800000000000008,86.9999999999996,0.3711,MEDIUM
26.800000000000008,87.1499999999996,0.5289,HIGH
26.800000000000008,87.19999999999959,0.4171,HIGH
26.800000000000008,87.24999999999959,0.4287,HIGH
26.800000000000008,87.34999999999958,0.6014,HIGH
26.800000000000008,87.39999999999958,0.58,HIGH
26.800000000000008,87.44999999999958,0.5501,HIGH
26.800000000000008,87.49999999999957,0.5405,HIGH
26.800000000000008,87.54999999999957,0.5701,HIGH
26.800000000000008,87.59999999999957,0.5706,HIGH
26.800000000000008,87.64999999999957,0.5879,HIGH
26.800000000000008,87.69999999999956,0.6139,HIGH
26.800000000000008,87.74999999999956,0.4226,HIGH
26.800000000000008,87.84999999999955,0.6335,HIGH
26.800000000000008,87.89999999999955,0.662,HIGH
26.800000000000008,87.94999999999955,0.6411,HIGH
26.800000000000008,87.99999999999955,0.6672,HIGH
26.800000000000008,88.04999999999954,0.7218,VERY HIGH
26.800000000000008,88.09999999999954,0.7949,VERY HIGH
26.800000000000008,88.14999999999954,0.8399,VERY HIGH
26.800000000000008,88.19999999999953,0.6913,HIGH
26.85000000000001,83.04999999999983,0.6261,HIGH
26.85000000000001,83.34999999999981,0.3498,MEDIUM
26.85000000000001,83.3999999999998,0.6185,HIGH
26.85000000000001,83.84999999999978,0.565,HIGH
26.85000000000001,84.14999999999976,0.6599,HIGH
26.85000000000001,84.29999999999976,0.3381,MEDIUM
26.85000000000001,84.34999999999975,0.7372,VERY HIGH
26.85000000000001,84.54999999999974,0.4733,HIGH
26.85000000000001,84.74999999999973,0.7056,VERY HIGH
26.85000000000001,84.79999999999973,0.7342,VERY HIGH
26.85000000000001,85.14999999999971,0.6809,HIGH
26.85000000000001,85.54999999999968,0.6656,HIGH
26.85000000000001,85.74999999999967,0.5851,HIGH
26.85000000000001,86.04999999999966,0.6487,HIGH
26.85000000000001,86.14999999999965,0.2547,LOW
26.85000000000001,86.24999999999964,0.3629,MEDIUM
26.85000000000001,86.39999999999964,0.4105,HIGH
26.85000000000001,86.44999999999963,0.3786,MEDIUM
26.85000000000001,86.54999999999963,0.3508,MEDIUM
26.85000000000001,86.59999999999962,0.6506,HIGH
26.85000000000001,86.64999999999962,0.6562,HIGH
26.85000000000001,86.69999999999962,0.7817,VERY HIGH
26.85000000000001,86.74999999999962,0.7298,VERY HIGH
26.85000000000001,86.79999999999961,0.7637,VERY HIGH
26.85000000000001,86.84999999999961,0.7495,VERY HIGH
26.85000000000001,86.89999999999961,0.7149,VERY HIGH
26.85000000000001,86.9999999999996,0.717,VERY HIGH
26.85000000000001,87.0499999999996,0.6386,HIGH
26.85000000000001,87.0999999999996,0.6064,HIGH
26.85000000000001,87.19999999999959,0.6089,HIGH
26.85000000000001,87.24999999999959,0.6081,HIGH
26.85000000000001,87.29999999999959,0.3944,MEDIUM
26.85000000000001,87.34999999999958,0.3216,MEDIUM
26.85000000000001,87.39999999999958,0.756,VERY HIGH
26.85000000000001,87.44999999999958,0.7554,VERY HIGH
26.85000000000001,87.49999999999957,0.757,VERY HIGH
26.85000000000001,87.54999999999957,0.7554,VERY HIGH
26.85000000000001,87.59999999999957,0.7578,VERY HIGH
26.85000000000001,87.64999999999957,0.7176,VERY HIGH
26.85000000000001,87.69999999999956,0.7335,VERY HIGH
26.85000000000001,87.79999999999956,0.6906,HIGH
26.85000000000001,87.84999999999955,0.8256,VERY HIGH
26.85000000000001,87.89999999999955,0.7367,VERY HIGH
26.85000000000001,87.94999999999955,0.8196,VERY HIGH
26.85000000000001,87.99999999999955,0.8342,VERY HIGH
26.85000000000001,88.04999999999954,0.8631,VERY HIGH
26.85000000000001,88.09999999999954,0.8572,VERY HIGH
26.85000000000001,88.14999999999954,0.8575,VERY HIGH
26.85000000000001,88.19999999999953,0.8399,VERY HIGH
26.90000000000001,83.04999999999983,0.6074,HIGH
26.90000000000001,83.3999999999998,0.6477,HIGH
26.90000000000001,83.4499999999998,0.7269,VERY HIGH
26.90000000000001,83.5999999999998,0.7044,VERY HIGH
26.90000000000001,83.94999999999978,0.4801,HIGH
26.90000000000001,83.99999999999977,0.6576,HIGH
26.90000000000001,84.34999999999975,0.62,HIGH
26.90000000000001,84.44999999999975,0.7333,VERY HIGH
26.90000000000001,84.79999999999973,0.7355,VERY HIGH
26.90000000000001,84.99999999999972,0.5958,HIGH
26.90000000000001,85.64999999999968,0.7555,VERY HIGH
26.90000000000001,85.94999999999966,0.3364,MEDIUM
26.90000000000001,85.99999999999966,0.6014,HIGH
26.90000000000001,86.29999999999964,0.7234,VERY HIGH
26.90000000000001,86.34999999999964,0.6076,HIGH
26.90000000000001,86.39999999999964,0.61,HIGH
26.90000000000001,86.44999999999963,0.7178,VERY HIGH
26.90000000000001,86.49999999999963,0.6046,HIGH
26.90000000000001,86.54999999999963,0.7346,VERY HIGH
26.90000000000001,86.59999999999962,0.7573,VERY HIGH
26.90000000000001,86.64999999999962,0.5905,HIGH
26.90000000000001,86.69999999999962,0.6151,HIGH
26.90000000000001,86.74999999999962,0.5824,HIGH
26.90000000000001,86.79999999999961,0.7483,VERY HIGH
26.90000000000001,86.84999999999961,0.6204,HIGH
26.90000000000001,86.9499999999996,0.6647,HIGH
26.90000000000001,86.9999999999996,0.6317,HIGH
26.90000000000001,87.0499999999996,0.715,VERY HIGH
26.90000000000001,87.0999999999996,0.4979,HIGH
26.90000000000001,87.1499999999996,0.1997,LOW
26.90000000000001,87.19999999999959,0.3898,MEDIUM
26.90000000000001,87.24999999999959,0.5796,HIGH
26.90000000000001,87.29999999999959,0.3399,MEDIUM
26.90000000000001,87.34999999999958,0.6026,HIGH
26.90000000000001,87.39999999999958,0.714,VERY HIGH
26.90000000000001,87.44999999999958,0.6699,HIGH
26.90000000000001,87.49999999999957,0.7571,VERY HIGH
26.90000000000001,87.54999999999957,0.7494,VERY HIGH
26.90000000000001,87.59999999999957,0.7354,VERY HIGH
26.90000000000001,87.64999999999957,0.7506,VERY HIGH
26.90000000000001,87.69999999999956,0.7593,VERY HIGH
26.90000000000001,87.74999999999956,0.7239,VERY HIGH
26.90000000000001,87.79999999999956,0.5701,HIGH
26.90000000000001,87.84999999999955,0.738,VERY HIGH
26.90000000000001,87.99999999999955,0.8157,VERY HIGH
26.90000000000001,88.04999999999954,0.8599,VERY HIGH
26.90000000000001,88.09999999999954,0.8646,VERY HIGH
26.90000000000001,88.14999999999954,0.8599,VERY HIGH
26.90000000000001,88.19999999999953,0.8409,VERY HIGH
26.95000000000001,83.09999999999982,0.6606,HIGH
26.95000000000001,83.24999999999982,0.7005,VERY HIGH
26.95000000000001,83.3999999999998,0.7756,VERY HIGH
26.95000000000001,84.04999999999977,0.6849,HIGH
26.95000000000001,84.19999999999976,0.6564,HIGH
26.95000000000001,84.29999999999976,0.7509,VERY HIGH
26.95000000000001,84.34999999999975,0.695,HIGH
26.95000000000001,84.49999999999974,0.636,HIGH
26.95000000000001,84.74999999999973,0.7478,VERY HIGH
26.95000000000001,84.94999999999972,0.6572,HIGH
26.95000000000001,85.09999999999971,0.7355,VERY HIGH
26.95000000000001,85.84999999999967,0.3616,MEDIUM
26.95000000000001,85.89999999999966,0.3464,MEDIUM
26.95000000000001,85.99999999999966,0.5987,HIGH
26.95000000000001,86.04999999999966,0.7795,VERY HIGH
26.95000000000001,86.09999999999965,0.6064,HIGH
26.95000000000001,86.14999999999965,0.4344,HIGH
26.95000000000001,86.19999999999965,0.66,HIGH
26.95000000000001,86.24999999999964,0.6112,HIGH
26.95000000000001,86.34999999999964,0.3985,MEDIUM
26.95000000000001,86.44999999999963,0.6264,HIGH
26.95000000000001,86.49999999999963,0.7792,VERY HIGH
26.95000000000001,86.54999999999963,0.7424,VERY HIGH
26.95000000000001,86.59999999999962,0.732,VERY HIGH
26.95000000000001,86.64999999999962,0.7588,VERY HIGH
26.95000000000001,86.69999999999962,0.7196,VERY HIGH
26.95000000000001,86.74999999999962,0.5346,HIGH
26.95000000000001,86.79999999999961,0.626,HIGH
26.95000000000001,86.84999999999961,0.6804,HIGH
26.95000000000001,86.89999999999961,0.6932,HIGH
26.95000000000001,86.9499999999996,0.7442,VERY HIGH
26.95000000000001,86.9999999999996,0.739,VERY HIGH
26.95000000000001,87.0499999999996,0.7097,VERY HIGH
26.95000000000001,87.0999999999996,0.6074,HIGH
26.95000000000001,87.19999999999959,0.6672,HIGH
26.95000000000001,87.24999999999959,0.6652,HIGH
26.95000000000001,87.29999999999959,0.4531,HIGH
26.95000000000001,87.34999999999958,0.6644,HIGH
26.95000000000001,87.44999999999958,0.4053,HIGH
26.95000000000001,87.49999999999957,0.5143,HIGH
26.95000000000001,87.54999999999957,0.4255,HIGH
26.95000000000001,87.59999999999957,0.3951,MEDIUM
26.95000000000001,87.64999999999957,0.7481,VERY HIGH
26.95000000000001,87.69999999999956,0.7549,VERY HIGH
26.95000000000001,87.74999999999956,0.6021,HIGH
26.95000000000001,87.79999999999956,0.6306,HIGH
26.95000000000001,87.84999999999955,0.7442,VERY HIGH
26.95000000000001,87.89999999999955,0.6551,HIGH
26.95000000000001,87.94999999999955,0.6832,HIGH
26.95000000000001,87.99999999999955,0.8521,VERY HIGH
26.95000000000001,88.04999999999954,0.8457,VERY HIGH
26.95000000000001,88.09999999999954,0.8358,VERY HIGH
26.95000000000001,88.14999999999954,0.8358,VERY HIGH
26.95000000000001,88.19999999999953,0.8409,VERY HIGH
27.00000000000001,82.54999999999986,0.7033,VERY HIGH
27.00000000000001,82.59999999999985,0.7615,VERY HIGH
27.00000000000001,83.29999999999981,0.6153,HIGH
27.00000000000001,83.4999999999998,0.6816,HIGH
27.00000000000001,83.69999999999979,0.7372,VERY HIGH
27.00000000000001,83.74999999999979,0.6293,HIGH
27.00000000000001,83.89999999999978,0.6264,HIGH
27.00000000000001,83.94999999999978,0.5409,HIGH
27.00000000000001,85.2499999999997,0.6856,HIGH
27.00000000000001,85.2999999999997,0.7056,VERY HIGH
27.00000000000001,85.44999999999969,0.7365,VERY HIGH
27.00000000000001,85.69999999999968,0.7913,VERY HIGH
27.00000000000001,85.74999999999967,0.663,HIGH
27.00000000000001,85.79999999999967,0.5873,HIGH
27.00000000000001,85.84999999999967,0.618,HIGH
27.00000000000001,85.89999999999966,0.5987,HIGH
27.00000000000001,85.94999999999966,0.7338,VERY HIGH
27.00000000000001,85.99999999999966,0.7015,VERY HIGH
27.00000000000001,86.04999999999966,0.6663,HIGH
27.00000000000001,86.09999999999965,0.4905,HIGH
27.00000000000001,86.14999999999965,0.456,HIGH
27.00000000000001,86.34999999999964,0.6983,HIGH
27.00000000000001,86.39999999999964,0.5931,HIGH
27.00000000000001,86.44999999999963,0.3958,MEDIUM
27.00000000000001,86.49999999999963,0.7027,VERY HIGH
27.00000000000001,86.59999999999962,0.5563,HIGH
27.00000000000001,86.69999999999962,0.5155,HIGH
27.00000000000001,86.74999999999962,0.4026,HIGH
27.00000000000001,86.79999999999961,0.3916,MEDIUM
27.00000000000001,86.84999999999961,0.628,HIGH
27.00000000000001,86.89999999999961,0.643,HIGH
27.00000000000001,86.9499999999996,0.3001,MEDIUM
27.00000000000001,86.9999999999996,0.7436,VERY HIGH
27.00000000000001,87.0499999999996,0.7768,VERY HIGH
27.00000000000001,87.0999999999996,0.5839,HIGH
27.00000000000001,87.1499999999996,0.7045,VERY HIGH
27.00000000000001,87.29999999999959,0.7441,VERY HIGH
27.00000000000001,87.34999999999958,0.5022,HIGH
27.00000000000001,87.39999999999958,0.5436,HIGH
27.00000000000001,87.44999999999958,0.4451,HIGH
27.00000000000001,87.49999999999957,0.4505,HIGH
27.00000000000001,87.54999999999957,0.4045,HIGH
27.00000000000001,87.59999999999957,0.665,HIGH
27.00000000000001,87.64999999999957,0.5412,HIGH
27.00000000000001,87.69999999999956,0.7849,VERY HIGH
27.00000000000001,87.74999999999956,0.7677,VERY HIGH
27.00000000000001,87.79999999999956,0.7849,VERY HIGH
27.00000000000001,87.84999999999955,0.7501,VERY HIGH
27.00000000000001,87.89999999999955,0.7797,VERY HIGH
27.00000000000001,87.94999999999955,0.8275,VERY HIGH
27.00000000000001,87.99999999999955,0.8618,VERY HIGH
27.00000000000001,88.04999999999954,0.8409,VERY HIGH
27.00000000000001,88.09999999999954,0.8409,VERY HIGH
27.00000000000001,88.14999999999954,0.8653,VERY HIGH
27.00000000000001,88.19999999999953,0.8643,VERY HIGH
27.05000000000001,82.54999999999986,0.768,VERY HIGH
27.05000000000001,82.84999999999984,0.7684,VERY HIGH
27.05000000000001,83.09999999999982,0.7914,VERY HIGH
27.05000000000001,83.3999999999998,0.762,VERY HIGH
27.05000000000001,83.84999999999978,0.6085,HIGH
27.05000000000001,83.89999999999978,0.6124,HIGH
27.05000000000001,84.09999999999977,0.6178,HIGH
27.05000000000001,84.19999999999976,0.6194,HIGH
27.05000000000001,84.59999999999974,0.7245,VERY HIGH
27.05000000000001,84.79999999999973,0.7269,VERY HIGH
27.05000000000001,84.89999999999972,0.6239,HIGH
27.05000000000001,85.2999999999997,0.7043,VERY HIGH
27.05000000000001,85.3999999999997,0.7035,VERY HIGH
27.05000000000001,85.49999999999969,0.6573,HIGH
27.05000000000001,85.64999999999968,0.6574,HIGH
27.05000000000001,85.69999999999968,0.6332,HIGH
27.05000000000001,85.74999999999967,0.6855,HIGH
27.05000000000001,85.89999999999966,0.7332,VERY HIGH
27.05000000000001,85.94999999999966,0.6743,HIGH
27.05000000000001,85.99999999999966,0.7444,VERY HIGH
27.05000000000001,86.09999999999965,0.5088,HIGH
27.05000000000001,86.14999999999965,0.7604,VERY HIGH
27.05000000000001,86.19999999999965,0.7111,VERY HIGH
27.05000000000001,86.24999999999964,0.422,HIGH
27.05000000000001,86.29999999999964,0.6181,HIGH
27.05000000000001,86.34999999999964,0.3853,MEDIUM
27.05000000000001,86.39999999999964,0.3925,MEDIUM
27.05000000000001,86.44999999999963,0.7666,VERY HIGH
27.05000000000001,86.49999999999963,0.7751,VERY HIGH
27.05000000000001,86.54999999999963,0.4086,HIGH
27.05000000000001,86.59999999999962,0.775,VERY HIGH
27.05000000000001,86.64999999999962,0.6,HIGH
27.05000000000001,86.69999999999962,0.6418,HIGH
27.05000000000001,86.74999999999962,0.4201,HIGH
27.05000000000001,86.79999999999961,0.6486,HIGH
27.05000000000001,86.84999999999961,0.635,HIGH
27.05000000000001,86.89999999999961,0.5396,HIGH
27.05000000000001,86.9499999999996,0.6646,HIGH
27.05000000000001,86.9999999999996,0.5312,HIGH
27.05000000000001,87.0499999999996,0.4052,HIGH
27.05000000000001,87.0999999999996,0.6307,HIGH
27.05000000000001,87.1499999999996,0.4547,HIGH
27.05000000000001,87.24999999999959,0.7257,VERY HIGH
27.05000000000001,87.29999999999959,0.7802,VERY HIGH
27.05000000000001,87.34999999999958,0.6738,HIGH
27.05000000000001,87.39999999999958,0.7662,VERY HIGH
27.05000000000001,87.44999999999958,0.6124,HIGH
27.05000000000001,87.49999999999957,0.3016,MEDIUM
27.05000000000001,87.54999999999957,0.4386,HIGH
27.05000000000001,87.59999999999957,0.3361,MEDIUM
27.05000000000001,87.64999999999957,0.4668,HIGH
27.05000000000001,87.69999999999956,0.7113,VERY HIGH
27.05000000000001,87.74999999999956,0.6423,HIGH
27.05000000000001,87.79999999999956,0.7373,VERY HIGH
27.05000000000001,87.84999999999955,0.7346,VERY HIGH
27.05000000000001,87.89999999999955,0.7468,VERY HIGH
27.05000000000001,87.94999999999955,0.7486,VERY HIGH
27.05000000000001,87.99999999999955,0.8614,VERY HIGH
27.05000000000001,88.04999999999954,0.8314,VERY HIGH
27.05000000000001,88.09999999999954,0.8413,VERY HIGH
27.05000000000001,88.14999999999954,0.8643,VERY HIGH
27.05000000000001,88.19999999999953,0.6585,HIGH
27.10000000000001,82.89999999999984,0.7746,VERY HIGH
27.10000000000001,83.14999999999982,0.7633,VERY HIGH
27.10000000000001,83.3999999999998,0.6642,HIGH
27.10000000000001,83.64999999999979,0.724,VERY HIGH
27.10000000000001,83.89999999999978,0.6931,HIGH
27.10000000000001,83.99999999999977,0.3748,MEDIUM
27.10000000000001,84.54999999999974,0.7012,VERY HIGH
27.10000000000001,84.64999999999974,0.7523,VERY HIGH
27.10000000000001,84.94999999999972,0.5651,HIGH
27.10000000000001,85.04999999999971,0.625,HIGH
27.10000000000001,85.09999999999971,0.6455,HIGH
27.10000000000001,85.1999999999997,0.7407,VERY HIGH
27.10000000000001,85.2499999999997,0.7477,VERY HIGH
27.10000000000001,85.2999999999997,0.6687,HIGH
27.10000000000001,85.3499999999997,0.7388,VERY HIGH
27.10000000000001,85.3999999999997,0.7852,VERY HIGH
27.10000000000001,85.44999999999969,0.5638,HIGH
27.10000000000001,85.64999999999968,0.2708,LOW
27.10000000000001,85.69999999999968,0.4316,HIGH
27.10000000000001,85.74999999999967,0.4639,HIGH
27.10000000000001,85.79999999999967,0.4448,HIGH
27.10000000000001,85.84999999999967,0.6082,HIGH
27.10000000000001,85.89999999999966,0.7325,VERY HIGH
27.10000000000001,85.94999999999966,0.603,HIGH
27.10000000000001,85.99999999999966,0.5791,HIGH
27.10000000000001,86.04999999999966,0.4458,HIGH
27.10000000000001,86.09999999999965,0.7877,VERY HIGH
27.10000000000001,86.14999999999965,0.3466,MEDIUM
27.10000000000001,86.19999999999965,0.232,LOW
27.10000000000001,86.24999999999964,0.5339,HIGH
27.10000000000001,86.29999999999964,0.7645,VERY HIGH
27.10000000000001,86.34999999999964,0.7479,VERY HIGH
27.10000000000001,86.39999999999964,0.5827,HIGH
27.10000000000001,86.44999999999963,0.5177,HIGH
27.10000000000001,86.49999999999963,0.4256,HIGH
27.10000000000001,86.54999999999963,0.4222,HIGH
27.10000000000001,86.64999999999962,0.2389,LOW
27.10000000000001,86.69999999999962,0.381,MEDIUM
27.10000000000001,86.79999999999961,0.6167,HIGH
27.10000000000001,86.84999999999961,0.4728,HIGH
27.10000000000001,86.89999999999961,0.5002,HIGH
27.10000000000001,86.9499999999996,0.7102,VERY HIGH
27.10000000000001,87.0499999999996,0.4299,HIGH
27.10000000000001,87.0999999999996,0.3171,MEDIUM
