latitude,longitude,probability,risk_level
26.750000000000007,86.9999999999996,0.2684,LOW
26.750000000000007,87.0999999999996,0.2494,LOW
26.750000000000007,87.24999999999959,0.4795,HIGH
26.750000000000007,87.29999999999959,0.6366,HIGH
26.750000000000007,87.34999999999958,0.6079,HIGH
26.750000000000007,87.54999999999957,0.3054,MEDIUM
26.750000000000007,87.59999999999957,0.2833,LOW
26.750000000000007,87.64999999999957,0.2329,LOW
26.750000000000007,87.69999999999956,0.2465,LOW
26.750000000000007,87.74999999999956,0.481,HIGH
26.750000000000007,87.79999999999956,0.438,HIGH
26.750000000000007,87.84999999999955,0.3554,MEDIUM
26.750000000000007,87.89999999999955,0.3083,MEDIUM
26.750000000000007,87.94999999999955,0.5818,HIGH
26.750000000000007,87.99999999999955,0.2909,LOW
26.750000000000007,88.04999999999954,0.2963,LOW
26.750000000000007,88.09999999999954,0.2086,LOW
26.750000000000007,88.14999999999954,0.209,LOW
26.750000000000007,88.19999999999953,0.2393,LOW
26.800000000000008,83.4499999999998,0.3633,MEDIUM
26.800000000000008,84.29999999999976,0.2032,LOW
26.800000000000008,84.39999999999975,0.6183,HIGH
26.800000000000008,84.44999999999975,0.6474,HIGH
26.800000000000008,85.2999999999997,0.6265,HIGH
26.800000000000008,85.3499999999997,0.3729,MEDIUM
26.800000000000008,85.44999999999969,0.3647,MEDIUM
26.800000000000008,85.59999999999968,0.4718,HIGH
26.800000000000008,85.74999999999967,0.4825,HIGH
26.800000000000008,85.84999999999967,0.2965,LOW
26.800000000000008,85.99999999999966,0.4861,HIGH
26.800000000000008,86.04999999999966,0.3482,MEDIUM
26.800000000000008,86.29999999999964,0.2635,LOW
26.800000000000008,86.34999999999964,0.2861,LOW
26.800000000000008,86.49999999999963,0.1679,LOW
26.800000000000008,86.54999999999963,0.2794,LOW
26.800000000000008,86.59999999999962,0.3418,MEDIUM
26.800000000000008,86.74999999999962,0.6281,HIGH
26.800000000000008,86.79999999999961,0.2547,LOW
26.800000000000008,86.84999999999961,0.2367,LOW
26.800000000000008,86.89999999999961,0.2669,LOW
26.800000000000008,86.9999999999996,0.2602,LOW
26.800000000000008,87.1499999999996,0.4158,HIGH
26.800000000000008,87.19999999999959,0.2972,LOW
26.800000000000008,87.24999999999959,0.2381,LOW
26.800000000000008,87.34999999999958,0.3968,MEDIUM
26.800000000000008,87.39999999999958,0.3907,MEDIUM
26.800000000000008,87.44999999999958,0.3789,MEDIUM
26.800000000000008,87.49999999999957,0.3404,MEDIUM
26.800000000000008,87.54999999999957,0.3585,MEDIUM
26.800000000000008,87.59999999999957,0.3972,MEDIUM
26.800000000000008,87.64999999999957,0.4104,HIGH
26.800000000000008,87.69999999999956,0.4698,HIGH
26.800000000000008,87.74999999999956,0.3472,MEDIUM
26.800000000000008,87.84999999999955,0.2902,LOW
26.800000000000008,87.89999999999955,0.3079,MEDIUM
26.800000000000008,87.94999999999955,0.3022,MEDIUM
26.800000000000008,87.99999999999955,0.3176,MEDIUM
26.800000000000008,88.04999999999954,0.273,LOW
26.800000000000008,88.09999999999954,0.4022,HIGH
26.800000000000008,88.14999999999954,0.4411,HIGH
26.800000000000008,88.19999999999953,0.2054,LOW
26.85000000000001,83.04999999999983,0.332,MEDIUM
26.85000000000001,83.34999999999981,0.1588,LOW
26.85000000000001,83.3999999999998,0.3381,MEDIUM
26.85000000000001,83.84999999999978,0.2973,LOW
26.85000000000001,84.14999999999976,0.6354,HIGH
26.85000000000001,84.29999999999976,0.1725,LOW
26.85000000000001,84.34999999999975,0.5758,HIGH
26.85000000000001,84.54999999999974,0.3293,MEDIUM
26.85000000000001,84.74999999999973,0.5997,HIGH
26.85000000000001,84.79999999999973,0.6738,HIGH
26.85000000000001,85.14999999999971,0.4184,HIGH
26.85000000000001,85.54999999999968,0.4476,HIGH
26.85000000000001,85.74999999999967,0.3479,MEDIUM
26.85000000000001,86.04999999999966,0.521,HIGH
26.85000000000001,86.14999999999965,0.2563,LOW
26.85000000000001,86.24999999999964,0.2775,LOW
26.85000000000001,86.39999999999964,0.2826,LOW
26.85000000000001,86.44999999999963,0.281,LOW
26.85000000000001,86.54999999999963,0.2816,LOW
26.85000000000001,86.59999999999962,0.496,HIGH
26.85000000000001,86.64999999999962,0.4943,HIGH
26.85000000000001,86.69999999999962,0.6375,HIGH
26.85000000000001,86.74999999999962,0.5936,HIGH
26.85000000000001,86.79999999999961,0.6754,HIGH
26.85000000000001,86.84999999999961,0.6284,HIGH
26.85000000000001,86.89999999999961,0.6119,HIGH
26.85000000000001,86.9999999999996,0.6151,HIGH
26.85000000000001,87.0499999999996,0.4508,HIGH
26.85000000000001,87.0999999999996,0.4215,HIGH
26.85000000000001,87.19999999999959,0.4061,HIGH
26.85000000000001,87.24999999999959,0.4294,HIGH
26.85000000000001,87.29999999999959,0.2297,LOW
26.85000000000001,87.34999999999958,0.2035,LOW
26.85000000000001,87.39999999999958,0.5645,HIGH
26.85000000000001,87.44999999999958,0.5498,HIGH
26.85000000000001,87.49999999999957,0.5441,HIGH
26.85000000000001,87.54999999999957,0.5242,HIGH
26.85000000000001,87.59999999999957,0.5261,HIGH
26.85000000000001,87.64999999999957,0.541,HIGH
26.85000000000001,87.69999999999956,0.5508,HIGH
26.85000000000001,87.79999999999956,0.5937,HIGH
26.85000000000001,87.84999999999955,0.5739,HIGH
26.85000000000001,87.89999999999955,0.4358,HIGH
26.85000000000001,87.94999999999955,0.6046,HIGH
26.85000000000001,87.99999999999955,0.6322,HIGH
26.85000000000001,88.04999999999954,0.5004,HIGH
26.85000000000001,88.09999999999954,0.4671,HIGH
26.85000000000001,88.14999999999954,0.5161,HIGH
26.85000000000001,88.19999999999953,0.4297,HIGH
26.90000000000001,83.04999999999983,0.3321,MEDIUM
26.90000000000001,83.3999999999998,0.6212,HIGH
26.90000000000001,83.4499999999998,0.7723,VERY HIGH
26.90000000000001,83.5999999999998,0.7552,VERY HIGH
26.90000000000001,83.94999999999978,0.4315,HIGH
26.90000000000001,83.99999999999977,0.6197,HIGH
26.90000000000001,84.34999999999975,0.3699,MEDIUM
26.90000000000001,84.44999999999975,0.5922,HIGH
26.90000000000001,84.79999999999973,0.6858,HIGH
26.90000000000001,84.99999999999972,0.333,MEDIUM
26.90000000000001,85.64999999999968,0.6112,HIGH
26.90000000000001,85.94999999999966,0.164,LOW
26.90000000000001,85.99999999999966,0.4161,HIGH
26.90000000000001,86.29999999999964,0.5671,HIGH
26.90000000000001,86.34999999999964,0.4326,HIGH
26.90000000000001,86.39999999999964,0.4279,HIGH
26.90000000000001,86.44999999999963,0.5501,HIGH
26.90000000000001,86.49999999999963,0.3919,MEDIUM
26.90000000000001,86.54999999999963,0.5567,HIGH
26.90000000000001,86.59999999999962,0.6078,HIGH
26.90000000000001,86.64999999999962,0.4173,HIGH
26.90000000000001,86.69999999999962,0.4447,HIGH
26.90000000000001,86.74999999999962,0.3791,MEDIUM
26.90000000000001,86.79999999999961,0.577,HIGH
26.90000000000001,86.84999999999961,0.4321,HIGH
26.90000000000001,86.9499999999996,0.4505,HIGH
26.90000000000001,86.9999999999996,0.4222,HIGH
26.90000000000001,87.0499999999996,0.5129,HIGH
26.90000000000001,87.0999999999996,0.2641,LOW
26.90000000000001,87.1499999999996,0.0819,LOW
26.90000000000001,87.19999999999959,0.2061,LOW
26.90000000000001,87.24999999999959,0.3607,MEDIUM
26.90000000000001,87.29999999999959,0.1881,LOW
26.90000000000001,87.34999999999958,0.3694,MEDIUM
26.90000000000001,87.39999999999958,0.4658,HIGH
26.90000000000001,87.44999999999958,0.4221,HIGH
26.90000000000001,87.49999999999957,0.5029,HIGH
26.90000000000001,87.54999999999957,0.5256,HIGH
26.90000000000001,87.59999999999957,0.5051,HIGH
26.90000000000001,87.64999999999957,0.5044,HIGH
26.90000000000001,87.69999999999956,0.551,HIGH
26.90000000000001,87.74999999999956,0.5428,HIGH
26.90000000000001,87.79999999999956,0.4186,HIGH
26.90000000000001,87.84999999999955,0.5887,HIGH
26.90000000000001,87.99999999999955,0.5338,HIGH
26.90000000000001,88.04999999999954,0.495,HIGH
26.90000000000001,88.09999999999954,0.4917,HIGH
26.90000000000001,88.14999999999954,0.4817,HIGH
26.90000000000001,88.19999999999953,0.4754,HIGH
26.95000000000001,83.09999999999982,0.432,HIGH
26.95000000000001,83.24999999999982,0.5627,HIGH
26.95000000000001,83.3999999999998,0.8104,VERY HIGH
26.95000000000001,84.04999999999977,0.6599,HIGH
26.95000000000001,84.19999999999976,0.449,HIGH
26.95000000000001,84.29999999999976,0.6106,HIGH
26.95000000000001,84.34999999999975,0.5813,HIGH
26.95000000000001,84.49999999999974,0.4069,HIGH
26.95000000000001,84.74999999999973,0.7021,VERY HIGH
26.95000000000001,84.94999999999972,0.458,HIGH
26.95000000000001,85.09999999999971,0.6278,HIGH
26.95000000000001,85.84999999999967,0.1966,LOW
26.95000000000001,85.89999999999966,0.198,LOW
26.95000000000001,85.99999999999966,0.417,HIGH
26.95000000000001,86.04999999999966,0.7597,VERY HIGH
26.95000000000001,86.09999999999965,0.6282,HIGH
26.95000000000001,86.14999999999965,0.3056,MEDIUM
26.95000000000001,86.19999999999965,0.5013,HIGH
26.95000000000001,86.24999999999964,0.4465,HIGH
26.95000000000001,86.34999999999964,0.2739,LOW
26.95000000000001,86.44999999999963,0.384,MEDIUM
26.95000000000001,86.49999999999963,0.5557,HIGH
26.95000000000001,86.54999999999963,0.5206,HIGH
26.95000000000001,86.59999999999962,0.5064,HIGH
26.95000000000001,86.64999999999962,0.5306,HIGH
26.95000000000001,86.69999999999962,0.561,HIGH
26.95000000000001,86.74999999999962,0.3234,MEDIUM
26.95000000000001,86.79999999999961,0.4195,HIGH
26.95000000000001,86.84999999999961,0.4547,HIGH
26.95000000000001,86.89999999999961,0.5326,HIGH
26.95000000000001,86.9499999999996,0.5264,HIGH
26.95000000000001,86.9999999999996,0.5129,HIGH
26.95000000000001,87.0499999999996,0.503,HIGH
26.95000000000001,87.0999999999996,0.431,HIGH
26.95000000000001,87.19999999999959,0.4218,HIGH
26.95000000000001,87.24999999999959,0.3866,MEDIUM
26.95000000000001,87.29999999999959,0.1944,LOW
26.95000000000001,87.34999999999958,0.3958,MEDIUM
26.95000000000001,87.44999999999958,0.1646,LOW
26.95000000000001,87.49999999999957,0.2396,LOW
26.95000000000001,87.54999999999957,0.2053,LOW
26.95000000000001,87.59999999999957,0.173,LOW
26.95000000000001,87.64999999999957,0.5052,HIGH
26.95000000000001,87.69999999999956,0.5334,HIGH
26.95000000000001,87.74999999999956,0.3804,MEDIUM
26.95000000000001,87.79999999999956,0.4252,HIGH
26.95000000000001,87.84999999999955,0.6154,HIGH
26.95000000000001,87.89999999999955,0.4089,HIGH
26.95000000000001,87.94999999999955,0.1804,LOW
26.95000000000001,87.99999999999955,0.6256,HIGH
26.95000000000001,88.04999999999954,0.4439,HIGH
26.95000000000001,88.09999999999954,0.4257,HIGH
26.95000000000001,88.14999999999954,0.4257,HIGH
26.95000000000001,88.19999999999953,0.4612,HIGH
27.00000000000001,82.54999999999986,0.5357,HIGH
27.00000000000001,82.59999999999985,0.646,HIGH
27.00000000000001,83.29999999999981,0.337,MEDIUM
27.00000000000001,83.4999999999998,0.7488,VERY HIGH
27.00000000000001,83.69999999999979,0.7466,VERY HIGH
27.00000000000001,83.74999999999979,0.6122,HIGH
27.00000000000001,83.89999999999978,0.5891,HIGH
27.00000000000001,83.94999999999978,0.4727,HIGH
27.00000000000001,85.2499999999997,0.4743,HIGH
27.00000000000001,85.2999999999997,0.5194,HIGH
27.00000000000001,85.44999999999969,0.5034,HIGH
27.00000000000001,85.69999999999968,0.7458,VERY HIGH
27.00000000000001,85.74999999999967,0.4356,HIGH
27.00000000000001,85.79999999999967,0.3841,MEDIUM
27.00000000000001,85.84999999999967,0.4338,HIGH
27.00000000000001,85.89999999999966,0.4319,HIGH
27.00000000000001,85.94999999999966,0.6458,HIGH
27.00000000000001,85.99999999999966,0.6709,HIGH
27.00000000000001,86.04999999999966,0.4946,HIGH
27.00000000000001,86.09999999999965,0.4646,HIGH
27.00000000000001,86.14999999999965,0.3505,MEDIUM
27.00000000000001,86.34999999999964,0.5334,HIGH
27.00000000000001,86.39999999999964,0.373,MEDIUM
27.00000000000001,86.44999999999963,0.2334,LOW
27.00000000000001,86.49999999999963,0.349,MEDIUM
27.00000000000001,86.59999999999962,0.3892,MEDIUM
27.00000000000001,86.69999999999962,0.2792,LOW
27.00000000000001,86.74999999999962,0.2102,LOW
27.00000000000001,86.79999999999961,0.2393,LOW
27.00000000000001,86.84999999999961,0.4026,HIGH
27.00000000000001,86.89999999999961,0.4477,HIGH
27.00000000000001,86.9499999999996,0.1308,LOW
27.00000000000001,86.9999999999996,0.541,HIGH
27.00000000000001,87.0499999999996,0.535,HIGH
27.00000000000001,87.0999999999996,0.3818,MEDIUM
27.00000000000001,87.1499999999996,0.5061,HIGH
27.00000000000001,87.29999999999959,0.5117,HIGH
27.00000000000001,87.34999999999958,0.2361,LOW
27.00000000000001,87.39999999999958,0.2638,LOW
27.00000000000001,87.44999999999958,0.2132,LOW
27.00000000000001,87.49999999999957,0.2385,LOW
27.00000000000001,87.54999999999957,0.2152,LOW
27.00000000000001,87.59999999999957,0.3843,MEDIUM
27.00000000000001,87.64999999999957,0.2626,LOW
27.00000000000001,87.69999999999956,0.5478,HIGH
27.00000000000001,87.74999999999956,0.5218,HIGH
27.00000000000001,87.79999999999956,0.5426,HIGH
27.00000000000001,87.84999999999955,0.5716,HIGH
27.00000000000001,87.89999999999955,0.5692,HIGH
27.00000000000001,87.94999999999955,0.535,HIGH
27.00000000000001,87.99999999999955,0.4975,HIGH
27.00000000000001,88.04999999999954,0.4612,HIGH
27.00000000000001,88.09999999999954,0.4612,HIGH
27.00000000000001,88.14999999999954,0.506,HIGH
27.00000000000001,88.19999999999953,0.5177,HIGH
27.05000000000001,82.54999999999986,0.6469,HIGH
27.05000000000001,82.84999999999984,0.6169,HIGH
27.05000000000001,83.09999999999982,0.6695,HIGH
27.05000000000001,83.3999999999998,0.8041,VERY HIGH
27.05000000000001,83.84999999999978,0.3403,MEDIUM
27.05000000000001,83.89999999999978,0.3743,MEDIUM
27.05000000000001,84.09999999999977,0.4377,HIGH
27.05000000000001,84.19999999999976,0.3356,MEDIUM
27.05000000000001,84.59999999999974,0.5935,HIGH
27.05000000000001,84.79999999999973,0.6448,HIGH
27.05000000000001,84.89999999999972,0.3541,MEDIUM
27.05000000000001,85.2999999999997,0.5141,HIGH
27.05000000000001,85.3999999999997,0.5554,HIGH
27.05000000000001,85.49999999999969,0.5477,HIGH
27.05000000000001,85.64999999999968,0.4501,HIGH
27.05000000000001,85.69999999999968,0.3947,MEDIUM
27.05000000000001,85.74999999999967,0.4769,HIGH
27.05000000000001,85.89999999999966,0.6178,HIGH
27.05000000000001,85.94999999999966,0.4559,HIGH
27.05000000000001,85.99999999999966,0.6135,HIGH
27.05000000000001,86.09999999999965,0.4476,HIGH
27.05000000000001,86.14999999999965,0.6806,HIGH
27.05000000000001,86.19999999999965,0.5886,HIGH
27.05000000000001,86.24999999999964,0.2694,LOW
27.05000000000001,86.29999999999964,0.4312,HIGH
27.05000000000001,86.34999999999964,0.2531,LOW
27.05000000000001,86.39999999999964,0.2041,LOW
27.05000000000001,86.44999999999963,0.525,HIGH
27.05000000000001,86.49999999999963,0.5519,HIGH
27.05000000000001,86.54999999999963,0.2441,LOW
27.05000000000001,86.59999999999962,0.5313,HIGH
27.05000000000001,86.64999999999962,0.3867,MEDIUM
27.05000000000001,86.69999999999962,0.4134,HIGH
27.05000000000001,86.74999999999962,0.2806,LOW
27.05000000000001,86.79999999999961,0.4667,HIGH
27.05000000000001,86.84999999999961,0.4264,HIGH
27.05000000000001,86.89999999999961,0.3668,MEDIUM
27.05000000000001,86.9499999999996,0.4819,HIGH
27.05000000000001,86.9999999999996,0.3804,MEDIUM
27.05000000000001,87.0499999999996,0.2891,LOW
27.05000000000001,87.0999999999996,0.4242,HIGH
27.05000000000001,87.1499999999996,0.2622,LOW
27.05000000000001,87.24999999999959,0.4858,HIGH
27.05000000000001,87.29999999999959,0.5681,HIGH
27.05000000000001,87.34999999999958,0.4508,HIGH
27.05000000000001,87.39999999999958,0.5763,HIGH
27.05000000000001,87.44999999999958,0.4333,HIGH
27.05000000000001,87.49999999999957,0.1566,LOW
27.05000000000001,87.54999999999957,0.2307,LOW
27.05000000000001,87.59999999999957,0.1419,LOW
27.05000000000001,87.64999999999957,0.2171,LOW
27.05000000000001,87.69999999999956,0.4696,HIGH
27.05000000000001,87.74999999999956,0.3772,MEDIUM
27.05000000000001,87.79999999999956,0.5029,HIGH
27.05000000000001,87.84999999999955,0.5105,HIGH
27.05000000000001,87.89999999999955,0.5259,HIGH
27.05000000000001,87.94999999999955,0.5412,HIGH
27.05000000000001,87.99999999999955,0.5668,HIGH
27.05000000000001,88.04999999999954,0.4372,HIGH
27.05000000000001,88.09999999999954,0.4487,HIGH
27.05000000000001,88.14999999999954,0.531,HIGH
27.05000000000001,88.19999999999953,0.2341,LOW
27.10000000000001,82.89999999999984,0.6662,HIGH
27.10000000000001,83.14999999999982,0.6301,HIGH
27.10000000000001,83.3999999999998,0.6684,HIGH
27.10000000000001,83.64999999999979,0.6619,HIGH
27.10000000000001,83.89999999999978,0.4467,HIGH
27.10000000000001,83.99999999999977,0.1679,LOW
27.10000000000001,84.54999999999974,0.5493,HIGH
27.10000000000001,84.64999999999974,0.6366,HIGH
27.10000000000001,84.94999999999972,0.3106,MEDIUM
27.10000000000001,85.04999999999971,0.4525,HIGH
27.10000000000001,85.09999999999971,0.4975,HIGH
27.10000000000001,85.1999999999997,0.5532,HIGH
27.10000000000001,85.2499999999997,0.5984,HIGH
27.10000000000001,85.2999999999997,0.455,HIGH
27.10000000000001,85.3499999999997,0.6467,HIGH
27.10000000000001,85.3999999999997,0.6882,HIGH
27.10000000000001,85.44999999999969,0.3752,MEDIUM
27.10000000000001,85.64999999999968,0.2,LOW
27.10000000000001,85.69999999999968,0.4458,HIGH
27.10000000000001,85.74999999999967,0.4609,HIGH
27.10000000000001,85.79999999999967,0.4562,HIGH
27.10000000000001,85.84999999999967,0.6378,HIGH
27.10000000000001,85.89999999999966,0.7544,VERY HIGH
27.10000000000001,85.94999999999966,0.6229,HIGH
27.10000000000001,85.99999999999966,0.5954,HIGH
27.10000000000001,86.04999999999966,0.4243,HIGH
27.10000000000001,86.09999999999965,0.7098,VERY HIGH
27.10000000000001,86.14999999999965,0.2842,LOW
27.10000000000001,86.19999999999965,0.1222,LOW
27.10000000000001,86.24999999999964,0.2931,LOW
27.10000000000001,86.29999999999964,0.5925,HIGH
27.10000000000001,86.34999999999964,0.5506,HIGH
27.10000000000001,86.39999999999964,0.3327,MEDIUM
27.10000000000001,86.44999999999963,0.2624,LOW
27.10000000000001,86.49999999999963,0.1817,LOW
27.10000000000001,86.54999999999963,0.1942,LOW
27.10000000000001,86.64999999999962,0.1558,LOW
27.10000000000001,86.69999999999962,0.2012,LOW
27.10000000000001,86.79999999999961,0.423,HIGH
27.10000000000001,86.84999999999961,0.3145,MEDIUM
27.10000000000001,86.89999999999961,0.3173,MEDIUM
27.10000000000001,86.9499999999996,0.5372,HIGH
27.10000000000001,87.0499999999996,0.2642,LOW
27.10000000000001,87.0999999999996,0.1689,LOW
27.10000000000001,87.1499999999996,0.2616,LOW
27.10000000000001,87.24999999999959,0.2371,LOW
27.10000000000001,87.29999999999959,0.2916,LOW
27.10000000000001,87.39999999999958,0.5458,HIGH
27.10000000000001,87.44999999999958,0.4614,HIGH
27.10000000000001,87.49999999999957,0.2512,LOW
27.10000000000001,87.54999999999957,0.2753,LOW
27.10000000000001,87.59999999999957,0.2033,LOW
27.10000000000001,87.64999999999957,0.1946,LOW
27.10000000000001,87.69999999999956,0.2279,LOW
27.10000000000001,87.74999999999956,0.4085,HIGH
27.10000000000001,87.79999999999956,0.341,MEDIUM
27.10000000000001,87.84999999999955,0.5189,HIGH
27.10000000000001,87.89999999999955,0.5089,HIGH
27.10000000000001,87.94999999999955,0.1875,LOW
27.10000000000001,87.99999999999955,0.1742,LOW
27.10000000000001,88.04999999999954,0.4745,HIGH
27.10000000000001,88.09999999999954,0.4612,HIGH
27.10000000000001,88.14999999999954,0.4486,HIGH
27.10000000000001,88.19999999999953,0.227,LOW
27.150000000000013,82.99999999999983,0.614,HIGH
