latitude,longitude,probability,risk_level
26.750000000000007,86.9499999999996,0.3859,MEDIUM
26.750000000000007,86.9999999999996,0.399,MEDIUM
26.750000000000007,87.0999999999996,0.3434,MEDIUM
26.750000000000007,87.24999999999959,0.6003,HIGH
26.750000000000007,87.29999999999959,0.7167,VERY HIGH
26.750000000000007,87.34999999999958,0.6783,HIGH
26.750000000000007,87.54999999999957,0.51,HIGH
26.750000000000007,87.59999999999957,0.4693,HIGH
26.750000000000007,87.64999999999957,0.4057,HIGH
26.750000000000007,87.69999999999956,0.4631,HIGH
26.750000000000007,87.74999999999956,0.6713,HIGH
26.750000000000007,87.79999999999956,0.5966,HIGH
26.750000000000007,87.84999999999955,0.5435,HIGH
26.750000000000007,87.89999999999955,0.4777,HIGH
26.750000000000007,87.94999999999955,0.6933,HIGH
26.750000000000007,87.99999999999955,0.4622,HIGH
26.750000000000007,88.04999999999954,0.7144,VERY HIGH
26.750000000000007,88.09999999999954,0.6537,HIGH
26.750000000000007,88.14999999999954,0.6667,HIGH
26.750000000000007,88.19999999999953,0.729,VERY HIGH
26.800000000000008,83.4499999999998,0.647,HIGH
26.800000000000008,84.29999999999976,0.3415,MEDIUM
26.800000000000008,84.39999999999975,0.7031,VERY HIGH
26.800000000000008,84.44999999999975,0.6976,HIGH
26.800000000000008,85.2999999999997,0.7344,VERY HIGH
26.800000000000008,85.3499999999997,0.6211,HIGH
26.800000000000008,85.44999999999969,0.6311,HIGH
26.800000000000008,85.59999999999968,0.5355,HIGH
26.800000000000008,85.74999999999967,0.555,HIGH
26.800000000000008,85.84999999999967,0.3679,MEDIUM
26.800000000000008,85.99999999999966,0.5567,HIGH
26.800000000000008,86.04999999999966,0.4164,HIGH
26.800000000000008,86.29999999999964,0.4144,HIGH
26.800000000000008,86.34999999999964,0.4395,HIGH
26.800000000000008,86.49999999999963,0.2234,LOW
26.800000000000008,86.54999999999963,0.4097,HIGH
26.800000000000008,86.59999999999962,0.4794,HIGH
26.800000000000008,86.74999999999962,0.6967,HIGH
26.800000000000008,86.79999999999961,0.4002,HIGH
26.800000000000008,86.84999999999961,0.4165,HIGH
26.800000000000008,86.89999999999961,0.4006,HIGH
26.800000000000008,86.9999999999996,0.3993,MEDIUM
26.800000000000008,87.1499999999996,0.5821,HIGH
26.800000000000008,87.19999999999959,0.4656,HIGH
26.800000000000008,87.24999999999959,0.4699,HIGH
26.800000000000008,87.34999999999958,0.6392,HIGH
26.800000000000008,87.39999999999958,0.5924,HIGH
26.800000000000008,87.44999999999958,0.5925,HIGH
26.800000000000008,87.49999999999957,0.5157,HIGH
26.800000000000008,87.54999999999957,0.6121,HIGH
26.800000000000008,87.59999999999957,0.6346,HIGH
26.800000000000008,87.64999999999957,0.6007,HIGH
26.800000000000008,87.69999999999956,0.6314,HIGH
26.800000000000008,87.74999999999956,0.4849,HIGH
26.800000000000008,87.84999999999955,0.4319,HIGH
26.800000000000008,87.89999999999955,0.4628,HIGH
26.800000000000008,87.94999999999955,0.4399,HIGH
26.800000000000008,87.99999999999955,0.4607,HIGH
26.800000000000008,88.04999999999954,0.6832,HIGH
26.800000000000008,88.09999999999954,0.748,VERY HIGH
26.800000000000008,88.14999999999954,0.8008,VERY HIGH
26.800000000000008,88.19999999999953,0.6652,HIGH
26.85000000000001,83.04999999999983,0.4092,HIGH
26.85000000000001,83.34999999999981,0.3759,MEDIUM
26.85000000000001,83.3999999999998,0.6407,HIGH
26.85000000000001,83.84999999999978,0.6061,HIGH
26.85000000000001,84.14999999999976,0.6648,HIGH
26.85000000000001,84.29999999999976,0.3636,MEDIUM
26.85000000000001,84.34999999999975,0.7172,VERY HIGH
26.85000000000001,84.54999999999974,0.4965,HIGH
26.85000000000001,84.74999999999973,0.7031,VERY HIGH
26.85000000000001,84.79999999999973,0.7152,VERY HIGH
26.85000000000001,85.14999999999971,0.6975,HIGH
26.85000000000001,85.54999999999968,0.6667,HIGH
26.85000000000001,85.74999999999967,0.3557,MEDIUM
26.85000000000001,86.04999999999966,0.5062,HIGH
26.85000000000001,86.14999999999965,0.2799,LOW
26.85000000000001,86.24999999999964,0.4276,HIGH
26.85000000000001,86.39999999999964,0.3344,MEDIUM
26.85000000000001,86.44999999999963,0.3484,MEDIUM
26.85000000000001,86.54999999999963,0.3223,MEDIUM
26.85000000000001,86.59999999999962,0.5987,HIGH
26.85000000000001,86.64999999999962,0.6229,HIGH
26.85000000000001,86.69999999999962,0.7457,VERY HIGH
26.85000000000001,86.74999999999962,0.632,HIGH
26.85000000000001,86.79999999999961,0.7335,VERY HIGH
26.85000000000001,86.84999999999961,0.6839,HIGH
26.85000000000001,86.89999999999961,0.676,HIGH
26.85000000000001,86.9999999999996,0.6794,HIGH
26.85000000000001,87.0499999999996,0.6022,HIGH
26.85000000000001,87.0999999999996,0.5493,HIGH
26.85000000000001,87.19999999999959,0.5592,HIGH
26.85000000000001,87.24999999999959,0.5978,HIGH
26.85000000000001,87.29999999999959,0.5059,HIGH
26.85000000000001,87.34999999999958,0.3932,MEDIUM
26.85000000000001,87.39999999999958,0.7652,VERY HIGH
26.85000000000001,87.44999999999958,0.7637,VERY HIGH
26.85000000000001,87.49999999999957,0.7503,VERY HIGH
26.85000000000001,87.54999999999957,0.7457,VERY HIGH
26.85000000000001,87.59999999999957,0.764,VERY HIGH
26.85000000000001,87.64999999999957,0.7378,VERY HIGH
26.85000000000001,87.69999999999956,0.7823,VERY HIGH
26.85000000000001,87.79999999999956,0.7163,VERY HIGH
26.85000000000001,87.84999999999955,0.7179,VERY HIGH
26.85000000000001,87.89999999999955,0.5903,HIGH
26.85000000000001,87.94999999999955,0.7361,VERY HIGH
26.85000000000001,87.99999999999955,0.7858,VERY HIGH
26.85000000000001,88.04999999999954,0.8361,VERY HIGH
26.85000000000001,88.09999999999954,0.8347,VERY HIGH
26.85000000000001,88.14999999999954,0.8296,VERY HIGH
26.85000000000001,88.19999999999953,0.8008,VERY HIGH
26.90000000000001,83.04999999999983,0.4019,HIGH
26.90000000000001,83.3999999999998,0.6381,HIGH
26.90000000000001,83.4499999999998,0.7723,VERY HIGH
26.90000000000001,83.5999999999998,0.7526,VERY HIGH
26.90000000000001,83.94999999999978,0.455,HIGH
26.90000000000001,83.99999999999977,0.6778,HIGH
26.90000000000001,84.34999999999975,0.6683,HIGH
26.90000000000001,84.44999999999975,0.778,VERY HIGH
26.90000000000001,84.79999999999973,0.7245,VERY HIGH
26.90000000000001,84.99999999999972,0.595,HIGH
26.90000000000001,85.64999999999968,0.6125,HIGH
26.90000000000001,85.94999999999966,0.1874,LOW
26.90000000000001,85.99999999999966,0.4896,HIGH
26.90000000000001,86.29999999999964,0.702,VERY HIGH
26.90000000000001,86.34999999999964,0.5955,HIGH
26.90000000000001,86.39999999999964,0.5979,HIGH
26.90000000000001,86.44999999999963,0.7075,VERY HIGH
26.90000000000001,86.49999999999963,0.5612,HIGH
26.90000000000001,86.54999999999963,0.6846,HIGH
26.90000000000001,86.59999999999962,0.7366,VERY HIGH
26.90000000000001,86.64999999999962,0.5637,HIGH
26.90000000000001,86.69999999999962,0.5887,HIGH
26.90000000000001,86.74999999999962,0.5753,HIGH
26.90000000000001,86.79999999999961,0.7319,VERY HIGH
26.90000000000001,86.84999999999961,0.6037,HIGH
26.90000000000001,86.9499999999996,0.6214,HIGH
26.90000000000001,86.9999999999996,0.594,HIGH
26.90000000000001,87.0499999999996,0.6475,HIGH
26.90000000000001,87.0999999999996,0.4399,HIGH
26.90000000000001,87.1499999999996,0.1723,LOW
26.90000000000001,87.19999999999959,0.3471,MEDIUM
26.90000000000001,87.24999999999959,0.5662,HIGH
26.90000000000001,87.29999999999959,0.3851,MEDIUM
26.90000000000001,87.34999999999958,0.5954,HIGH
26.90000000000001,87.39999999999958,0.7066,VERY HIGH
26.90000000000001,87.44999999999958,0.6619,HIGH
26.90000000000001,87.49999999999957,0.7306,VERY HIGH
26.90000000000001,87.54999999999957,0.7426,VERY HIGH
26.90000000000001,87.59999999999957,0.7441,VERY HIGH
26.90000000000001,87.64999999999957,0.7424,VERY HIGH
26.90000000000001,87.69999999999956,0.7672,VERY HIGH
26.90000000000001,87.74999999999956,0.746,VERY HIGH
26.90000000000001,87.79999999999956,0.5956,HIGH
26.90000000000001,87.84999999999955,0.7507,VERY HIGH
26.90000000000001,87.99999999999955,0.7023,VERY HIGH
26.90000000000001,88.04999999999954,0.8324,VERY HIGH
26.90000000000001,88.09999999999954,0.8379,VERY HIGH
26.90000000000001,88.14999999999954,0.8324,VERY HIGH
26.90000000000001,88.19999999999953,0.8164,VERY HIGH
26.95000000000001,83.09999999999982,0.4886,HIGH
26.95000000000001,83.24999999999982,0.7505,VERY HIGH
26.95000000000001,83.3999999999998,0.803,VERY HIGH
26.95000000000001,84.04999999999977,0.6956,HIGH
26.95000000000001,84.19999999999976,0.704,VERY HIGH
26.95000000000001,84.29999999999976,0.7613,VERY HIGH
26.95000000000001,84.34999999999975,0.7438,VERY HIGH
26.95000000000001,84.49999999999974,0.6433,HIGH
26.95000000000001,84.74999999999973,0.617,HIGH
26.95000000000001,84.94999999999972,0.6734,HIGH
26.95000000000001,85.09999999999971,0.772,VERY HIGH
26.95000000000001,85.84999999999967,0.203,LOW
26.95000000000001,85.89999999999966,0.2044,LOW
26.95000000000001,85.99999999999966,0.4581,HIGH
26.95000000000001,86.04999999999966,0.7407,VERY HIGH
26.95000000000001,86.09999999999965,0.6172,HIGH
26.95000000000001,86.14999999999965,0.3997,MEDIUM
26.95000000000001,86.19999999999965,0.6587,HIGH
26.95000000000001,86.24999999999964,0.5969,HIGH
26.95000000000001,86.34999999999964,0.371,MEDIUM
26.95000000000001,86.44999999999963,0.6324,HIGH
26.95000000000001,86.49999999999963,0.775,VERY HIGH
26.95000000000001,86.54999999999963,0.7095,VERY HIGH
26.95000000000001,86.59999999999962,0.6995,HIGH
26.95000000000001,86.64999999999962,0.7425,VERY HIGH
26.95000000000001,86.69999999999962,0.6862,HIGH
26.95000000000001,86.74999999999962,0.4946,HIGH
26.95000000000001,86.79999999999961,0.5878,HIGH
26.95000000000001,86.84999999999961,0.604,HIGH
26.95000000000001,86.89999999999961,0.6549,HIGH
26.95000000000001,86.9499999999996,0.6771,HIGH
26.95000000000001,86.9999999999996,0.6762,HIGH
26.95000000000001,87.0499999999996,0.6551,HIGH
26.95000000000001,87.0999999999996,0.5555,HIGH
26.95000000000001,87.19999999999959,0.6532,HIGH
26.95000000000001,87.24999999999959,0.6348,HIGH
26.95000000000001,87.29999999999959,0.4189,HIGH
26.95000000000001,87.34999999999958,0.6563,HIGH
26.95000000000001,87.44999999999958,0.3722,MEDIUM
26.95000000000001,87.49999999999957,0.4795,HIGH
26.95000000000001,87.54999999999957,0.3806,MEDIUM
26.95000000000001,87.59999999999957,0.3624,MEDIUM
26.95000000000001,87.64999999999957,0.721,VERY HIGH
26.95000000000001,87.69999999999956,0.7358,VERY HIGH
26.95000000000001,87.74999999999956,0.6226,HIGH
26.95000000000001,87.79999999999956,0.6826,HIGH
26.95000000000001,87.84999999999955,0.7598,VERY HIGH
26.95000000000001,87.89999999999955,0.598,HIGH
26.95000000000001,87.94999999999955,0.5077,HIGH
26.95000000000001,87.99999999999955,0.7873,VERY HIGH
26.95000000000001,88.04999999999954,0.8217,VERY HIGH
26.95000000000001,88.09999999999954,0.8041,VERY HIGH
26.95000000000001,88.14999999999954,0.8107,VERY HIGH
26.95000000000001,88.19999999999953,0.8164,VERY HIGH
27.00000000000001,82.54999999999986,0.7054,VERY HIGH
27.00000000000001,82.59999999999985,0.6595,HIGH
27.00000000000001,83.29999999999981,0.659,HIGH
27.00000000000001,83.4999999999998,0.7357,VERY HIGH
27.00000000000001,83.69999999999979,0.7672,VERY HIGH
27.00000000000001,83.74999999999979,0.6428,HIGH
27.00000000000001,83.89999999999978,0.6475,HIGH
27.00000000000001,83.94999999999978,0.5807,HIGH
27.00000000000001,85.2499999999997,0.7349,VERY HIGH
27.00000000000001,85.2999999999997,0.7601,VERY HIGH
27.00000000000001,85.44999999999969,0.7592,VERY HIGH
27.00000000000001,85.69999999999968,0.7112,VERY HIGH
27.00000000000001,85.74999999999967,0.4572,HIGH
27.00000000000001,85.79999999999967,0.405,HIGH
27.00000000000001,85.84999999999967,0.4706,HIGH
27.00000000000001,85.89999999999966,0.4584,HIGH
27.00000000000001,85.94999999999966,0.6454,HIGH
27.00000000000001,85.99999999999966,0.722,VERY HIGH
27.00000000000001,86.04999999999966,0.4858,HIGH
27.00000000000001,86.09999999999965,0.5159,HIGH
27.00000000000001,86.14999999999965,0.4196,HIGH
27.00000000000001,86.34999999999964,0.6876,HIGH
27.00000000000001,86.39999999999964,0.5553,HIGH
27.00000000000001,86.44999999999963,0.3799,MEDIUM
27.00000000000001,86.49999999999963,0.5926,HIGH
27.00000000000001,86.59999999999962,0.6599,HIGH
27.00000000000001,86.69999999999962,0.5245,HIGH
27.00000000000001,86.74999999999962,0.3954,MEDIUM
27.00000000000001,86.79999999999961,0.3951,MEDIUM
27.00000000000001,86.84999999999961,0.5938,HIGH
27.00000000000001,86.89999999999961,0.6307,HIGH
27.00000000000001,86.9499999999996,0.2765,LOW
27.00000000000001,86.9999999999996,0.7057,VERY HIGH
27.00000000000001,87.0499999999996,0.7029,VERY HIGH
27.00000000000001,87.0999999999996,0.5656,HIGH
27.00000000000001,87.1499999999996,0.7143,VERY HIGH
27.00000000000001,87.29999999999959,0.7423,VERY HIGH
27.00000000000001,87.34999999999958,0.471,HIGH
27.00000000000001,87.39999999999958,0.5295,HIGH
27.00000000000001,87.44999999999958,0.4312,HIGH
27.00000000000001,87.49999999999957,0.4198,HIGH
27.00000000000001,87.54999999999957,0.391,MEDIUM
27.00000000000001,87.59999999999957,0.6123,HIGH
27.00000000000001,87.64999999999957,0.5065,HIGH
27.00000000000001,87.69999999999956,0.7653,VERY HIGH
27.00000000000001,87.74999999999956,0.762,VERY HIGH
27.00000000000001,87.79999999999956,0.7845,VERY HIGH
27.00000000000001,87.84999999999955,0.7888,VERY HIGH
27.00000000000001,87.89999999999955,0.7524,VERY HIGH
27.00000000000001,87.94999999999955,0.7426,VERY HIGH
27.00000000000001,87.99999999999955,0.8151,VERY HIGH
27.00000000000001,88.04999999999954,0.8164,VERY HIGH
27.00000000000001,88.09999999999954,0.8164,VERY HIGH
27.00000000000001,88.14999999999954,0.8251,VERY HIGH
27.00000000000001,88.19999999999953,0.8376,VERY HIGH
27.05000000000001,82.54999999999986,0.6657,HIGH
27.05000000000001,82.84999999999984,0.6044,HIGH
27.05000000000001,83.09999999999982,0.6649,HIGH
27.05000000000001,83.3999999999998,0.7866,VERY HIGH
27.05000000000001,83.84999999999978,0.6481,HIGH
27.05000000000001,83.89999999999978,0.6702,HIGH
27.05000000000001,84.09999999999977,0.7123,VERY HIGH
27.05000000000001,84.19999999999976,0.6697,HIGH
27.05000000000001,84.59999999999974,0.5828,HIGH
27.05000000000001,84.79999999999973,0.6228,HIGH
27.05000000000001,84.89999999999972,0.6303,HIGH
27.05000000000001,85.2999999999997,0.529,HIGH
27.05000000000001,85.3999999999997,0.723,VERY HIGH
27.05000000000001,85.49999999999969,0.6749,HIGH
27.05000000000001,85.64999999999968,0.4675,HIGH
27.05000000000001,85.69999999999968,0.4245,HIGH
27.05000000000001,85.74999999999967,0.4806,HIGH
27.05000000000001,85.89999999999966,0.5779,HIGH
27.05000000000001,85.94999999999966,0.4112,HIGH
27.05000000000001,85.99999999999966,0.5848,HIGH
27.05000000000001,86.09999999999965,0.4664,HIGH
27.05000000000001,86.14999999999965,0.7344,VERY HIGH
27.05000000000001,86.19999999999965,0.6805,HIGH
27.05000000000001,86.24999999999964,0.3435,MEDIUM
27.05000000000001,86.29999999999964,0.5592,HIGH
27.05000000000001,86.34999999999964,0.3295,MEDIUM
27.05000000000001,86.39999999999964,0.3538,MEDIUM
27.05000000000001,86.44999999999963,0.7644,VERY HIGH
27.05000000000001,86.49999999999963,0.7642,VERY HIGH
27.05000000000001,86.54999999999963,0.3881,MEDIUM
27.05000000000001,86.59999999999962,0.7651,VERY HIGH
27.05000000000001,86.64999999999962,0.6324,HIGH
27.05000000000001,86.69999999999962,0.6734,HIGH
27.05000000000001,86.74999999999962,0.4958,HIGH
27.05000000000001,86.79999999999961,0.6862,HIGH
27.05000000000001,86.84999999999961,0.6569,HIGH
27.05000000000001,86.89999999999961,0.5335,HIGH
27.05000000000001,86.9499999999996,0.655,HIGH
27.05000000000001,86.9999999999996,0.5164,HIGH
27.05000000000001,87.0499999999996,0.386,MEDIUM
27.05000000000001,87.0999999999996,0.6137,HIGH
27.05000000000001,87.1499999999996,0.4368,HIGH
27.05000000000001,87.24999999999959,0.7239,VERY HIGH
27.05000000000001,87.29999999999959,0.7703,VERY HIGH
27.05000000000001,87.34999999999958,0.6612,HIGH
27.05000000000001,87.39999999999958,0.7559,VERY HIGH
27.05000000000001,87.44999999999958,0.6102,HIGH
27.05000000000001,87.49999999999957,0.2965,LOW
27.05000000000001,87.54999999999957,0.4439,HIGH
27.05000000000001,87.59999999999957,0.2958,LOW
27.05000000000001,87.64999999999957,0.4323,HIGH
27.05000000000001,87.69999999999956,0.6818,HIGH
27.05000000000001,87.74999999999956,0.6098,HIGH
27.05000000000001,87.79999999999956,0.7173,VERY HIGH
27.05000000000001,87.84999999999955,0.7694,VERY HIGH
27.05000000000001,87.89999999999955,0.7842,VERY HIGH
27.05000000000001,87.94999999999955,0.7359,VERY HIGH
27.05000000000001,87.99999999999955,0.8321,VERY HIGH
27.05000000000001,88.04999999999954,0.7929,VERY HIGH
27.05000000000001,88.09999999999954,0.8168,VERY HIGH
27.05000000000001,88.14999999999954,0.8376,VERY HIGH
27.05000000000001,88.19999999999953,0.6094,HIGH
27.10000000000001,82.89999999999984,0.6532,HIGH
27.10000000000001,83.14999999999982,0.6168,HIGH
27.10000000000001,83.3999999999998,0.6908,HIGH
27.10000000000001,83.64999999999979,0.6576,HIGH
27.10000000000001,83.89999999999978,0.4989,HIGH
27.10000000000001,83.99999999999977,0.2144,LOW
27.10000000000001,84.54999999999974,0.5559,HIGH
27.10000000000001,84.64999999999974,0.6203,HIGH
27.10000000000001,84.94999999999972,0.585,HIGH
27.10000000000001,85.04999999999971,0.4878,HIGH
27.10000000000001,85.09999999999971,0.5105,HIGH
27.10000000000001,85.1999999999997,0.5041,HIGH
27.10000000000001,85.2499999999997,0.5119,HIGH
27.10000000000001,85.2999999999997,0.4073,HIGH
27.10000000000001,85.3499999999997,0.5823,HIGH
27.10000000000001,85.3999999999997,0.6423,HIGH
27.10000000000001,85.44999999999969,0.3438,MEDIUM
27.10000000000001,85.64999999999968,0.2072,LOW
27.10000000000001,85.69999999999968,0.4319,HIGH
27.10000000000001,85.74999999999967,0.4455,HIGH
27.10000000000001,85.79999999999967,0.4329,HIGH
27.10000000000001,85.84999999999967,0.5975,HIGH
27.10000000000001,85.89999999999966,0.7418,VERY HIGH
27.10000000000001,85.94999999999966,0.6084,HIGH
27.10000000000001,85.99999999999966,0.55,HIGH
27.10000000000001,86.04999999999966,0.4359,HIGH
27.10000000000001,86.09999999999965,0.7334,VERY HIGH
27.10000000000001,86.14999999999965,0.3254,MEDIUM
27.10000000000001,86.19999999999965,0.2029,LOW
27.10000000000001,86.24999999999964,0.4403,HIGH
27.10000000000001,86.29999999999964,0.7178,VERY HIGH
27.10000000000001,86.34999999999964,0.6993,HIGH
27.10000000000001,86.39999999999964,0.542,HIGH
27.10000000000001,86.44999999999963,0.5146,HIGH
27.10000000000001,86.49999999999963,0.4012,HIGH
27.10000000000001,86.54999999999963,0.3751,MEDIUM
27.10000000000001,86.64999999999962,0.3508,MEDIUM
27.10000000000001,86.69999999999962,0.4448,HIGH
27.10000000000001,86.79999999999961,0.6547,HIGH
27.10000000000001,86.84999999999961,0.5286,HIGH
27.10000000000001,86.89999999999961,0.5545,HIGH
27.10000000000001,86.9499999999996,0.7307,VERY HIGH
27.10000000000001,87.0499999999996,0.4181,HIGH
27.10000000000001,87.0999999999996,0.2924,LOW
27.10000000000001,87.1499999999996,0.4597,HIGH
27.10000000000001,87.24999999999959,0.3907,MEDIUM
27.10000000000001,87.29999999999959,0.4525,HIGH
27.10000000000001,87.39999999999958,0.7392,VERY HIGH
27.10000000000001,87.44999999999958,0.6403,HIGH
27.10000000000001,87.49999999999957,0.3987,MEDIUM
