latitude,longitude,probability,risk_level
26.85000000000001,83.84999999999978,0.5827,HIGH
26.85000000000001,84.14999999999976,0.6838,HIGH
26.85000000000001,84.29999999999976,0.4051,HIGH
26.85000000000001,84.34999999999975,0.7385,VERY HIGH
26.85000000000001,84.54999999999974,0.3626,MEDIUM
26.85000000000001,84.74999999999973,0.5699,HIGH
26.85000000000001,84.79999999999973,0.6712,HIGH
26.85000000000001,85.14999999999971,0.7086,VERY HIGH
26.85000000000001,85.54999999999968,0.52,HIGH
26.85000000000001,85.74999999999967,0.3724,MEDIUM
26.85000000000001,86.04999999999966,0.5242,HIGH
26.85000000000001,86.14999999999965,0.2799,LOW
26.85000000000001,86.24999999999964,0.4276,HIGH
26.85000000000001,86.39999999999964,0.353,MEDIUM
26.85000000000001,86.44999999999963,0.3484,MEDIUM
26.85000000000001,86.54999999999963,0.3223,MEDIUM
26.85000000000001,86.59999999999962,0.6145,HIGH
26.85000000000001,86.64999999999962,0.6942,HIGH
26.85000000000001,86.69999999999962,0.7598,VERY HIGH
26.85000000000001,86.74999999999962,0.6308,HIGH
26.85000000000001,86.79999999999961,0.7411,VERY HIGH
26.85000000000001,86.84999999999961,0.6922,HIGH
26.85000000000001,86.89999999999961,0.6844,HIGH
26.85000000000001,86.9999999999996,0.6756,HIGH
26.85000000000001,87.0499999999996,0.5957,HIGH
26.85000000000001,87.0999999999996,0.567,HIGH
26.85000000000001,87.19999999999959,0.5578,HIGH
26.85000000000001,87.24999999999959,0.5964,HIGH
26.85000000000001,87.29999999999959,0.5045,HIGH
26.85000000000001,87.34999999999958,0.4174,HIGH
26.85000000000001,87.39999999999958,0.7642,VERY HIGH
26.85000000000001,87.44999999999958,0.7626,VERY HIGH
26.85000000000001,87.49999999999957,0.7642,VERY HIGH
26.85000000000001,87.54999999999957,0.7698,VERY HIGH
26.85000000000001,87.59999999999957,0.7705,VERY HIGH
26.85000000000001,87.64999999999957,0.7437,VERY HIGH
26.85000000000001,87.69999999999956,0.7686,VERY HIGH
26.85000000000001,87.79999999999956,0.7331,VERY HIGH
26.85000000000001,87.84999999999955,0.7198,VERY HIGH
26.85000000000001,87.89999999999955,0.5882,HIGH
26.85000000000001,87.94999999999955,0.727,VERY HIGH
26.85000000000001,87.99999999999955,0.7843,VERY HIGH
26.85000000000001,88.04999999999954,0.8411,VERY HIGH
26.85000000000001,88.09999999999954,0.8347,VERY HIGH
26.85000000000001,88.14999999999954,0.8347,VERY HIGH
26.85000000000001,88.19999999999953,0.8066,VERY HIGH
26.90000000000001,83.04999999999983,0.4019,HIGH
26.90000000000001,83.3999999999998,0.6427,HIGH
26.90000000000001,83.4499999999998,0.7758,VERY HIGH
26.90000000000001,83.5999999999998,0.7547,VERY HIGH
26.90000000000001,83.94999999999978,0.455,HIGH
26.90000000000001,83.99999999999977,0.6655,HIGH
26.90000000000001,84.34999999999975,0.6502,HIGH
26.90000000000001,84.44999999999975,0.7701,VERY HIGH
26.90000000000001,84.79999999999973,0.6812,HIGH
26.90000000000001,84.99999999999972,0.6354,HIGH
26.90000000000001,85.64999999999968,0.6559,HIGH
26.90000000000001,85.94999999999966,0.1819,LOW
26.90000000000001,85.99999999999966,0.4624,HIGH
26.90000000000001,86.29999999999964,0.6826,HIGH
26.90000000000001,86.34999999999964,0.5955,HIGH
26.90000000000001,86.39999999999964,0.5979,HIGH
26.90000000000001,86.44999999999963,0.7075,VERY HIGH
26.90000000000001,86.49999999999963,0.5612,HIGH
26.90000000000001,86.54999999999963,0.6846,HIGH
26.90000000000001,86.59999999999962,0.7602,VERY HIGH
26.90000000000001,86.64999999999962,0.5943,HIGH
26.90000000000001,86.69999999999962,0.6162,HIGH
26.90000000000001,86.74999999999962,0.574,HIGH
26.90000000000001,86.79999999999961,0.7308,VERY HIGH
26.90000000000001,86.84999999999961,0.6024,HIGH
26.90000000000001,86.9499999999996,0.6022,HIGH
26.90000000000001,86.9999999999996,0.5743,HIGH
26.90000000000001,87.0499999999996,0.6475,HIGH
26.90000000000001,87.0999999999996,0.4246,HIGH
26.90000000000001,87.1499999999996,0.1723,LOW
26.90000000000001,87.19999999999959,0.3458,MEDIUM
26.90000000000001,87.24999999999959,0.5648,HIGH
26.90000000000001,87.29999999999959,0.3851,MEDIUM
26.90000000000001,87.34999999999958,0.5954,HIGH
26.90000000000001,87.39999999999958,0.7066,VERY HIGH
26.90000000000001,87.44999999999958,0.6619,HIGH
26.90000000000001,87.49999999999957,0.7306,VERY HIGH
26.90000000000001,87.54999999999957,0.7426,VERY HIGH
26.90000000000001,87.59999999999957,0.7431,VERY HIGH
26.90000000000001,87.64999999999957,0.7424,VERY HIGH
26.90000000000001,87.69999999999956,0.7736,VERY HIGH
26.90000000000001,87.74999999999956,0.7529,VERY HIGH
26.90000000000001,87.79999999999956,0.5547,HIGH
26.90000000000001,87.84999999999955,0.7552,VERY HIGH
26.90000000000001,87.99999999999955,0.698,HIGH
26.90000000000001,88.04999999999954,0.8374,VERY HIGH
26.90000000000001,88.09999999999954,0.8428,VERY HIGH
26.90000000000001,88.14999999999954,0.8374,VERY HIGH
26.90000000000001,88.19999999999953,0.8164,VERY HIGH
26.95000000000001,83.09999999999982,0.4886,HIGH
26.95000000000001,83.24999999999982,0.6307,HIGH
26.95000000000001,83.3999999999998,0.7958,VERY HIGH
26.95000000000001,84.04999999999977,0.7049,VERY HIGH
26.95000000000001,84.19999999999976,0.704,VERY HIGH
26.95000000000001,84.29999999999976,0.7613,VERY HIGH
26.95000000000001,84.34999999999975,0.7438,VERY HIGH
26.95000000000001,84.49999999999974,0.6625,HIGH
26.95000000000001,84.74999999999973,0.7018,VERY HIGH
26.95000000000001,84.94999999999972,0.7027,VERY HIGH
26.95000000000001,85.09999999999971,0.7821,VERY HIGH
26.95000000000001,85.84999999999967,0.2025,LOW
26.95000000000001,85.89999999999966,0.2184,LOW
26.95000000000001,85.99999999999966,0.4321,HIGH
26.95000000000001,86.04999999999966,0.7483,VERY HIGH
26.95000000000001,86.09999999999965,0.6472,HIGH
26.95000000000001,86.14999999999965,0.3997,MEDIUM
26.95000000000001,86.19999999999965,0.6587,HIGH
26.95000000000001,86.24999999999964,0.5967,HIGH
26.95000000000001,86.34999999999964,0.371,MEDIUM
26.95000000000001,86.44999999999963,0.6207,HIGH
26.95000000000001,86.49999999999963,0.7564,VERY HIGH
26.95000000000001,86.54999999999963,0.7106,VERY HIGH
26.95000000000001,86.59999999999962,0.7404,VERY HIGH
26.95000000000001,86.64999999999962,0.7425,VERY HIGH
26.95000000000001,86.69999999999962,0.7189,VERY HIGH
26.95000000000001,86.74999999999962,0.5326,HIGH
26.95000000000001,86.79999999999961,0.5892,HIGH
26.95000000000001,86.84999999999961,0.6284,HIGH
26.95000000000001,86.89999999999961,0.6778,HIGH
26.95000000000001,86.9499999999996,0.6993,HIGH
26.95000000000001,86.9999999999996,0.6762,HIGH
26.95000000000001,87.0499999999996,0.6889,HIGH
26.95000000000001,87.0999999999996,0.5808,HIGH
26.95000000000001,87.19999999999959,0.6532,HIGH
26.95000000000001,87.24999999999959,0.6348,HIGH
26.95000000000001,87.29999999999959,0.4189,HIGH
26.95000000000001,87.34999999999958,0.6563,HIGH
26.95000000000001,87.44999999999958,0.3722,MEDIUM
26.95000000000001,87.49999999999957,0.4795,HIGH
26.95000000000001,87.54999999999957,0.3806,MEDIUM
26.95000000000001,87.59999999999957,0.3624,MEDIUM
26.95000000000001,87.64999999999957,0.721,VERY HIGH
26.95000000000001,87.69999999999956,0.744,VERY HIGH
26.95000000000001,87.74999999999956,0.6226,HIGH
26.95000000000001,87.79999999999956,0.6598,HIGH
26.95000000000001,87.84999999999955,0.7633,VERY HIGH
26.95000000000001,87.89999999999955,0.5956,HIGH
26.95000000000001,87.94999999999955,0.4752,HIGH
26.95000000000001,87.99999999999955,0.8087,VERY HIGH
26.95000000000001,88.04999999999954,0.8217,VERY HIGH
26.95000000000001,88.09999999999954,0.8041,VERY HIGH
26.95000000000001,88.14999999999954,0.8107,VERY HIGH
26.95000000000001,88.19999999999953,0.8164,VERY HIGH
27.00000000000001,82.54999999999986,0.7054,VERY HIGH
27.00000000000001,82.59999999999985,0.7788,VERY HIGH
27.00000000000001,83.29999999999981,0.666,HIGH
27.00000000000001,83.4999999999998,0.7568,VERY HIGH
27.00000000000001,83.69999999999979,0.777,VERY HIGH
27.00000000000001,83.74999999999979,0.6643,HIGH
27.00000000000001,83.89999999999978,0.6346,HIGH
27.00000000000001,83.94999999999978,0.567,HIGH
27.00000000000001,85.2499999999997,0.6975,HIGH
27.00000000000001,85.2999999999997,0.7017,VERY HIGH
27.00000000000001,85.44999999999969,0.7326,VERY HIGH
27.00000000000001,85.69999999999968,0.7581,VERY HIGH
27.00000000000001,85.74999999999967,0.5173,HIGH
27.00000000000001,85.79999999999967,0.4641,HIGH
27.00000000000001,85.84999999999967,0.4706,HIGH
27.00000000000001,85.89999999999966,0.4584,HIGH
27.00000000000001,85.94999999999966,0.6387,HIGH
27.00000000000001,85.99999999999966,0.6454,HIGH
27.00000000000001,86.04999999999966,0.485,HIGH
27.00000000000001,86.09999999999965,0.5159,HIGH
27.00000000000001,86.14999999999965,0.445,HIGH
27.00000000000001,86.34999999999964,0.6876,HIGH
27.00000000000001,86.39999999999964,0.5553,HIGH
27.00000000000001,86.44999999999963,0.3862,MEDIUM
27.00000000000001,86.49999999999963,0.5926,HIGH
27.00000000000001,86.59999999999962,0.6454,HIGH
27.00000000000001,86.69999999999962,0.5245,HIGH
27.00000000000001,86.74999999999962,0.4288,HIGH
27.00000000000001,86.79999999999961,0.4387,HIGH
27.00000000000001,86.84999999999961,0.5831,HIGH
27.00000000000001,86.89999999999961,0.6307,HIGH
27.00000000000001,86.9499999999996,0.2804,LOW
27.00000000000001,86.9999999999996,0.7408,VERY HIGH
27.00000000000001,87.0499999999996,0.7384,VERY HIGH
27.00000000000001,87.0999999999996,0.5656,HIGH
27.00000000000001,87.1499999999996,0.7143,VERY HIGH
27.00000000000001,87.29999999999959,0.7423,VERY HIGH
27.00000000000001,87.34999999999958,0.471,HIGH
27.00000000000001,87.39999999999958,0.5295,HIGH
27.00000000000001,87.44999999999958,0.4312,HIGH
27.00000000000001,87.49999999999957,0.3167,MEDIUM
27.00000000000001,87.54999999999957,0.2483,LOW
27.00000000000001,87.59999999999957,0.457,HIGH
27.00000000000001,87.64999999999957,0.5065,HIGH
27.00000000000001,87.69999999999956,0.7653,VERY HIGH
27.00000000000001,87.74999999999956,0.761,VERY HIGH
27.00000000000001,87.79999999999956,0.7736,VERY HIGH
27.00000000000001,87.84999999999955,0.8062,VERY HIGH
27.00000000000001,87.89999999999955,0.7627,VERY HIGH
27.00000000000001,87.94999999999955,0.7646,VERY HIGH
27.00000000000001,87.99999999999955,0.8205,VERY HIGH
27.00000000000001,88.04999999999954,0.8164,VERY HIGH
27.00000000000001,88.09999999999954,0.8164,VERY HIGH
27.00000000000001,88.14999999999954,0.8303,VERY HIGH
27.00000000000001,88.19999999999953,0.8425,VERY HIGH
27.05000000000001,82.54999999999986,0.7835,VERY HIGH
27.05000000000001,82.84999999999984,0.607,HIGH
27.05000000000001,83.09999999999982,0.6649,HIGH
27.05000000000001,83.3999999999998,0.7866,VERY HIGH
27.05000000000001,83.84999999999978,0.6732,HIGH
27.05000000000001,83.89999999999978,0.6944,HIGH
27.05000000000001,84.09999999999977,0.7029,VERY HIGH
27.05000000000001,84.19999999999976,0.5151,HIGH
27.05000000000001,84.59999999999974,0.6375,HIGH
27.05000000000001,84.79999999999973,0.6503,HIGH
27.05000000000001,84.89999999999972,0.6786,HIGH
27.05000000000001,85.2999999999997,0.5263,HIGH
27.05000000000001,85.3999999999997,0.5989,HIGH
27.05000000000001,85.49999999999969,0.5693,HIGH
27.05000000000001,85.64999999999968,0.4998,HIGH
27.05000000000001,85.69999999999968,0.4557,HIGH
27.05000000000001,85.74999999999967,0.5121,HIGH
27.05000000000001,85.89999999999966,0.6091,HIGH
27.05000000000001,85.94999999999966,0.4105,HIGH
27.05000000000001,85.99999999999966,0.5812,HIGH
27.05000000000001,86.09999999999965,0.4657,HIGH
27.05000000000001,86.14999999999965,0.7497,VERY HIGH
27.05000000000001,86.19999999999965,0.6807,HIGH
27.05000000000001,86.24999999999964,0.3992,MEDIUM
27.05000000000001,86.29999999999964,0.5791,HIGH
27.05000000000001,86.34999999999964,0.3308,MEDIUM
27.05000000000001,86.39999999999964,0.3551,MEDIUM
27.05000000000001,86.44999999999963,0.7823,VERY HIGH
27.05000000000001,86.49999999999963,0.7775,VERY HIGH
27.05000000000001,86.54999999999963,0.4548,HIGH
27.05000000000001,86.59999999999962,0.7651,VERY HIGH
27.05000000000001,86.64999999999962,0.6324,HIGH
27.05000000000001,86.69999999999962,0.6734,HIGH
27.05000000000001,86.74999999999962,0.4958,HIGH
27.05000000000001,86.79999999999961,0.6862,HIGH
27.05000000000001,86.84999999999961,0.6727,HIGH
27.05000000000001,86.89999999999961,0.5913,HIGH
27.05000000000001,86.9499999999996,0.6632,HIGH
27.05000000000001,86.9999999999996,0.5345,HIGH
27.05000000000001,87.0499999999996,0.3813,MEDIUM
27.05000000000001,87.0999999999996,0.6303,HIGH
27.05000000000001,87.1499999999996,0.4344,HIGH
27.05000000000001,87.24999999999959,0.7239,VERY HIGH
27.05000000000001,87.29999999999959,0.7703,VERY HIGH
27.05000000000001,87.34999999999958,0.6612,HIGH
27.05000000000001,87.39999999999958,0.6423,HIGH
27.05000000000001,87.44999999999958,0.4548,HIGH
27.05000000000001,87.49999999999957,0.2091,LOW
27.05000000000001,87.54999999999957,0.3156,MEDIUM
27.05000000000001,87.59999999999957,0.2121,LOW
27.05000000000001,87.64999999999957,0.2807,LOW
27.05000000000001,87.69999999999956,0.5657,HIGH
27.05000000000001,87.74999999999956,0.4914,HIGH
27.05000000000001,87.79999999999956,0.5993,HIGH
27.05000000000001,87.84999999999955,0.6578,HIGH
27.05000000000001,87.89999999999955,0.6615,HIGH
27.05000000000001,87.94999999999955,0.6563,HIGH
27.05000000000001,87.99999999999955,0.7351,VERY HIGH
27.05000000000001,88.04999999999954,0.7929,VERY HIGH
27.05000000000001,88.09999999999954,0.8168,VERY HIGH
27.05000000000001,88.14999999999954,0.8425,VERY HIGH
27.05000000000001,88.19999999999953,0.6094,HIGH
27.10000000000001,82.89999999999984,0.6532,HIGH
27.10000000000001,83.14999999999982,0.6142,HIGH
27.10000000000001,83.3999999999998,0.6935,HIGH
27.10000000000001,83.64999999999979,0.7971,VERY HIGH
27.10000000000001,83.89999999999978,0.5469,HIGH
27.10000000000001,83.99999999999977,0.2466,LOW
27.10000000000001,84.54999999999974,0.6144,HIGH
27.10000000000001,84.64999999999974,0.6752,HIGH
27.10000000000001,84.94999999999972,0.4355,HIGH
27.10000000000001,85.04999999999971,0.4804,HIGH
27.10000000000001,85.09999999999971,0.4781,HIGH
27.10000000000001,85.1999999999997,0.5146,HIGH
27.10000000000001,85.2499999999997,0.5495,HIGH
27.10000000000001,85.2999999999997,0.4232,HIGH
27.10000000000001,85.3499999999997,0.6185,HIGH
27.10000000000001,85.3999999999997,0.6515,HIGH
27.10000000000001,85.44999999999969,0.3679,MEDIUM
27.10000000000001,85.64999999999968,0.2213,LOW
27.10000000000001,85.69999999999968,0.4526,HIGH
27.10000000000001,85.74999999999967,0.4664,HIGH
27.10000000000001,85.79999999999967,0.433,HIGH
27.10000000000001,85.84999999999967,0.588,HIGH
27.10000000000001,85.89999999999966,0.7341,VERY HIGH
27.10000000000001,85.94999999999966,0.5976,HIGH
27.10000000000001,85.99999999999966,0.5883,HIGH
27.10000000000001,86.04999999999966,0.468,HIGH
27.10000000000001,86.09999999999965,0.7651,VERY HIGH
27.10000000000001,86.14999999999965,0.3311,MEDIUM
27.10000000000001,86.19999999999965,0.2202,LOW
27.10000000000001,86.24999999999964,0.5217,HIGH
27.10000000000001,86.29999999999964,0.749,VERY HIGH
27.10000000000001,86.34999999999964,0.7409,VERY HIGH
27.10000000000001,86.39999999999964,0.5794,HIGH
27.10000000000001,86.44999999999963,0.4998,HIGH
27.10000000000001,86.49999999999963,0.4304,HIGH
27.10000000000001,86.54999999999963,0.4355,HIGH
27.10000000000001,86.64999999999962,0.3508,MEDIUM
27.10000000000001,86.69999999999962,0.4382,HIGH
27.10000000000001,86.79999999999961,0.6704,HIGH
27.10000000000001,86.84999999999961,0.5261,HIGH
27.10000000000001,86.89999999999961,0.5496,HIGH
27.10000000000001,86.9499999999996,0.7136,VERY HIGH
27.10000000000001,87.0499999999996,0.4104,HIGH
27.10000000000001,87.0999999999996,0.3051,MEDIUM
27.10000000000001,87.1499999999996,0.4572,HIGH
27.10000000000001,87.24999999999959,0.3907,MEDIUM
27.10000000000001,87.29999999999959,0.3075,MEDIUM
27.10000000000001,87.39999999999958,0.6134,HIGH
27.10000000000001,87.44999999999958,0.5048,HIGH
27.10000000000001,87.49999999999957,0.3244,MEDIUM
