latitude,longitude,probability,risk_level
26.700000000000006,87.84999999999955,0.7467,VERY HIGH
26.700000000000006,87.89999999999955,0.7077,VERY HIGH
26.700000000000006,88.04999999999954,0.7313,VERY HIGH
26.700000000000006,88.09999999999954,0.6235,HIGH
26.700000000000006,88.14999999999954,0.6528,HIGH
26.750000000000007,83.84999999999978,0.6114,HIGH
26.750000000000007,84.19999999999976,0.6534,HIGH
26.750000000000007,84.39999999999975,0.6429,HIGH
26.750000000000007,84.64999999999974,0.7073,VERY HIGH
26.750000000000007,84.69999999999973,0.6352,HIGH
26.750000000000007,85.44999999999969,0.6195,HIGH
26.750000000000007,85.64999999999968,0.6606,HIGH
26.750000000000007,85.84999999999967,0.6136,HIGH
26.750000000000007,86.14999999999965,0.3755,MEDIUM
26.750000000000007,86.24999999999964,0.4039,HIGH
26.750000000000007,86.39999999999964,0.3595,MEDIUM
26.750000000000007,86.49999999999963,0.3637,MEDIUM
26.750000000000007,86.59999999999962,0.4568,HIGH
26.750000000000007,86.64999999999962,0.641,HIGH
26.750000000000007,86.69999999999962,0.5833,HIGH
26.750000000000007,86.74999999999962,0.5833,HIGH
26.750000000000007,86.79999999999961,0.6306,HIGH
26.750000000000007,86.84999999999961,0.5256,HIGH
26.750000000000007,86.89999999999961,0.5156,HIGH
26.750000000000007,86.9499999999996,0.3944,MEDIUM
26.750000000000007,86.9999999999996,0.4076,HIGH
26.750000000000007,87.0999999999996,0.3348,MEDIUM
26.750000000000007,87.24999999999959,0.604,HIGH
26.750000000000007,87.29999999999959,0.6988,HIGH
26.750000000000007,87.34999999999958,0.6591,HIGH
26.750000000000007,87.54999999999957,0.3576,MEDIUM
26.750000000000007,87.59999999999957,0.3911,MEDIUM
26.750000000000007,87.64999999999957,0.3531,MEDIUM
26.750000000000007,87.69999999999956,0.4513,HIGH
26.750000000000007,87.74999999999956,0.7693,VERY HIGH
26.750000000000007,87.79999999999956,0.7608,VERY HIGH
26.750000000000007,87.84999999999955,0.7183,VERY HIGH
26.750000000000007,87.89999999999955,0.6529,HIGH
26.750000000000007,87.94999999999955,0.7702,VERY HIGH
26.750000000000007,87.99999999999955,0.6417,HIGH
26.750000000000007,88.04999999999954,0.7546,VERY HIGH
26.750000000000007,88.09999999999954,0.6624,HIGH
26.750000000000007,88.14999999999954,0.6828,HIGH
26.750000000000007,88.19999999999953,0.6987,HIGH
26.800000000000008,83.4499999999998,0.5939,HIGH
26.800000000000008,84.29999999999976,0.3798,MEDIUM
26.800000000000008,84.39999999999975,0.6852,HIGH
26.800000000000008,84.44999999999975,0.6723,HIGH
26.800000000000008,85.2999999999997,0.7118,VERY HIGH
26.800000000000008,85.3499999999997,0.6257,HIGH
26.800000000000008,85.44999999999969,0.5708,HIGH
26.800000000000008,85.59999999999968,0.6646,HIGH
26.800000000000008,85.74999999999967,0.7054,VERY HIGH
26.800000000000008,85.84999999999967,0.5667,HIGH
26.800000000000008,85.99999999999966,0.7096,VERY HIGH
26.800000000000008,86.04999999999966,0.6095,HIGH
26.800000000000008,86.29999999999964,0.3326,MEDIUM
26.800000000000008,86.34999999999964,0.3653,MEDIUM
26.800000000000008,86.49999999999963,0.1961,LOW
26.800000000000008,86.54999999999963,0.3436,MEDIUM
26.800000000000008,86.59999999999962,0.4817,HIGH
26.800000000000008,86.74999999999962,0.6753,HIGH
26.800000000000008,86.79999999999961,0.3335,MEDIUM
26.800000000000008,86.84999999999961,0.366,MEDIUM
26.800000000000008,86.89999999999961,0.3614,MEDIUM
26.800000000000008,86.9999999999996,0.3407,MEDIUM
26.800000000000008,87.1499999999996,0.5155,HIGH
26.800000000000008,87.19999999999959,0.3954,MEDIUM
26.800000000000008,87.24999999999959,0.3942,MEDIUM
26.800000000000008,87.34999999999958,0.5743,HIGH
26.800000000000008,87.39999999999958,0.5616,HIGH
26.800000000000008,87.44999999999958,0.5579,HIGH
26.800000000000008,87.49999999999957,0.5405,HIGH
26.800000000000008,87.54999999999957,0.5714,HIGH
26.800000000000008,87.59999999999957,0.5719,HIGH
26.800000000000008,87.64999999999957,0.5784,HIGH
26.800000000000008,87.69999999999956,0.6046,HIGH
26.800000000000008,87.74999999999956,0.4132,HIGH
26.800000000000008,87.84999999999955,0.6223,HIGH
26.800000000000008,87.89999999999955,0.6411,HIGH
26.800000000000008,87.94999999999955,0.63,HIGH
26.800000000000008,87.99999999999955,0.6494,HIGH
26.800000000000008,88.04999999999954,0.7143,VERY HIGH
26.800000000000008,88.09999999999954,0.7909,VERY HIGH
26.800000000000008,88.14999999999954,0.8366,VERY HIGH
26.800000000000008,88.19999999999953,0.6737,HIGH
26.85000000000001,83.04999999999983,0.5617,HIGH
26.85000000000001,83.34999999999981,0.358,MEDIUM
26.85000000000001,83.3999999999998,0.5799,HIGH
26.85000000000001,83.84999999999978,0.5428,HIGH
26.85000000000001,84.14999999999976,0.6645,HIGH
26.85000000000001,84.29999999999976,0.3715,MEDIUM
26.85000000000001,84.34999999999975,0.689,HIGH
26.85000000000001,84.54999999999974,0.4488,HIGH
26.85000000000001,84.74999999999973,0.6852,HIGH
26.85000000000001,84.79999999999973,0.706,VERY HIGH
26.85000000000001,85.14999999999971,0.628,HIGH
26.85000000000001,85.54999999999968,0.6039,HIGH
26.85000000000001,85.74999999999967,0.5821,HIGH
26.85000000000001,86.04999999999966,0.6579,HIGH
26.85000000000001,86.14999999999965,0.2547,LOW
26.85000000000001,86.24999999999964,0.3436,MEDIUM
26.85000000000001,86.39999999999964,0.3614,MEDIUM
26.85000000000001,86.44999999999963,0.3479,MEDIUM
26.85000000000001,86.54999999999963,0.3489,MEDIUM
26.85000000000001,86.59999999999962,0.604,HIGH
26.85000000000001,86.64999999999962,0.61,HIGH
26.85000000000001,86.69999999999962,0.7458,VERY HIGH
26.85000000000001,86.74999999999962,0.6956,HIGH
26.85000000000001,86.79999999999961,0.7336,VERY HIGH
26.85000000000001,86.84999999999961,0.7088,VERY HIGH
26.85000000000001,86.89999999999961,0.6761,HIGH
26.85000000000001,86.9999999999996,0.6967,HIGH
26.85000000000001,87.0499999999996,0.6023,HIGH
26.85000000000001,87.0999999999996,0.5463,HIGH
26.85000000000001,87.19999999999959,0.5562,HIGH
26.85000000000001,87.24999999999959,0.5816,HIGH
26.85000000000001,87.29999999999959,0.3684,MEDIUM
26.85000000000001,87.34999999999958,0.3228,MEDIUM
26.85000000000001,87.39999999999958,0.7755,VERY HIGH
26.85000000000001,87.44999999999958,0.774,VERY HIGH
26.85000000000001,87.49999999999957,0.7755,VERY HIGH
26.85000000000001,87.54999999999957,0.774,VERY HIGH
26.85000000000001,87.59999999999957,0.7763,VERY HIGH
26.85000000000001,87.64999999999957,0.7187,VERY HIGH
26.85000000000001,87.69999999999956,0.7245,VERY HIGH
26.85000000000001,87.79999999999956,0.6918,HIGH
26.85000000000001,87.84999999999955,0.8242,VERY HIGH
26.85000000000001,87.89999999999955,0.7297,VERY HIGH
26.85000000000001,87.94999999999955,0.8082,VERY HIGH
26.85000000000001,87.99999999999955,0.8235,VERY HIGH
26.85000000000001,88.04999999999954,0.8602,VERY HIGH
26.85000000000001,88.09999999999954,0.8542,VERY HIGH
26.85000000000001,88.14999999999954,0.8544,VERY HIGH
26.85000000000001,88.19999999999953,0.8366,VERY HIGH
26.90000000000001,83.04999999999983,0.5574,HIGH
26.90000000000001,83.3999999999998,0.5729,HIGH
26.90000000000001,83.4499999999998,0.7103,VERY HIGH
26.90000000000001,83.5999999999998,0.7221,VERY HIGH
26.90000000000001,83.94999999999978,0.3743,MEDIUM
26.90000000000001,83.99999999999977,0.6183,HIGH
26.90000000000001,84.34999999999975,0.5776,HIGH
26.90000000000001,84.44999999999975,0.6996,HIGH
26.90000000000001,84.79999999999973,0.7073,VERY HIGH
26.90000000000001,84.99999999999972,0.5616,HIGH
26.90000000000001,85.64999999999968,0.7382,VERY HIGH
26.90000000000001,85.94999999999966,0.322,MEDIUM
26.90000000000001,85.99999999999966,0.6474,HIGH
26.90000000000001,86.29999999999964,0.6619,HIGH
26.90000000000001,86.34999999999964,0.5885,HIGH
26.90000000000001,86.39999999999964,0.5909,HIGH
26.90000000000001,86.44999999999963,0.7186,VERY HIGH
26.90000000000001,86.49999999999963,0.5541,HIGH
26.90000000000001,86.54999999999963,0.6923,HIGH
26.90000000000001,86.59999999999962,0.7435,VERY HIGH
26.90000000000001,86.64999999999962,0.5725,HIGH
26.90000000000001,86.69999999999962,0.5974,HIGH
26.90000000000001,86.74999999999962,0.5643,HIGH
26.90000000000001,86.79999999999961,0.7229,VERY HIGH
26.90000000000001,86.84999999999961,0.5929,HIGH
26.90000000000001,86.9499999999996,0.6107,HIGH
26.90000000000001,86.9999999999996,0.583,HIGH
26.90000000000001,87.0499999999996,0.6557,HIGH
26.90000000000001,87.0999999999996,0.4744,HIGH
26.90000000000001,87.1499999999996,0.1931,LOW
26.90000000000001,87.19999999999959,0.3793,MEDIUM
26.90000000000001,87.24999999999959,0.581,HIGH
26.90000000000001,87.29999999999959,0.3399,MEDIUM
26.90000000000001,87.34999999999958,0.6284,HIGH
26.90000000000001,87.39999999999958,0.7346,VERY HIGH
26.90000000000001,87.44999999999958,0.6924,HIGH
26.90000000000001,87.49999999999957,0.7571,VERY HIGH
26.90000000000001,87.54999999999957,0.7683,VERY HIGH
26.90000000000001,87.59999999999957,0.7551,VERY HIGH
26.90000000000001,87.64999999999957,0.747,VERY HIGH
26.90000000000001,87.69999999999956,0.7603,VERY HIGH
26.90000000000001,87.74999999999956,0.725,VERY HIGH
26.90000000000001,87.79999999999956,0.5715,HIGH
26.90000000000001,87.84999999999955,0.7391,VERY HIGH
26.90000000000001,87.99999999999955,0.8103,VERY HIGH
26.90000000000001,88.04999999999954,0.8569,VERY HIGH
26.90000000000001,88.09999999999954,0.8617,VERY HIGH
26.90000000000001,88.14999999999954,0.8569,VERY HIGH
26.90000000000001,88.19999999999953,0.8376,VERY HIGH
26.95000000000001,83.09999999999982,0.6252,HIGH
26.95000000000001,83.24999999999982,0.6551,HIGH
26.95000000000001,83.3999999999998,0.7292,VERY HIGH
26.95000000000001,84.04999999999977,0.6173,HIGH
26.95000000000001,84.19999999999976,0.6332,HIGH
26.95000000000001,84.29999999999976,0.7129,VERY HIGH
26.95000000000001,84.34999999999975,0.6503,HIGH
26.95000000000001,84.49999999999974,0.6012,HIGH
26.95000000000001,84.74999999999973,0.7291,VERY HIGH
26.95000000000001,84.94999999999972,0.6122,HIGH
26.95000000000001,85.09999999999971,0.6984,HIGH
26.95000000000001,85.84999999999967,0.3459,MEDIUM
26.95000000000001,85.89999999999966,0.3317,MEDIUM
26.95000000000001,85.99999999999966,0.5911,HIGH
26.95000000000001,86.04999999999966,0.7797,VERY HIGH
26.95000000000001,86.09999999999965,0.5823,HIGH
26.95000000000001,86.14999999999965,0.3805,MEDIUM
26.95000000000001,86.19999999999965,0.6095,HIGH
26.95000000000001,86.24999999999964,0.5622,HIGH
26.95000000000001,86.34999999999964,0.3796,MEDIUM
26.95000000000001,86.44999999999963,0.632,HIGH
26.95000000000001,86.49999999999963,0.7833,VERY HIGH
26.95000000000001,86.54999999999963,0.7624,VERY HIGH
26.95000000000001,86.59999999999962,0.7442,VERY HIGH
26.95000000000001,86.64999999999962,0.7682,VERY HIGH
26.95000000000001,86.69999999999962,0.7321,VERY HIGH
26.95000000000001,86.74999999999962,0.5294,HIGH
26.95000000000001,86.79999999999961,0.6211,HIGH
26.95000000000001,86.84999999999961,0.6559,HIGH
26.95000000000001,86.89999999999961,0.6963,HIGH
26.95000000000001,86.9499999999996,0.7337,VERY HIGH
26.95000000000001,86.9999999999996,0.7207,VERY HIGH
26.95000000000001,87.0499999999996,0.7053,VERY HIGH
26.95000000000001,87.0999999999996,0.5952,HIGH
26.95000000000001,87.19999999999959,0.6744,HIGH
26.95000000000001,87.24999999999959,0.6664,HIGH
26.95000000000001,87.29999999999959,0.4531,HIGH
26.95000000000001,87.34999999999958,0.687,HIGH
26.95000000000001,87.44999999999958,0.4053,HIGH
26.95000000000001,87.49999999999957,0.5143,HIGH
26.95000000000001,87.54999999999957,0.4255,HIGH
26.95000000000001,87.59999999999957,0.3951,MEDIUM
26.95000000000001,87.64999999999957,0.7481,VERY HIGH
26.95000000000001,87.69999999999956,0.7549,VERY HIGH
26.95000000000001,87.74999999999956,0.6021,HIGH
26.95000000000001,87.79999999999956,0.6306,HIGH
26.95000000000001,87.84999999999955,0.7453,VERY HIGH
26.95000000000001,87.89999999999955,0.6563,HIGH
26.95000000000001,87.94999999999955,0.6838,HIGH
26.95000000000001,87.99999999999955,0.8646,VERY HIGH
26.95000000000001,88.04999999999954,0.8425,VERY HIGH
26.95000000000001,88.09999999999954,0.8324,VERY HIGH
26.95000000000001,88.14999999999954,0.8324,VERY HIGH
26.95000000000001,88.19999999999953,0.8376,VERY HIGH
27.00000000000001,82.54999999999986,0.6795,HIGH
27.00000000000001,82.59999999999985,0.7187,VERY HIGH
27.00000000000001,83.29999999999981,0.5864,HIGH
27.00000000000001,83.4999999999998,0.7723,VERY HIGH
27.00000000000001,83.69999999999979,0.6914,HIGH
27.00000000000001,83.74999999999979,0.6166,HIGH
27.00000000000001,83.89999999999978,0.6114,HIGH
27.00000000000001,83.94999999999978,0.5485,HIGH
27.00000000000001,85.2499999999997,0.6356,HIGH
27.00000000000001,85.2999999999997,0.6759,HIGH
27.00000000000001,85.44999999999969,0.6969,HIGH
27.00000000000001,85.69999999999968,0.7757,VERY HIGH
27.00000000000001,85.74999999999967,0.6387,HIGH
27.00000000000001,85.79999999999967,0.589,HIGH
27.00000000000001,85.84999999999967,0.6105,HIGH
27.00000000000001,85.89999999999966,0.5911,HIGH
27.00000000000001,85.94999999999966,0.7352,VERY HIGH
27.00000000000001,85.99999999999966,0.7167,VERY HIGH
27.00000000000001,86.04999999999966,0.6764,HIGH
27.00000000000001,86.09999999999965,0.4755,HIGH
27.00000000000001,86.14999999999965,0.3913,MEDIUM
27.00000000000001,86.34999999999964,0.7033,VERY HIGH
27.00000000000001,86.39999999999964,0.5988,HIGH
27.00000000000001,86.44999999999963,0.4015,HIGH
27.00000000000001,86.49999999999963,0.6501,HIGH
27.00000000000001,86.59999999999962,0.6743,HIGH
27.00000000000001,86.69999999999962,0.5335,HIGH
27.00000000000001,86.74999999999962,0.3976,MEDIUM
27.00000000000001,86.79999999999961,0.3973,MEDIUM
27.00000000000001,86.84999999999961,0.6025,HIGH
27.00000000000001,86.89999999999961,0.639,HIGH
27.00000000000001,86.9499999999996,0.2897,LOW
27.00000000000001,86.9999999999996,0.7299,VERY HIGH
27.00000000000001,87.0499999999996,0.7273,VERY HIGH
27.00000000000001,87.0999999999996,0.5853,HIGH
27.00000000000001,87.1499999999996,0.7056,VERY HIGH
27.00000000000001,87.29999999999959,0.7441,VERY HIGH
27.00000000000001,87.34999999999958,0.5022,HIGH
27.00000000000001,87.39999999999958,0.5436,HIGH
27.00000000000001,87.44999999999958,0.4451,HIGH
27.00000000000001,87.49999999999957,0.4505,HIGH
27.00000000000001,87.54999999999957,0.4045,HIGH
27.00000000000001,87.59999999999957,0.665,HIGH
27.00000000000001,87.64999999999957,0.5346,HIGH
27.00000000000001,87.69999999999956,0.7849,VERY HIGH
27.00000000000001,87.74999999999956,0.7677,VERY HIGH
27.00000000000001,87.79999999999956,0.7849,VERY HIGH
27.00000000000001,87.84999999999955,0.7511,VERY HIGH
27.00000000000001,87.89999999999955,0.7729,VERY HIGH
27.00000000000001,87.94999999999955,0.8283,VERY HIGH
27.00000000000001,87.99999999999955,0.8588,VERY HIGH
27.00000000000001,88.04999999999954,0.8376,VERY HIGH
27.00000000000001,88.09999999999954,0.8376,VERY HIGH
27.00000000000001,88.14999999999954,0.8624,VERY HIGH
27.00000000000001,88.19999999999953,0.8614,VERY HIGH
27.05000000000001,82.54999999999986,0.7399,VERY HIGH
27.05000000000001,82.84999999999984,0.7028,VERY HIGH
27.05000000000001,83.09999999999982,0.7228,VERY HIGH
27.05000000000001,83.3999999999998,0.7454,VERY HIGH
27.05000000000001,83.84999999999978,0.6153,HIGH
27.05000000000001,83.89999999999978,0.6355,HIGH
27.05000000000001,84.09999999999977,0.651,HIGH
27.05000000000001,84.19999999999976,0.597,HIGH
27.05000000000001,84.59999999999974,0.6907,HIGH
27.05000000000001,84.79999999999973,0.6984,HIGH
27.05000000000001,84.89999999999972,0.5835,HIGH
27.05000000000001,85.2999999999997,0.6757,HIGH
27.05000000000001,85.3999999999997,0.6637,HIGH
27.05000000000001,85.49999999999969,0.6253,HIGH
27.05000000000001,85.64999999999968,0.6426,HIGH
27.05000000000001,85.69999999999968,0.6262,HIGH
27.05000000000001,85.74999999999967,0.6603,HIGH
27.05000000000001,85.89999999999966,0.7313,VERY HIGH
27.05000000000001,85.94999999999966,0.6569,HIGH
27.05000000000001,85.99999999999966,0.742,VERY HIGH
27.05000000000001,86.09999999999965,0.4568,HIGH
27.05000000000001,86.14999999999965,0.7316,VERY HIGH
27.05000000000001,86.19999999999965,0.7178,VERY HIGH
27.05000000000001,86.24999999999964,0.3562,MEDIUM
27.05000000000001,86.29999999999964,0.568,HIGH
27.05000000000001,86.34999999999964,0.361,MEDIUM
27.05000000000001,86.39999999999964,0.3862,MEDIUM
27.05000000000001,86.44999999999963,0.7708,VERY HIGH
27.05000000000001,86.49999999999963,0.7793,VERY HIGH
27.05000000000001,86.54999999999963,0.4144,HIGH
27.05000000000001,86.59999999999962,0.794,VERY HIGH
27.05000000000001,86.64999999999962,0.6407,HIGH
27.05000000000001,86.69999999999962,0.6754,HIGH
27.05000000000001,86.74999999999962,0.4981,HIGH
27.05000000000001,86.79999999999961,0.6882,HIGH
27.05000000000001,86.84999999999961,0.6747,HIGH
27.05000000000001,86.89999999999961,0.5358,HIGH
27.05000000000001,86.9499999999996,0.6711,HIGH
27.05000000000001,86.9999999999996,0.5254,HIGH
27.05000000000001,87.0499999999996,0.3945,MEDIUM
27.05000000000001,87.0999999999996,0.632,HIGH
27.05000000000001,87.1499999999996,0.456,HIGH
27.05000000000001,87.24999999999959,0.7257,VERY HIGH
27.05000000000001,87.29999999999959,0.7802,VERY HIGH
27.05000000000001,87.34999999999958,0.6738,HIGH
27.05000000000001,87.39999999999958,0.7662,VERY HIGH
27.05000000000001,87.44999999999958,0.6124,HIGH
27.05000000000001,87.49999999999957,0.3016,MEDIUM
27.05000000000001,87.54999999999957,0.4386,HIGH
27.05000000000001,87.59999999999957,0.3361,MEDIUM
27.05000000000001,87.64999999999957,0.4668,HIGH
27.05000000000001,87.69999999999956,0.7113,VERY HIGH
27.05000000000001,87.74999999999956,0.6423,HIGH
27.05000000000001,87.79999999999956,0.732,VERY HIGH
27.05000000000001,87.84999999999955,0.719,VERY HIGH
27.05000000000001,87.89999999999955,0.746,VERY HIGH
27.05000000000001,87.94999999999955,0.7457,VERY HIGH
27.05000000000001,87.99999999999955,0.862,VERY HIGH
27.05000000000001,88.04999999999954,0.8279,VERY HIGH
27.05000000000001,88.09999999999954,0.8379,VERY HIGH
27.05000000000001,88.14999999999954,0.8614,VERY HIGH
27.05000000000001,88.19999999999953,0.6529,HIGH
27.10000000000001,82.89999999999984,0.7427,VERY HIGH
27.10000000000001,83.14999999999982,0.6933,HIGH
27.10000000000001,83.3999999999998,0.6655,HIGH
27.10000000000001,83.64999999999979,0.6989,HIGH
27.10000000000001,83.89999999999978,0.6326,HIGH
27.10000000000001,83.99999999999977,0.4068,HIGH
27.10000000000001,84.54999999999974,0.6873,HIGH
27.10000000000001,84.64999999999974,0.7027,VERY HIGH
27.10000000000001,84.94999999999972,0.5064,HIGH
27.10000000000001,85.04999999999971,0.6386,HIGH
27.10000000000001,85.09999999999971,0.6999,HIGH
27.10000000000001,85.1999999999997,0.6731,HIGH
27.10000000000001,85.2499999999997,0.5737,HIGH
27.10000000000001,85.2999999999997,0.4513,HIGH
27.10000000000001,85.3499999999997,0.5675,HIGH
27.10000000000001,85.3999999999997,0.7474,VERY HIGH
27.10000000000001,85.44999999999969,0.5706,HIGH
27.10000000000001,85.64999999999968,0.2146,LOW
27.10000000000001,85.69999999999968,0.4063,HIGH
27.10000000000001,85.74999999999967,0.4221,HIGH
27.10000000000001,85.79999999999967,0.422,HIGH
27.10000000000001,85.84999999999967,0.5947,HIGH
27.10000000000001,85.89999999999966,0.7152,VERY HIGH
27.10000000000001,85.94999999999966,0.5699,HIGH
27.10000000000001,85.99999999999966,0.5508,HIGH
27.10000000000001,86.04999999999966,0.4358,HIGH
27.10000000000001,86.09999999999965,0.7865,VERY HIGH
27.10000000000001,86.14999999999965,0.342,MEDIUM
27.10000000000001,86.19999999999965,0.21,LOW
27.10000000000001,86.24999999999964,0.4648,HIGH
27.10000000000001,86.29999999999964,0.7085,VERY HIGH
27.10000000000001,86.34999999999964,0.7278,VERY HIGH
27.10000000000001,86.39999999999964,0.5763,HIGH
27.10000000000001,86.44999999999963,0.5236,HIGH
27.10000000000001,86.49999999999963,0.4315,HIGH
27.10000000000001,86.54999999999963,0.4281,HIGH
27.10000000000001,86.64999999999962,0.359,MEDIUM
27.10000000000001,86.69999999999962,0.4471,HIGH
27.10000000000001,86.79999999999961,0.6567,HIGH
27.10000000000001,86.84999999999961,0.5309,HIGH
27.10000000000001,86.89999999999961,0.5568,HIGH
27.10000000000001,86.9499999999996,0.7325,VERY HIGH
27.10000000000001,87.0499999999996,0.4346,HIGH
27.10000000000001,87.0999999999996,0.3088,MEDIUM
27.10000000000001,87.1499999999996,0.4619,HIGH
27.10000000000001,87.24999999999959,0.4209,HIGH
27.10000000000001,87.29999999999959,0.4665,HIGH
