latitude,longitude,probability,risk_level
26.35,88.04999999999954,0.2113,LOW
26.35,88.09999999999954,0.2214,LOW
26.35,88.19999999999953,0.2598,LOW
26.450000000000003,88.14999999999954,0.2294,LOW
26.500000000000004,85.04999999999971,0.3548,MEDIUM
26.500000000000004,85.2499999999997,0.4161,HIGH
26.500000000000004,85.2999999999997,0.4161,HIGH
26.500000000000004,85.64999999999968,0.1455,LOW
26.500000000000004,85.94999999999966,0.1355,LOW
26.500000000000004,86.09999999999965,0.2566,LOW
26.500000000000004,86.14999999999965,0.1299,LOW
26.500000000000004,86.24999999999964,0.097,LOW
26.500000000000004,86.64999999999962,0.0644,LOW
26.500000000000004,86.69999999999962,0.0559,LOW
26.500000000000004,86.74999999999962,0.0507,LOW
26.500000000000004,87.0499999999996,0.4333,HIGH
26.500000000000004,87.24999999999959,0.2253,LOW
26.500000000000004,87.29999999999959,0.1462,LOW
26.500000000000004,87.54999999999957,0.2848,LOW
26.500000000000004,87.94999999999955,0.4411,HIGH
26.500000000000004,87.99999999999955,0.3485,MEDIUM
26.500000000000004,88.04999999999954,0.3009,MEDIUM
26.500000000000004,88.19999999999953,0.2294,LOW
26.550000000000004,84.59999999999974,0.3649,MEDIUM
26.550000000000004,84.84999999999972,0.1556,LOW
26.550000000000004,84.89999999999972,0.2013,LOW
26.550000000000004,85.3499999999997,0.4173,HIGH
26.550000000000004,85.44999999999969,0.1061,LOW
26.550000000000004,85.54999999999968,0.289,LOW
26.550000000000004,85.74999999999967,0.3075,MEDIUM
26.550000000000004,85.84999999999967,0.0832,LOW
26.550000000000004,86.04999999999966,0.3045,MEDIUM
26.550000000000004,86.09999999999965,0.134,LOW
26.550000000000004,86.34999999999964,0.1183,LOW
26.550000000000004,86.49999999999963,0.1865,LOW
26.550000000000004,87.39999999999958,0.1862,LOW
26.550000000000004,87.54999999999957,0.2028,LOW
26.550000000000004,87.59999999999957,0.1648,LOW
26.550000000000004,87.69999999999956,0.1646,LOW
26.550000000000004,87.99999999999955,0.238,LOW
26.550000000000004,88.04999999999954,0.1271,LOW
26.550000000000004,88.19999999999953,0.247,LOW
26.600000000000005,84.44999999999975,0.0978,LOW
26.600000000000005,84.74999999999973,0.3649,MEDIUM
26.600000000000005,84.89999999999972,0.3473,MEDIUM
26.600000000000005,84.94999999999972,0.1458,LOW
26.600000000000005,85.1999999999997,0.2895,LOW
26.600000000000005,85.49999999999969,0.117,LOW
26.600000000000005,85.64999999999968,0.3462,MEDIUM
26.600000000000005,85.74999999999967,0.3445,MEDIUM
26.600000000000005,85.79999999999967,0.1259,LOW
26.600000000000005,85.89999999999966,0.1287,LOW
26.600000000000005,86.09999999999965,0.2738,LOW
26.600000000000005,86.14999999999965,0.1107,LOW
26.600000000000005,86.79999999999961,0.1558,LOW
26.600000000000005,86.84999999999961,0.1493,LOW
26.600000000000005,87.19999999999959,0.1963,LOW
26.600000000000005,87.39999999999958,0.1821,LOW
26.600000000000005,87.54999999999957,0.187,LOW
26.600000000000005,87.89999999999955,0.2945,LOW
26.600000000000005,88.04999999999954,0.2645,LOW
26.600000000000005,88.19999999999953,0.4735,HIGH
26.65000000000001,84.24999999999976,0.1367,LOW
26.65000000000001,84.34999999999975,0.1397,LOW
26.65000000000001,84.64999999999974,0.2021,LOW
26.65000000000001,84.99999999999972,0.3534,MEDIUM
26.65000000000001,85.2999999999997,0.1454,LOW
26.65000000000001,85.3999999999997,0.2673,LOW
26.65000000000001,85.54999999999968,0.2689,LOW
26.65000000000001,85.89999999999966,0.0636,LOW
26.65000000000001,86.64999999999962,0.0685,LOW
26.65000000000001,86.74999999999962,0.3363,MEDIUM
26.65000000000001,86.84999999999961,0.2954,LOW
26.65000000000001,86.89999999999961,0.1705,LOW
26.65000000000001,87.34999999999958,0.187,LOW
26.65000000000001,87.39999999999958,0.1922,LOW
26.65000000000001,87.49999999999957,0.2362,LOW
26.65000000000001,87.59999999999957,0.2022,LOW
26.65000000000001,87.79999999999956,0.2122,LOW
26.65000000000001,88.04999999999954,0.2178,LOW
26.65000000000001,88.09999999999954,0.2325,LOW
26.700000000000006,84.14999999999976,0.1394,LOW
26.700000000000006,84.29999999999976,0.1318,LOW
26.700000000000006,84.34999999999975,0.1718,LOW
26.700000000000006,84.39999999999975,0.1438,LOW
26.700000000000006,84.49999999999974,0.301,MEDIUM
26.700000000000006,84.54999999999974,0.3358,MEDIUM
26.700000000000006,84.64999999999974,0.3649,MEDIUM
26.700000000000006,84.89999999999972,0.132,LOW
26.700000000000006,84.99999999999972,0.1979,LOW
26.700000000000006,85.1999999999997,0.2721,LOW
26.700000000000006,85.3999999999997,0.1288,LOW
26.700000000000006,85.59999999999968,0.2415,LOW
26.700000000000006,85.74999999999967,0.2629,LOW
26.700000000000006,85.79999999999967,0.3334,MEDIUM
26.700000000000006,85.84999999999967,0.3488,MEDIUM
26.700000000000006,85.99999999999966,0.1752,LOW
26.700000000000006,86.04999999999966,0.293,LOW
26.700000000000006,86.09999999999965,0.1295,LOW
26.700000000000006,86.59999999999962,0.2088,LOW
26.700000000000006,86.64999999999962,0.359,MEDIUM
26.700000000000006,86.69999999999962,0.5468,HIGH
26.700000000000006,86.74999999999962,0.5629,HIGH
26.700000000000006,86.79999999999961,0.4812,HIGH
26.700000000000006,86.84999999999961,0.4468,HIGH
26.700000000000006,86.89999999999961,0.3961,MEDIUM
26.700000000000006,86.9999999999996,0.3059,MEDIUM
26.700000000000006,87.29999999999959,0.2192,LOW
26.700000000000006,87.34999999999958,0.3787,MEDIUM
26.700000000000006,87.39999999999958,0.3684,MEDIUM
26.700000000000006,87.44999999999958,0.463,HIGH
26.700000000000006,87.49999999999957,0.5049,HIGH
26.700000000000006,87.54999999999957,0.4327,HIGH
26.700000000000006,87.59999999999957,0.4572,HIGH
26.700000000000006,87.79999999999956,0.4672,HIGH
26.700000000000006,87.84999999999955,0.5397,HIGH
26.700000000000006,87.89999999999955,0.3992,MEDIUM
26.700000000000006,88.04999999999954,0.4776,HIGH
26.700000000000006,88.09999999999954,0.2863,LOW
26.700000000000006,88.14999999999954,0.3467,MEDIUM
26.750000000000007,83.84999999999978,0.1296,LOW
26.750000000000007,84.19999999999976,0.1982,LOW
26.750000000000007,84.39999999999975,0.2766,LOW
26.750000000000007,84.64999999999974,0.3495,MEDIUM
26.750000000000007,84.69999999999973,0.2881,LOW
26.750000000000007,85.44999999999969,0.136,LOW
26.750000000000007,85.64999999999968,0.1888,LOW
26.750000000000007,85.84999999999967,0.1808,LOW
26.750000000000007,86.14999999999965,0.1314,LOW
26.750000000000007,86.24999999999964,0.244,LOW
26.750000000000007,86.39999999999964,0.2023,LOW
26.750000000000007,86.49999999999963,0.1748,LOW
26.750000000000007,86.59999999999962,0.2214,LOW
26.750000000000007,86.64999999999962,0.3891,MEDIUM
26.750000000000007,86.69999999999962,0.355,MEDIUM
26.750000000000007,86.74999999999962,0.3292,MEDIUM
26.750000000000007,86.79999999999961,0.3795,MEDIUM
26.750000000000007,86.84999999999961,0.2669,LOW
26.750000000000007,86.89999999999961,0.245,LOW
26.750000000000007,86.9499999999996,0.1781,LOW
26.750000000000007,86.9999999999996,0.1916,LOW
26.750000000000007,87.0999999999996,0.2218,LOW
26.750000000000007,87.24999999999959,0.3437,MEDIUM
26.750000000000007,87.29999999999959,0.4804,HIGH
26.750000000000007,87.34999999999958,0.4469,HIGH
26.750000000000007,87.54999999999957,0.2257,LOW
26.750000000000007,87.59999999999957,0.2269,LOW
26.750000000000007,87.64999999999957,0.1977,LOW
26.750000000000007,87.69999999999956,0.188,LOW
26.750000000000007,87.74999999999956,0.4328,HIGH
26.750000000000007,87.79999999999956,0.3834,MEDIUM
26.750000000000007,87.84999999999955,0.2866,LOW
26.750000000000007,87.89999999999955,0.2081,LOW
26.750000000000007,87.94999999999955,0.5257,HIGH
26.750000000000007,87.99999999999955,0.2077,LOW
26.750000000000007,88.04999999999954,0.2015,LOW
26.750000000000007,88.09999999999954,0.1407,LOW
26.750000000000007,88.14999999999954,0.1462,LOW
26.750000000000007,88.19999999999953,0.1781,LOW
26.800000000000008,83.4499999999998,0.1488,LOW
26.800000000000008,84.29999999999976,0.0765,LOW
26.800000000000008,84.39999999999975,0.3079,MEDIUM
26.800000000000008,84.44999999999975,0.2809,LOW
26.800000000000008,85.2999999999997,0.351,MEDIUM
26.800000000000008,85.3499999999997,0.1988,LOW
26.800000000000008,85.44999999999969,0.1636,LOW
26.800000000000008,85.59999999999968,0.2351,LOW
26.800000000000008,85.74999999999967,0.2639,LOW
26.800000000000008,85.84999999999967,0.1284,LOW
26.800000000000008,85.99999999999966,0.262,LOW
26.800000000000008,86.04999999999966,0.144,LOW
26.800000000000008,86.29999999999964,0.1815,LOW
26.800000000000008,86.34999999999964,0.1929,LOW
26.800000000000008,86.49999999999963,0.1225,LOW
26.800000000000008,86.54999999999963,0.2012,LOW
26.800000000000008,86.59999999999962,0.2348,LOW
26.800000000000008,86.74999999999962,0.4775,HIGH
26.800000000000008,86.79999999999961,0.1427,LOW
26.800000000000008,86.84999999999961,0.138,LOW
26.800000000000008,86.89999999999961,0.1591,LOW
26.800000000000008,86.9999999999996,0.1681,LOW
26.800000000000008,87.1499999999996,0.2446,LOW
26.800000000000008,87.19999999999959,0.1961,LOW
26.800000000000008,87.24999999999959,0.2074,LOW
26.800000000000008,87.34999999999958,0.3326,MEDIUM
26.800000000000008,87.39999999999958,0.3269,MEDIUM
26.800000000000008,87.44999999999958,0.3201,MEDIUM
26.800000000000008,87.49999999999957,0.2848,LOW
26.800000000000008,87.54999999999957,0.3315,MEDIUM
26.800000000000008,87.59999999999957,0.3688,MEDIUM
26.800000000000008,87.64999999999957,0.3578,MEDIUM
26.800000000000008,87.69999999999956,0.4004,HIGH
26.800000000000008,87.74999999999956,0.2266,LOW
26.800000000000008,87.84999999999955,0.1801,LOW
26.800000000000008,87.89999999999955,0.1861,LOW
26.800000000000008,87.94999999999955,0.1887,LOW
26.800000000000008,87.99999999999955,0.198,LOW
26.800000000000008,88.04999999999954,0.196,LOW
26.800000000000008,88.09999999999954,0.2929,LOW
26.800000000000008,88.14999999999954,0.3269,MEDIUM
26.800000000000008,88.19999999999953,0.1388,LOW
26.85000000000001,83.04999999999983,0.1476,LOW
26.85000000000001,83.34999999999981,0.0605,LOW
26.85000000000001,83.3999999999998,0.1288,LOW
26.85000000000001,83.84999999999978,0.116,LOW
26.85000000000001,84.14999999999976,0.2377,LOW
26.85000000000001,84.29999999999976,0.0743,LOW
26.85000000000001,84.34999999999975,0.2951,LOW
26.85000000000001,84.54999999999974,0.1593,LOW
26.85000000000001,84.74999999999973,0.3036,MEDIUM
26.85000000000001,84.79999999999973,0.3559,MEDIUM
26.85000000000001,85.14999999999971,0.2023,LOW
26.85000000000001,85.54999999999968,0.227,LOW
26.85000000000001,85.74999999999967,0.1298,LOW
26.85000000000001,86.04999999999966,0.2505,LOW
26.85000000000001,86.14999999999965,0.1384,LOW
26.85000000000001,86.24999999999964,0.1891,LOW
26.85000000000001,86.39999999999964,0.2045,LOW
26.85000000000001,86.44999999999963,0.2022,LOW
26.85000000000001,86.54999999999963,0.2117,LOW
26.85000000000001,86.59999999999962,0.3756,MEDIUM
26.85000000000001,86.64999999999962,0.3731,MEDIUM
26.85000000000001,86.69999999999962,0.5251,HIGH
26.85000000000001,86.74999999999962,0.4614,HIGH
26.85000000000001,86.79999999999961,0.5334,HIGH
26.85000000000001,86.84999999999961,0.4797,HIGH
26.85000000000001,86.89999999999961,0.4766,HIGH
26.85000000000001,86.9999999999996,0.4934,HIGH
26.85000000000001,87.0499999999996,0.3865,MEDIUM
26.85000000000001,87.0999999999996,0.3137,MEDIUM
26.85000000000001,87.19999999999959,0.3412,MEDIUM
26.85000000000001,87.24999999999959,0.3667,MEDIUM
26.85000000000001,87.29999999999959,0.2162,LOW
26.85000000000001,87.34999999999958,0.1926,LOW
26.85000000000001,87.39999999999958,0.5247,HIGH
26.85000000000001,87.44999999999958,0.5226,HIGH
26.85000000000001,87.49999999999957,0.5285,HIGH
26.85000000000001,87.54999999999957,0.5416,HIGH
26.85000000000001,87.59999999999957,0.5344,HIGH
26.85000000000001,87.64999999999957,0.5377,HIGH
26.85000000000001,87.69999999999956,0.5378,HIGH
26.85000000000001,87.79999999999956,0.51,HIGH
26.85000000000001,87.84999999999955,0.4073,HIGH
26.85000000000001,87.89999999999955,0.3401,MEDIUM
26.85000000000001,87.94999999999955,0.4934,HIGH
26.85000000000001,87.99999999999955,0.5227,HIGH
26.85000000000001,88.04999999999954,0.3694,MEDIUM
26.85000000000001,88.09999999999954,0.3172,MEDIUM
26.85000000000001,88.14999999999954,0.3833,MEDIUM
26.85000000000001,88.19999999999953,0.3168,MEDIUM
26.90000000000001,83.04999999999983,0.1409,LOW
26.90000000000001,83.3999999999998,0.1635,LOW
26.90000000000001,83.4499999999998,0.3205,MEDIUM
26.90000000000001,83.5999999999998,0.266,LOW
26.90000000000001,83.94999999999978,0.1092,LOW
26.90000000000001,83.99999999999977,0.214,LOW
26.90000000000001,84.34999999999975,0.1812,LOW
26.90000000000001,84.44999999999975,0.3206,MEDIUM
26.90000000000001,84.79999999999973,0.3854,MEDIUM
26.90000000000001,84.99999999999972,0.1526,LOW
26.90000000000001,85.64999999999968,0.3532,MEDIUM
26.90000000000001,85.94999999999966,0.0642,LOW
26.90000000000001,85.99999999999966,0.1551,LOW
26.90000000000001,86.29999999999964,0.4582,HIGH
26.90000000000001,86.34999999999964,0.3189,MEDIUM
26.90000000000001,86.39999999999964,0.3232,MEDIUM
26.90000000000001,86.44999999999963,0.4618,HIGH
26.90000000000001,86.49999999999963,0.3015,MEDIUM
26.90000000000001,86.54999999999963,0.4693,HIGH
26.90000000000001,86.59999999999962,0.5172,HIGH
26.90000000000001,86.64999999999962,0.3479,MEDIUM
26.90000000000001,86.69999999999962,0.3484,MEDIUM
26.90000000000001,86.74999999999962,0.3175,MEDIUM
26.90000000000001,86.79999999999961,0.5254,HIGH
26.90000000000001,86.84999999999961,0.3915,MEDIUM
26.90000000000001,86.9499999999996,0.4015,HIGH
26.90000000000001,86.9999999999996,0.3819,MEDIUM
26.90000000000001,87.0499999999996,0.4568,HIGH
26.90000000000001,87.0999999999996,0.1956,LOW
26.90000000000001,87.1499999999996,0.095,LOW
26.90000000000001,87.19999999999959,0.1737,LOW
