latitude,longitude,probability,risk_level
26.750000000000007,85.44999999999969,0.4447,HIGH
26.750000000000007,85.64999999999968,0.5156,HIGH
26.750000000000007,85.84999999999967,0.4668,HIGH
26.750000000000007,86.14999999999965,0.3716,MEDIUM
26.750000000000007,86.24999999999964,0.3838,MEDIUM
26.750000000000007,86.39999999999964,0.361,MEDIUM
26.750000000000007,86.49999999999963,0.3536,MEDIUM
26.750000000000007,86.59999999999962,0.4476,HIGH
26.750000000000007,86.64999999999962,0.6736,HIGH
26.750000000000007,86.69999999999962,0.6052,HIGH
26.750000000000007,86.74999999999962,0.5957,HIGH
26.750000000000007,86.79999999999961,0.635,HIGH
26.750000000000007,86.84999999999961,0.495,HIGH
26.750000000000007,86.89999999999961,0.485,HIGH
26.750000000000007,86.9499999999996,0.376,MEDIUM
26.750000000000007,86.9999999999996,0.389,MEDIUM
26.750000000000007,87.0999999999996,0.3602,MEDIUM
26.750000000000007,87.24999999999959,0.6168,HIGH
26.750000000000007,87.29999999999959,0.7338,VERY HIGH
26.750000000000007,87.34999999999958,0.708,VERY HIGH
26.750000000000007,87.54999999999957,0.3288,MEDIUM
26.750000000000007,87.59999999999957,0.372,MEDIUM
26.750000000000007,87.64999999999957,0.2838,LOW
26.750000000000007,87.69999999999956,0.3113,MEDIUM
26.750000000000007,87.74999999999956,0.5418,HIGH
26.750000000000007,87.79999999999956,0.4598,HIGH
26.750000000000007,87.84999999999955,0.4021,HIGH
26.750000000000007,87.89999999999955,0.3419,MEDIUM
26.750000000000007,87.94999999999955,0.6063,HIGH
26.750000000000007,87.99999999999955,0.3475,MEDIUM
26.750000000000007,88.04999999999954,0.3187,MEDIUM
26.750000000000007,88.09999999999954,0.2735,LOW
26.750000000000007,88.14999999999954,0.2868,LOW
26.750000000000007,88.19999999999953,0.3048,MEDIUM
26.800000000000008,83.4499999999998,0.3728,MEDIUM
26.800000000000008,84.29999999999976,0.1961,LOW
26.800000000000008,84.39999999999975,0.614,HIGH
26.800000000000008,84.44999999999975,0.6214,HIGH
26.800000000000008,85.2999999999997,0.7201,VERY HIGH
26.800000000000008,85.3499999999997,0.4538,HIGH
26.800000000000008,85.44999999999969,0.4448,HIGH
26.800000000000008,85.59999999999968,0.6086,HIGH
26.800000000000008,85.74999999999967,0.5638,HIGH
26.800000000000008,85.84999999999967,0.4162,HIGH
26.800000000000008,85.99999999999966,0.5798,HIGH
26.800000000000008,86.04999999999966,0.3803,MEDIUM
26.800000000000008,86.29999999999964,0.3331,MEDIUM
26.800000000000008,86.34999999999964,0.357,MEDIUM
26.800000000000008,86.49999999999963,0.1779,LOW
26.800000000000008,86.54999999999963,0.3555,MEDIUM
26.800000000000008,86.59999999999962,0.4646,HIGH
26.800000000000008,86.74999999999962,0.6881,HIGH
26.800000000000008,86.79999999999961,0.384,MEDIUM
26.800000000000008,86.84999999999961,0.3773,MEDIUM
26.800000000000008,86.89999999999961,0.3375,MEDIUM
26.800000000000008,86.9999999999996,0.3195,MEDIUM
26.800000000000008,87.1499999999996,0.4278,HIGH
26.800000000000008,87.19999999999959,0.3032,MEDIUM
26.800000000000008,87.24999999999959,0.3001,MEDIUM
26.800000000000008,87.34999999999958,0.4374,HIGH
26.800000000000008,87.39999999999958,0.4333,HIGH
26.800000000000008,87.44999999999958,0.4203,HIGH
26.800000000000008,87.49999999999957,0.3809,MEDIUM
26.800000000000008,87.54999999999957,0.3976,MEDIUM
26.800000000000008,87.59999999999957,0.4666,HIGH
26.800000000000008,87.64999999999957,0.4767,HIGH
26.800000000000008,87.69999999999956,0.5497,HIGH
26.800000000000008,87.74999999999956,0.4069,HIGH
26.800000000000008,87.84999999999955,0.3572,MEDIUM
26.800000000000008,87.89999999999955,0.3844,MEDIUM
26.800000000000008,87.94999999999955,0.3726,MEDIUM
26.800000000000008,87.99999999999955,0.3782,MEDIUM
26.800000000000008,88.04999999999954,0.3121,MEDIUM
26.800000000000008,88.09999999999954,0.4184,HIGH
26.800000000000008,88.14999999999954,0.4802,HIGH
26.800000000000008,88.19999999999953,0.2823,LOW
26.85000000000001,83.04999999999983,0.2906,LOW
26.85000000000001,83.34999999999981,0.1688,LOW
26.85000000000001,83.3999999999998,0.3443,MEDIUM
26.85000000000001,83.84999999999978,0.3354,MEDIUM
26.85000000000001,84.14999999999976,0.5401,HIGH
26.85000000000001,84.29999999999976,0.1841,LOW
26.85000000000001,84.34999999999975,0.6032,HIGH
26.85000000000001,84.54999999999974,0.348,MEDIUM
26.85000000000001,84.74999999999973,0.6397,HIGH
26.85000000000001,84.79999999999973,0.7012,VERY HIGH
26.85000000000001,85.14999999999971,0.5219,HIGH
26.85000000000001,85.54999999999968,0.5739,HIGH
26.85000000000001,85.74999999999967,0.4659,HIGH
26.85000000000001,86.04999999999966,0.5233,HIGH
26.85000000000001,86.14999999999965,0.276,LOW
26.85000000000001,86.24999999999964,0.3283,MEDIUM
26.85000000000001,86.39999999999964,0.3648,MEDIUM
26.85000000000001,86.44999999999963,0.3512,MEDIUM
26.85000000000001,86.54999999999963,0.3334,MEDIUM
26.85000000000001,86.59999999999962,0.5964,HIGH
26.85000000000001,86.64999999999962,0.6422,HIGH
26.85000000000001,86.69999999999962,0.7387,VERY HIGH
26.85000000000001,86.74999999999962,0.661,HIGH
26.85000000000001,86.79999999999961,0.7263,VERY HIGH
26.85000000000001,86.84999999999961,0.6832,HIGH
26.85000000000001,86.89999999999961,0.6678,HIGH
26.85000000000001,86.9999999999996,0.6043,HIGH
26.85000000000001,87.0499999999996,0.5112,HIGH
26.85000000000001,87.0999999999996,0.4704,HIGH
26.85000000000001,87.19999999999959,0.4819,HIGH
26.85000000000001,87.24999999999959,0.4944,HIGH
26.85000000000001,87.29999999999959,0.2929,LOW
26.85000000000001,87.34999999999958,0.2401,LOW
26.85000000000001,87.39999999999958,0.615,HIGH
26.85000000000001,87.44999999999958,0.613,HIGH
26.85000000000001,87.49999999999957,0.615,HIGH
26.85000000000001,87.54999999999957,0.5979,HIGH
26.85000000000001,87.59999999999957,0.6237,HIGH
26.85000000000001,87.64999999999957,0.6202,HIGH
26.85000000000001,87.69999999999956,0.639,HIGH
26.85000000000001,87.79999999999956,0.6551,HIGH
26.85000000000001,87.84999999999955,0.6403,HIGH
26.85000000000001,87.89999999999955,0.5125,HIGH
26.85000000000001,87.94999999999955,0.6559,HIGH
26.85000000000001,87.99999999999955,0.6958,HIGH
26.85000000000001,88.04999999999954,0.5261,HIGH
26.85000000000001,88.09999999999954,0.5138,HIGH
26.85000000000001,88.14999999999954,0.5275,HIGH
26.85000000000001,88.19999999999953,0.4802,HIGH
26.90000000000001,83.04999999999983,0.2967,LOW
26.90000000000001,83.3999999999998,0.626,HIGH
26.90000000000001,83.4499999999998,0.7663,VERY HIGH
26.90000000000001,83.5999999999998,0.7496,VERY HIGH
26.90000000000001,83.94999999999978,0.4749,HIGH
26.90000000000001,83.99999999999977,0.6489,HIGH
26.90000000000001,84.34999999999975,0.3897,MEDIUM
26.90000000000001,84.44999999999975,0.6293,HIGH
26.90000000000001,84.79999999999973,0.7149,VERY HIGH
26.90000000000001,84.99999999999972,0.3817,MEDIUM
26.90000000000001,85.64999999999968,0.6877,HIGH
26.90000000000001,85.94999999999966,0.2163,LOW
26.90000000000001,85.99999999999966,0.5353,HIGH
26.90000000000001,86.29999999999964,0.6684,HIGH
26.90000000000001,86.34999999999964,0.5827,HIGH
26.90000000000001,86.39999999999964,0.592,HIGH
26.90000000000001,86.44999999999963,0.7084,VERY HIGH
26.90000000000001,86.49999999999963,0.5612,HIGH
26.90000000000001,86.54999999999963,0.6869,HIGH
26.90000000000001,86.59999999999962,0.7564,VERY HIGH
26.90000000000001,86.64999999999962,0.5893,HIGH
26.90000000000001,86.69999999999962,0.6114,HIGH
26.90000000000001,86.74999999999962,0.5582,HIGH
26.90000000000001,86.79999999999961,0.646,HIGH
26.90000000000001,86.84999999999961,0.5045,HIGH
26.90000000000001,86.9499999999996,0.5231,HIGH
26.90000000000001,86.9999999999996,0.4944,HIGH
26.90000000000001,87.0499999999996,0.5841,HIGH
26.90000000000001,87.0999999999996,0.3237,MEDIUM
26.90000000000001,87.1499999999996,0.1126,LOW
26.90000000000001,87.19999999999959,0.2624,LOW
26.90000000000001,87.24999999999959,0.4373,HIGH
26.90000000000001,87.29999999999959,0.2418,LOW
26.90000000000001,87.34999999999958,0.4549,HIGH
26.90000000000001,87.39999999999958,0.5541,HIGH
26.90000000000001,87.44999999999958,0.51,HIGH
26.90000000000001,87.49999999999957,0.5904,HIGH
26.90000000000001,87.54999999999957,0.6058,HIGH
26.90000000000001,87.59999999999957,0.5883,HIGH
26.90000000000001,87.64999999999957,0.5778,HIGH
26.90000000000001,87.69999999999956,0.6214,HIGH
26.90000000000001,87.74999999999956,0.6317,HIGH
26.90000000000001,87.79999999999956,0.4403,HIGH
26.90000000000001,87.84999999999955,0.6218,HIGH
26.90000000000001,87.99999999999955,0.5613,HIGH
26.90000000000001,88.04999999999954,0.5326,HIGH
26.90000000000001,88.09999999999954,0.5293,HIGH
26.90000000000001,88.14999999999954,0.5193,HIGH
26.90000000000001,88.19999999999953,0.5079,HIGH
26.95000000000001,83.09999999999982,0.3869,MEDIUM
26.95000000000001,83.24999999999982,0.53,HIGH
26.95000000000001,83.3999999999998,0.8075,VERY HIGH
26.95000000000001,84.04999999999977,0.6804,HIGH
26.95000000000001,84.19999999999976,0.4506,HIGH
26.95000000000001,84.29999999999976,0.6186,HIGH
26.95000000000001,84.34999999999975,0.606,HIGH
26.95000000000001,84.49999999999974,0.4305,HIGH
26.95000000000001,84.74999999999973,0.7363,VERY HIGH
26.95000000000001,84.94999999999972,0.5275,HIGH
26.95000000000001,85.09999999999971,0.6875,HIGH
26.95000000000001,85.84999999999967,0.2522,LOW
26.95000000000001,85.89999999999966,0.2507,LOW
26.95000000000001,85.99999999999966,0.5362,HIGH
26.95000000000001,86.04999999999966,0.7874,VERY HIGH
26.95000000000001,86.09999999999965,0.6228,HIGH
26.95000000000001,86.14999999999965,0.3729,MEDIUM
26.95000000000001,86.19999999999965,0.6276,HIGH
26.95000000000001,86.24999999999964,0.5404,HIGH
26.95000000000001,86.34999999999964,0.3479,MEDIUM
26.95000000000001,86.44999999999963,0.5844,HIGH
26.95000000000001,86.49999999999963,0.7474,VERY HIGH
26.95000000000001,86.54999999999963,0.709,VERY HIGH
26.95000000000001,86.59999999999962,0.7327,VERY HIGH
26.95000000000001,86.64999999999962,0.735,VERY HIGH
26.95000000000001,86.69999999999962,0.6409,HIGH
26.95000000000001,86.74999999999962,0.4011,HIGH
26.95000000000001,86.79999999999961,0.5296,HIGH
26.95000000000001,86.84999999999961,0.5508,HIGH
26.95000000000001,86.89999999999961,0.6039,HIGH
26.95000000000001,86.9499999999996,0.6272,HIGH
26.95000000000001,86.9999999999996,0.6144,HIGH
26.95000000000001,87.0499999999996,0.5862,HIGH
26.95000000000001,87.0999999999996,0.501,HIGH
26.95000000000001,87.19999999999959,0.5096,HIGH
26.95000000000001,87.24999999999959,0.4895,HIGH
26.95000000000001,87.29999999999959,0.2685,LOW
26.95000000000001,87.34999999999958,0.4992,HIGH
26.95000000000001,87.44999999999958,0.2242,LOW
26.95000000000001,87.49999999999957,0.343,MEDIUM
26.95000000000001,87.54999999999957,0.2572,LOW
26.95000000000001,87.59999999999957,0.2339,LOW
26.95000000000001,87.64999999999957,0.5287,HIGH
26.95000000000001,87.69999999999956,0.5386,HIGH
26.95000000000001,87.74999999999956,0.4098,HIGH
26.95000000000001,87.79999999999956,0.465,HIGH
26.95000000000001,87.84999999999955,0.6333,HIGH
26.95000000000001,87.89999999999955,0.4147,HIGH
26.95000000000001,87.94999999999955,0.2198,LOW
26.95000000000001,87.99999999999955,0.6347,HIGH
26.95000000000001,88.04999999999954,0.4905,HIGH
26.95000000000001,88.09999999999954,0.472,HIGH
26.95000000000001,88.14999999999954,0.472,HIGH
26.95000000000001,88.19999999999953,0.4937,HIGH
27.00000000000001,82.54999999999986,0.4437,HIGH
27.00000000000001,82.59999999999985,0.5668,HIGH
27.00000000000001,83.29999999999981,0.3567,MEDIUM
27.00000000000001,83.4999999999998,0.7598,VERY HIGH
27.00000000000001,83.69999999999979,0.7391,VERY HIGH
27.00000000000001,83.74999999999979,0.6513,HIGH
27.00000000000001,83.89999999999978,0.6487,HIGH
27.00000000000001,83.94999999999978,0.5473,HIGH
27.00000000000001,85.2499999999997,0.5687,HIGH
27.00000000000001,85.2999999999997,0.6046,HIGH
27.00000000000001,85.44999999999969,0.5939,HIGH
27.00000000000001,85.69999999999968,0.7715,VERY HIGH
27.00000000000001,85.74999999999967,0.5105,HIGH
27.00000000000001,85.79999999999967,0.5337,HIGH
27.00000000000001,85.84999999999967,0.5538,HIGH
27.00000000000001,85.89999999999966,0.5416,HIGH
27.00000000000001,85.94999999999966,0.7111,VERY HIGH
27.00000000000001,85.99999999999966,0.7104,VERY HIGH
27.00000000000001,86.04999999999966,0.5503,HIGH
27.00000000000001,86.09999999999965,0.5201,HIGH
27.00000000000001,86.14999999999965,0.3296,MEDIUM
27.00000000000001,86.34999999999964,0.6541,HIGH
27.00000000000001,86.39999999999964,0.5434,HIGH
27.00000000000001,86.44999999999963,0.3619,MEDIUM
27.00000000000001,86.49999999999963,0.5555,HIGH
27.00000000000001,86.59999999999962,0.4673,HIGH
27.00000000000001,86.69999999999962,0.3227,MEDIUM
27.00000000000001,86.74999999999962,0.246,LOW
27.00000000000001,86.79999999999961,0.2651,LOW
27.00000000000001,86.84999999999961,0.4541,HIGH
27.00000000000001,86.89999999999961,0.5265,HIGH
27.00000000000001,86.9499999999996,0.1678,LOW
27.00000000000001,86.9999999999996,0.617,HIGH
27.00000000000001,87.0499999999996,0.6246,HIGH
27.00000000000001,87.0999999999996,0.4757,HIGH
27.00000000000001,87.1499999999996,0.5982,HIGH
27.00000000000001,87.29999999999959,0.6137,HIGH
27.00000000000001,87.34999999999958,0.3139,MEDIUM
27.00000000000001,87.39999999999958,0.3057,MEDIUM
27.00000000000001,87.44999999999958,0.2263,LOW
27.00000000000001,87.49999999999957,0.2627,LOW
27.00000000000001,87.54999999999957,0.2357,LOW
27.00000000000001,87.59999999999957,0.4062,HIGH
27.00000000000001,87.64999999999957,0.2889,LOW
27.00000000000001,87.69999999999956,0.5801,HIGH
27.00000000000001,87.74999999999956,0.5558,HIGH
27.00000000000001,87.79999999999956,0.575,HIGH
27.00000000000001,87.84999999999955,0.6009,HIGH
27.00000000000001,87.89999999999955,0.6033,HIGH
27.00000000000001,87.94999999999955,0.5772,HIGH
27.00000000000001,87.99999999999955,0.5261,HIGH
27.00000000000001,88.04999999999954,0.4937,HIGH
27.00000000000001,88.09999999999954,0.4937,HIGH
27.00000000000001,88.14999999999954,0.5431,HIGH
27.00000000000001,88.19999999999953,0.541,HIGH
27.05000000000001,82.54999999999986,0.5861,HIGH
27.05000000000001,82.84999999999984,0.544,HIGH
27.05000000000001,83.09999999999982,0.5825,HIGH
27.05000000000001,83.3999999999998,0.81,VERY HIGH
27.05000000000001,83.84999999999978,0.3541,MEDIUM
27.05000000000001,83.89999999999978,0.383,MEDIUM
27.05000000000001,84.09999999999977,0.5483,HIGH
27.05000000000001,84.19999999999976,0.4804,HIGH
27.05000000000001,84.59999999999974,0.6304,HIGH
27.05000000000001,84.79999999999973,0.6881,HIGH
27.05000000000001,84.89999999999972,0.444,HIGH
27.05000000000001,85.2999999999997,0.6022,HIGH
27.05000000000001,85.3999999999997,0.586,HIGH
27.05000000000001,85.49999999999969,0.5329,HIGH
27.05000000000001,85.64999999999968,0.4938,HIGH
27.05000000000001,85.69999999999968,0.4497,HIGH
27.05000000000001,85.74999999999967,0.5053,HIGH
27.05000000000001,85.89999999999966,0.643,HIGH
27.05000000000001,85.94999999999966,0.4578,HIGH
27.05000000000001,85.99999999999966,0.6474,HIGH
27.05000000000001,86.09999999999965,0.456,HIGH
27.05000000000001,86.14999999999965,0.7571,VERY HIGH
27.05000000000001,86.19999999999965,0.6996,HIGH
27.05000000000001,86.24999999999964,0.3427,MEDIUM
27.05000000000001,86.29999999999964,0.557,HIGH
27.05000000000001,86.34999999999964,0.3136,MEDIUM
27.05000000000001,86.39999999999964,0.356,MEDIUM
27.05000000000001,86.44999999999963,0.7516,VERY HIGH
27.05000000000001,86.49999999999963,0.6235,HIGH
27.05000000000001,86.54999999999963,0.2788,LOW
27.05000000000001,86.59999999999962,0.6046,HIGH
27.05000000000001,86.64999999999962,0.4588,HIGH
27.05000000000001,86.69999999999962,0.4934,HIGH
27.05000000000001,86.74999999999962,0.3287,MEDIUM
27.05000000000001,86.79999999999961,0.5302,HIGH
27.05000000000001,86.84999999999961,0.4904,HIGH
27.05000000000001,86.89999999999961,0.4567,HIGH
27.05000000000001,86.9499999999996,0.5957,HIGH
27.05000000000001,86.9999999999996,0.4575,HIGH
27.05000000000001,87.0499999999996,0.2317,LOW
27.05000000000001,87.0999999999996,0.4258,HIGH
27.05000000000001,87.1499999999996,0.2554,LOW
27.05000000000001,87.24999999999959,0.4981,HIGH
27.05000000000001,87.29999999999959,0.5916,HIGH
27.05000000000001,87.34999999999958,0.4754,HIGH
27.05000000000001,87.39999999999958,0.5932,HIGH
27.05000000000001,87.44999999999958,0.4752,HIGH
27.05000000000001,87.49999999999957,0.1847,LOW
27.05000000000001,87.54999999999957,0.2645,LOW
27.05000000000001,87.59999999999957,0.149,LOW
27.05000000000001,87.64999999999957,0.2455,LOW
27.05000000000001,87.69999999999956,0.5024,HIGH
27.05000000000001,87.74999999999956,0.4099,HIGH
27.05000000000001,87.79999999999956,0.5505,HIGH
27.05000000000001,87.84999999999955,0.5876,HIGH
27.05000000000001,87.89999999999955,0.5256,HIGH
27.05000000000001,87.94999999999955,0.5696,HIGH
27.05000000000001,87.99999999999955,0.5698,HIGH
27.05000000000001,88.04999999999954,0.4736,HIGH
27.05000000000001,88.09999999999954,0.4954,HIGH
27.05000000000001,88.14999999999954,0.5542,HIGH
27.05000000000001,88.19999999999953,0.2703,LOW
27.10000000000001,82.89999999999984,0.6066,HIGH
27.10000000000001,83.14999999999982,0.5818,HIGH
27.10000000000001,83.3999999999998,0.6572,HIGH
27.10000000000001,83.64999999999979,0.6709,HIGH
27.10000000000001,83.89999999999978,0.4575,HIGH
27.10000000000001,83.99999999999977,0.1831,LOW
27.10000000000001,84.54999999999974,0.6168,HIGH
27.10000000000001,84.64999999999974,0.6983,HIGH
27.10000000000001,84.94999999999972,0.3851,MEDIUM
27.10000000000001,85.04999999999971,0.5524,HIGH
27.10000000000001,85.09999999999971,0.5568,HIGH
27.10000000000001,85.1999999999997,0.6036,HIGH
27.10000000000001,85.2499999999997,0.6217,HIGH
27.10000000000001,85.2999999999997,0.49,HIGH
27.10000000000001,85.3499999999997,0.6359,HIGH
27.10000000000001,85.3999999999997,0.678,HIGH
27.10000000000001,85.44999999999969,0.3742,MEDIUM
27.10000000000001,85.64999999999968,0.2047,LOW
27.10000000000001,85.69999999999968,0.4596,HIGH
27.10000000000001,85.74999999999967,0.4748,HIGH
27.10000000000001,85.79999999999967,0.4609,HIGH
27.10000000000001,85.84999999999967,0.6422,HIGH
27.10000000000001,85.89999999999966,0.758,VERY HIGH
27.10000000000001,85.94999999999966,0.6303,HIGH
27.10000000000001,85.99999999999966,0.6149,HIGH
27.10000000000001,86.04999999999966,0.4304,HIGH
27.10000000000001,86.09999999999965,0.7591,VERY HIGH
27.10000000000001,86.14999999999965,0.3384,MEDIUM
27.10000000000001,86.19999999999965,0.1587,LOW
27.10000000000001,86.24999999999964,0.4368,HIGH
27.10000000000001,86.29999999999964,0.7238,VERY HIGH
27.10000000000001,86.34999999999964,0.7221,VERY HIGH
27.10000000000001,86.39999999999964,0.5626,HIGH
27.10000000000001,86.44999999999963,0.3474,MEDIUM
27.10000000000001,86.49999999999963,0.2473,LOW
27.10000000000001,86.54999999999963,0.2511,LOW
27.10000000000001,86.64999999999962,0.2165,LOW
27.10000000000001,86.69999999999962,0.2618,LOW
27.10000000000001,86.79999999999961,0.4782,HIGH
27.10000000000001,86.84999999999961,0.3644,MEDIUM
27.10000000000001,86.89999999999961,0.3802,MEDIUM
27.10000000000001,86.9499999999996,0.5413,HIGH
27.10000000000001,87.0499999999996,0.2348,LOW
27.10000000000001,87.0999999999996,0.164,LOW
27.10000000000001,87.1499999999996,0.2544,LOW
27.10000000000001,87.24999999999959,0.2422,LOW
27.10000000000001,87.29999999999959,0.3119,MEDIUM
27.10000000000001,87.39999999999958,0.5879,HIGH
27.10000000000001,87.44999999999958,0.5168,HIGH
27.10000000000001,87.49999999999957,0.2938,LOW
27.10000000000001,87.54999999999957,0.3318,MEDIUM
27.10000000000001,87.59999999999957,0.2275,LOW
27.10000000000001,87.64999999999957,0.2258,LOW
27.10000000000001,87.69999999999956,0.2573,LOW
27.10000000000001,87.74999999999956,0.4406,HIGH
27.10000000000001,87.79999999999956,0.3814,MEDIUM
27.10000000000001,87.84999999999955,0.5509,HIGH
27.10000000000001,87.89999999999955,0.5301,HIGH
27.10000000000001,87.94999999999955,0.1987,LOW
27.10000000000001,87.99999999999955,0.204,LOW
